item,date,price,volume
Operation Phoenix Weapon Case,2015-06-18,0.03,86026
Operation Phoenix Weapon Case,2015-06-19,0.03,93596
Operation Phoenix Weapon Case,2015-06-20,0.03,92172
Operation Phoenix Weapon Case,2015-06-21,0.03,90988
Operation Phoenix Weapon Case,2015-06-22,0.03,85660
Operation Phoenix Weapon Case,2015-06-23,0.03,92512
Operation Phoenix Weapon Case,2015-06-24,0.03,100369
Operation Phoenix Weapon Case,2015-06-25,0.03,90846
Operation Phoenix Weapon Case,2015-06-26,0.03,112419
Operation Phoenix Weapon Case,2015-06-27,0.03,111481
Operation Phoenix Weapon Case,2015-06-28,0.03,107296
Operation Phoenix Weapon Case,2015-06-29,0.03,109221
Operation Phoenix Weapon Case,2015-06-30,0.03,107803
Operation Phoenix Weapon Case,2015-07-01,0.03,107015
Operation Phoenix Weapon Case,2015-07-02,0.03,113604
Operation Phoenix Weapon Case,2015-07-03,0.03,107667
Operation Phoenix Weapon Case,2015-07-04,0.03,97507
Operation Phoenix Weapon Case,2015-07-05,0.03,99776
Operation Phoenix Weapon Case,2015-07-06,0.03,97484
Operation Phoenix Weapon Case,2015-07-07,0.03,93135
Operation Phoenix Weapon Case,2015-07-08,0.03,83529
Operation Phoenix Weapon Case,2015-07-09,0.03,95578
Operation Phoenix Weapon Case,2015-07-10,0.03,90627
Operation Phoenix Weapon Case,2015-07-11,0.03,93820
Operation Phoenix Weapon Case,2015-07-12,0.03,96906
Operation Phoenix Weapon Case,2015-07-13,0.03,104025
Operation Phoenix Weapon Case,2015-07-14,0.03,91347
Operation Phoenix Weapon Case,2015-07-15,0.03,95622
Operation Phoenix Weapon Case,2015-07-16,0.03,89504
Operation Phoenix Weapon Case,2015-07-17,0.03,107502
Operation Phoenix Weapon Case,2015-07-18,0.03,92966
Operation Phoenix Weapon Case,2015-07-19,0.03,96515
Operation Phoenix Weapon Case,2015-07-20,0.03,91516
Operation Phoenix Weapon Case,2015-07-21,0.03,96435
Operation Phoenix Weapon Case,2015-07-22,0.03,96552
Operation Phoenix Weapon Case,2015-07-23,0.03,84010
Operation Phoenix Weapon Case,2015-07-24,0.03,90148
Operation Phoenix Weapon Case,2015-07-25,0.03,80820
Operation Phoenix Weapon Case,2015-07-26,0.03,76507
Operation Phoenix Weapon Case,2015-07-27,0.03,93493
Operation Phoenix Weapon Case,2015-07-28,0.03,91324
Operation Phoenix Weapon Case,2015-07-29,0.03,80826
Operation Phoenix Weapon Case,2015-07-30,0.03,85858
Operation Phoenix Weapon Case,2015-07-31,0.03,88579
Operation Phoenix Weapon Case,2015-08-01,0.03,81444
Operation Phoenix Weapon Case,2015-08-02,0.03,79013
Operation Phoenix Weapon Case,2015-08-03,0.03,78644
Operation Phoenix Weapon Case,2015-08-04,0.03,79609
Operation Phoenix Weapon Case,2015-08-05,0.03,79540
Operation Phoenix Weapon Case,2015-08-06,0.03,77993
Operation Phoenix Weapon Case,2015-08-07,0.03,78159
Operation Phoenix Weapon Case,2015-08-08,0.03,75908
Operation Phoenix Weapon Case,2015-08-09,0.03,82590
Operation Phoenix Weapon Case,2015-08-10,0.03,74685
Operation Phoenix Weapon Case,2015-08-11,0.03,76580
Operation Phoenix Weapon Case,2015-08-12,0.03,75459
Operation Phoenix Weapon Case,2015-08-13,0.03,78014
Operation Phoenix Weapon Case,2015-08-14,0.03,79454
Operation Phoenix Weapon Case,2015-08-15,0.03,75040
Operation Phoenix Weapon Case,2015-08-16,0.03,78329
Operation Phoenix Weapon Case,2015-08-17,0.03,65432
Operation Phoenix Weapon Case,2015-08-18,0.03,63544
Operation Phoenix Weapon Case,2015-08-19,0.03,71288
Operation Phoenix Weapon Case,2015-08-20,0.03,71864
Operation Phoenix Weapon Case,2015-08-21,0.03,78578
Operation Phoenix Weapon Case,2015-08-22,0.03,66228
Operation Phoenix Weapon Case,2015-08-23,0.03,72343
Operation Phoenix Weapon Case,2015-08-24,0.03,78533
Operation Phoenix Weapon Case,2015-08-25,0.03,75044
Operation Phoenix Weapon Case,2015-08-26,0.03,73159
Operation Phoenix Weapon Case,2015-08-27,0.03,75828
Operation Phoenix Weapon Case,2015-08-28,0.03,78162
Operation Phoenix Weapon Case,2015-08-29,0.03,82745
Operation Phoenix Weapon Case,2015-08-30,0.03,85798
Operation Phoenix Weapon Case,2015-08-31,0.03,89024
Operation Phoenix Weapon Case,2015-09-01,0.03,100417
Operation Phoenix Weapon Case,2015-09-02,0.03,91020
Operation Phoenix Weapon Case,2015-09-03,0.03,77174
Operation Phoenix Weapon Case,2015-09-04,0.03,83541
Operation Phoenix Weapon Case,2015-09-05,0.03,107059
Operation Phoenix Weapon Case,2015-09-06,0.03,89843
Operation Phoenix Weapon Case,2015-09-07,0.03,80162
Operation Phoenix Weapon Case,2015-09-08,0.03,82188
Operation Phoenix Weapon Case,2015-09-09,0.03,70265
Operation Phoenix Weapon Case,2015-09-10,0.03,91817
Operation Phoenix Weapon Case,2015-09-11,0.03,101556
Operation Phoenix Weapon Case,2015-09-12,0.03,104458
Operation Phoenix Weapon Case,2015-09-13,0.03,96021
Operation Phoenix Weapon Case,2015-09-14,0.03,78604
Operation Phoenix Weapon Case,2015-09-15,0.03,77736
Operation Phoenix Weapon Case,2015-09-16,0.03,114372
Operation Phoenix Weapon Case,2015-09-17,0.03,86269
Operation Phoenix Weapon Case,2015-09-18,0.03,148418
Operation Phoenix Weapon Case,2015-09-19,0.03,167077
Operation Phoenix Weapon Case,2015-09-20,0.03,240652
Operation Phoenix Weapon Case,2015-09-21,0.03,225579
Operation Phoenix Weapon Case,2015-09-22,0.03,236532
Operation Phoenix Weapon Case,2015-09-23,0.03,289133
Operation Phoenix Weapon Case,2015-09-24,0.031,209695
Operation Phoenix Weapon Case,2015-09-25,0.03,162992
Operation Phoenix Weapon Case,2015-09-26,0.03,162908
Operation Phoenix Weapon Case,2015-09-27,0.03,144956
Operation Phoenix Weapon Case,2015-09-28,0.03,132966
Operation Phoenix Weapon Case,2015-09-29,0.03,115961
Operation Phoenix Weapon Case,2015-09-30,0.03,120342
Operation Phoenix Weapon Case,2015-10-01,0.03,126598
Operation Phoenix Weapon Case,2015-10-02,0.03,113111
Operation Phoenix Weapon Case,2015-10-03,0.03,107169
Operation Phoenix Weapon Case,2015-10-04,0.03,90347
Operation Phoenix Weapon Case,2015-10-05,0.03,83924
Operation Phoenix Weapon Case,2015-10-06,0.03,226379
Operation Phoenix Weapon Case,2015-10-07,0.035,216371
Operation Phoenix Weapon Case,2015-10-08,0.038,204628
Operation Phoenix Weapon Case,2015-10-09,0.041,219961
Operation Phoenix Weapon Case,2015-10-10,0.042,190532
Operation Phoenix Weapon Case,2015-10-11,0.041,214094
Operation Phoenix Weapon Case,2015-10-12,0.047,228913
Operation Phoenix Weapon Case,2015-10-13,0.057,292182
Operation Phoenix Weapon Case,2015-10-14,0.063,279930
Operation Phoenix Weapon Case,2015-10-15,0.065,239330
Operation Phoenix Weapon Case,2015-10-16,0.057,185785
Operation Phoenix Weapon Case,2015-10-17,0.048,183118
Operation Phoenix Weapon Case,2015-10-18,0.04,159462
Operation Phoenix Weapon Case,2015-10-19,0.044,137723
Operation Phoenix Weapon Case,2015-10-20,0.041,126894
Operation Phoenix Weapon Case,2015-10-21,0.036,142264
Operation Phoenix Weapon Case,2015-10-22,0.037,106903
Operation Phoenix Weapon Case,2015-10-23,0.033,137515
Operation Phoenix Weapon Case,2015-10-24,0.03,138892
Operation Phoenix Weapon Case,2015-10-25,0.03,138426
Operation Phoenix Weapon Case,2015-10-26,0.03,114789
Operation Phoenix Weapon Case,2015-10-27,0.03,106189
Operation Phoenix Weapon Case,2015-10-28,0.03,124667
Operation Phoenix Weapon Case,2015-10-29,0.03,105928
Operation Phoenix Weapon Case,2015-10-30,0.03,128875
Operation Phoenix Weapon Case,2015-10-31,0.03,137688
Operation Phoenix Weapon Case,2015-11-01,0.03,165980
Operation Phoenix Weapon Case,2015-11-02,0.03,132371
Operation Phoenix Weapon Case,2015-11-03,0.03,109899
Operation Phoenix Weapon Case,2015-11-04,0.03,110469
Operation Phoenix Weapon Case,2015-11-05,0.03,110151
Operation Phoenix Weapon Case,2015-11-06,0.03,105689
Operation Phoenix Weapon Case,2015-11-07,0.03,114474
Operation Phoenix Weapon Case,2015-11-08,0.03,115485
Operation Phoenix Weapon Case,2015-11-09,0.03,96219
Operation Phoenix Weapon Case,2015-11-10,0.03,89841
Operation Phoenix Weapon Case,2015-11-11,0.03,86768
Operation Phoenix Weapon Case,2015-11-12,0.03,88634
Operation Phoenix Weapon Case,2015-11-13,0.03,99776
Operation Phoenix Weapon Case,2015-11-14,0.03,119178
Operation Phoenix Weapon Case,2015-11-15,0.03,113365
Operation Phoenix Weapon Case,2015-11-16,0.03,348543
Operation Phoenix Weapon Case,2015-11-17,0.039,214548
Operation Phoenix Weapon Case,2015-11-18,0.037,172810
Operation Phoenix Weapon Case,2015-11-19,0.035,146932
Operation Phoenix Weapon Case,2015-11-20,0.037,156471
Operation Phoenix Weapon Case,2015-11-21,0.038,169958
Operation Phoenix Weapon Case,2015-11-22,0.034,170298
Operation Phoenix Weapon Case,2015-11-23,0.031,145180
Operation Phoenix Weapon Case,2015-11-24,0.033,144889
Operation Phoenix Weapon Case,2015-11-25,0.033,137128
Operation Phoenix Weapon Case,2015-11-26,0.03,172614
Operation Phoenix Weapon Case,2015-11-27,0.03,183140
Operation Phoenix Weapon Case,2015-11-28,0.03,196245
Operation Phoenix Weapon Case,2015-11-29,0.03,156973
Operation Phoenix Weapon Case,2015-11-30,0.03,138819
Operation Phoenix Weapon Case,2015-12-01,0.03,139336
Operation Phoenix Weapon Case,2015-12-02,0.03,142110
Operation Phoenix Weapon Case,2015-12-03,0.03,146494
Operation Phoenix Weapon Case,2015-12-04,0.03,151274
Operation Phoenix Weapon Case,2015-12-05,0.03,166214
Operation Phoenix Weapon Case,2015-12-06,0.03,162404
Operation Phoenix Weapon Case,2015-12-07,0.03,139339
Operation Phoenix Weapon Case,2015-12-08,0.03,135426
Operation Phoenix Weapon Case,2015-12-09,0.038,598054
Operation Phoenix Weapon Case,2015-12-10,0.051,240470
Operation Phoenix Weapon Case,2015-12-11,0.049,172025
Operation Phoenix Weapon Case,2015-12-12,0.047,167054
Operation Phoenix Weapon Case,2015-12-13,0.043,141287
Operation Phoenix Weapon Case,2015-12-14,0.046,129755
Operation Phoenix Weapon Case,2015-12-15,0.051,130750
Operation Phoenix Weapon Case,2015-12-16,0.05,106375
Operation Phoenix Weapon Case,2015-12-17,0.05,85014
Operation Phoenix Weapon Case,2015-12-18,0.047,78032
Operation Phoenix Weapon Case,2015-12-19,0.046,87762
Operation Phoenix Weapon Case,2015-12-20,0.045,84524
Operation Phoenix Weapon Case,2015-12-21,0.045,70209
Operation Phoenix Weapon Case,2015-12-22,0.044,80651
Operation Phoenix Weapon Case,2015-12-23,0.037,104284
Operation Phoenix Weapon Case,2015-12-24,0.038,90550
Operation Phoenix Weapon Case,2015-12-25,0.041,98179
Operation Phoenix Weapon Case,2015-12-26,0.042,99189
Operation Phoenix Weapon Case,2015-12-27,0.042,98216
Operation Phoenix Weapon Case,2015-12-28,0.041,95027
Operation Phoenix Weapon Case,2015-12-29,0.04,88307
Operation Phoenix Weapon Case,2015-12-30,0.041,87947
Operation Phoenix Weapon Case,2015-12-31,0.041,90563
Operation Phoenix Weapon Case,2016-01-01,0.039,86273
Operation Phoenix Weapon Case,2016-01-02,0.04,101316
Operation Phoenix Weapon Case,2016-01-03,0.038,95850
Operation Phoenix Weapon Case,2016-01-04,0.037,85842
Operation Phoenix Weapon Case,2016-01-05,0.041,66296
Operation Phoenix Weapon Case,2016-01-06,0.043,70785
Operation Phoenix Weapon Case,2016-01-07,0.044,69609
Operation Phoenix Weapon Case,2016-01-08,0.045,74293
Operation Phoenix Weapon Case,2016-01-09,0.047,97325
Operation Phoenix Weapon Case,2016-01-10,0.048,70515
Operation Phoenix Weapon Case,2016-01-11,0.049,77568
Operation Phoenix Weapon Case,2016-01-12,0.052,71307
Operation Phoenix Weapon Case,2016-01-13,0.053,70596
Operation Phoenix Weapon Case,2016-01-14,0.053,72890
Operation Phoenix Weapon Case,2016-01-15,0.053,72385
Operation Phoenix Weapon Case,2016-01-16,0.052,80018
Operation Phoenix Weapon Case,2016-01-17,0.047,65658
Operation Phoenix Weapon Case,2016-01-18,0.049,57959
Operation Phoenix Weapon Case,2016-01-19,0.051,58101
Operation Phoenix Weapon Case,2016-01-20,0.049,52344
Operation Phoenix Weapon Case,2016-01-21,0.048,47788
Operation Phoenix Weapon Case,2016-01-22,0.049,59224
Operation Phoenix Weapon Case,2016-01-23,0.049,60031
Operation Phoenix Weapon Case,2016-01-24,0.047,65598
Operation Phoenix Weapon Case,2016-01-25,0.047,60831
Operation Phoenix Weapon Case,2016-01-26,0.047,51086
Operation Phoenix Weapon Case,2016-01-27,0.048,57995
Operation Phoenix Weapon Case,2016-01-28,0.044,55383
Operation Phoenix Weapon Case,2016-01-29,0.047,57671
Operation Phoenix Weapon Case,2016-01-30,0.047,60628
Operation Phoenix Weapon Case,2016-01-31,0.045,57424
Operation Phoenix Weapon Case,2016-02-01,0.045,52605
Operation Phoenix Weapon Case,2016-02-02,0.046,50839
Operation Phoenix Weapon Case,2016-02-03,0.046,49583
Operation Phoenix Weapon Case,2016-02-04,0.045,44808
Operation Phoenix Weapon Case,2016-02-05,0.045,52819
Operation Phoenix Weapon Case,2016-02-06,0.039,66201
Operation Phoenix Weapon Case,2016-02-07,0.037,52894
Operation Phoenix Weapon Case,2016-02-08,0.039,47153
Operation Phoenix Weapon Case,2016-02-09,0.037,47853
Operation Phoenix Weapon Case,2016-02-10,0.04,48340
Operation Phoenix Weapon Case,2016-02-11,0.04,47740
Operation Phoenix Weapon Case,2016-02-12,0.038,53574
Operation Phoenix Weapon Case,2016-02-13,0.042,52434
Operation Phoenix Weapon Case,2016-02-14,0.041,50666
Operation Phoenix Weapon Case,2016-02-15,0.042,52336
Operation Phoenix Weapon Case,2016-02-16,0.045,43352
Operation Phoenix Weapon Case,2016-02-17,0.047,42434
Operation Phoenix Weapon Case,2016-02-18,0.04,91873
Operation Phoenix Weapon Case,2016-02-19,0.043,60057
Operation Phoenix Weapon Case,2016-02-20,0.043,61148
Operation Phoenix Weapon Case,2016-02-21,0.042,54530
Operation Phoenix Weapon Case,2016-02-22,0.042,51408
Operation Phoenix Weapon Case,2016-02-23,0.043,46937
Operation Phoenix Weapon Case,2016-02-24,0.043,53830
Operation Phoenix Weapon Case,2016-02-25,0.042,52690
Operation Phoenix Weapon Case,2016-02-26,0.045,52493
Operation Phoenix Weapon Case,2016-02-27,0.045,52370
Operation Phoenix Weapon Case,2016-02-28,0.043,39481
Operation Phoenix Weapon Case,2016-02-29,0.046,55661
Operation Phoenix Weapon Case,2016-03-01,0.046,44272
Operation Phoenix Weapon Case,2016-03-02,0.047,38992
Operation Phoenix Weapon Case,2016-03-03,0.047,44952
Operation Phoenix Weapon Case,2016-03-04,0.046,43822
Operation Phoenix Weapon Case,2016-03-05,0.043,48604
Operation Phoenix Weapon Case,2016-03-06,0.041,47399
Operation Phoenix Weapon Case,2016-03-07,0.042,40199
Operation Phoenix Weapon Case,2016-03-08,0.042,33862
Operation Phoenix Weapon Case,2016-03-09,0.044,32727
Operation Phoenix Weapon Case,2016-03-10,0.049,28658
Operation Phoenix Weapon Case,2016-03-11,0.051,32685
Operation Phoenix Weapon Case,2016-03-12,0.053,39635
Operation Phoenix Weapon Case,2016-03-13,0.054,39170
Operation Phoenix Weapon Case,2016-03-14,0.053,36193
Operation Phoenix Weapon Case,2016-03-15,0.057,38234
Operation Phoenix Weapon Case,2016-03-16,0.057,36956
Operation Phoenix Weapon Case,2016-03-17,0.058,32632
Operation Phoenix Weapon Case,2016-03-18,0.058,33051
Operation Phoenix Weapon Case,2016-03-19,0.058,31907
Operation Phoenix Weapon Case,2016-03-20,0.058,30443
Operation Phoenix Weapon Case,2016-03-21,0.06,33409
Operation Phoenix Weapon Case,2016-03-22,0.062,50624
Operation Phoenix Weapon Case,2016-03-23,0.066,52494
Operation Phoenix Weapon Case,2016-03-24,0.067,59904
Operation Phoenix Weapon Case,2016-03-25,0.071,60801
Operation Phoenix Weapon Case,2016-03-26,0.07,55056
Operation Phoenix Weapon Case,2016-03-27,0.074,48334
Operation Phoenix Weapon Case,2016-03-28,0.072,49304
Operation Phoenix Weapon Case,2016-03-29,0.072,54655
Operation Phoenix Weapon Case,2016-03-30,0.076,56014
Operation Phoenix Weapon Case,2016-03-31,0.086,132630
Operation Phoenix Weapon Case,2016-04-01,0.112,115729
Operation Phoenix Weapon Case,2016-04-02,0.1,57843
Operation Phoenix Weapon Case,2016-04-03,0.083,67451
Operation Phoenix Weapon Case,2016-04-04,0.098,46083
Operation Phoenix Weapon Case,2016-04-05,0.104,39402
Operation Phoenix Weapon Case,2016-04-06,0.114,50352
Operation Phoenix Weapon Case,2016-04-07,0.12,46051
Operation Phoenix Weapon Case,2016-04-08,0.119,44343
Operation Phoenix Weapon Case,2016-04-09,0.114,44080
Operation Phoenix Weapon Case,2016-04-10,0.106,37236
Operation Phoenix Weapon Case,2016-04-11,0.1,30022
Operation Phoenix Weapon Case,2016-04-12,0.105,30085
Operation Phoenix Weapon Case,2016-04-13,0.099,29955
Operation Phoenix Weapon Case,2016-04-14,0.098,30956
Operation Phoenix Weapon Case,2016-04-15,0.099,28118
Operation Phoenix Weapon Case,2016-04-16,0.097,30427
Operation Phoenix Weapon Case,2016-04-17,0.089,30645
Operation Phoenix Weapon Case,2016-04-18,0.086,29008
Operation Phoenix Weapon Case,2016-04-19,0.087,25484
Operation Phoenix Weapon Case,2016-04-20,0.085,25800
Operation Phoenix Weapon Case,2016-04-21,0.087,25029
Operation Phoenix Weapon Case,2016-04-22,0.088,25833
Operation Phoenix Weapon Case,2016-04-23,0.086,26839
Operation Phoenix Weapon Case,2016-04-24,0.083,28021
Operation Phoenix Weapon Case,2016-04-25,0.083,26742
Operation Phoenix Weapon Case,2016-04-26,0.083,27104
Operation Phoenix Weapon Case,2016-04-27,0.085,27535
Operation Phoenix Weapon Case,2016-04-28,0.086,34362
Operation Phoenix Weapon Case,2016-04-29,0.091,33076
Operation Phoenix Weapon Case,2016-04-30,0.091,37051
Operation Phoenix Weapon Case,2016-05-01,0.086,31529
Operation Phoenix Weapon Case,2016-05-02,0.084,32060
Operation Phoenix Weapon Case,2016-05-03,0.084,28212
Operation Phoenix Weapon Case,2016-05-04,0.084,29107
Operation Phoenix Weapon Case,2016-05-05,0.084,27211
Operation Phoenix Weapon Case,2016-05-06,0.084,28874
Operation Phoenix Weapon Case,2016-05-07,0.083,29339
Operation Phoenix Weapon Case,2016-05-08,0.081,30979
Operation Phoenix Weapon Case,2016-05-09,0.079,23732
Operation Phoenix Weapon Case,2016-05-10,0.083,22031
Operation Phoenix Weapon Case,2016-05-11,0.082,24533
Operation Phoenix Weapon Case,2016-05-12,0.081,24600
Operation Phoenix Weapon Case,2016-05-13,0.081,24815
Operation Phoenix Weapon Case,2016-05-14,0.079,26765
Operation Phoenix Weapon Case,2016-05-15,0.078,24984
Operation Phoenix Weapon Case,2016-05-16,0.076,22535
Operation Phoenix Weapon Case,2016-05-17,0.073,24929
Operation Phoenix Weapon Case,2016-05-18,0.078,27933
Operation Phoenix Weapon Case,2016-05-19,0.076,19989
Operation Phoenix Weapon Case,2016-05-20,0.074,22524
Operation Phoenix Weapon Case,2016-05-21,0.072,26013
Operation Phoenix Weapon Case,2016-05-22,0.071,22051
Operation Phoenix Weapon Case,2016-05-23,0.073,18374
Operation Phoenix Weapon Case,2016-05-24,0.069,15993
Operation Phoenix Weapon Case,2016-05-25,0.071,19399
Operation Phoenix Weapon Case,2016-05-26,0.068,17139
Operation Phoenix Weapon Case,2016-05-27,0.068,19297
Operation Phoenix Weapon Case,2016-05-28,0.072,20606
Operation Phoenix Weapon Case,2016-05-29,0.067,18086
Operation Phoenix Weapon Case,2016-05-30,0.065,17282
Operation Phoenix Weapon Case,2016-05-31,0.067,15657
Operation Phoenix Weapon Case,2016-06-01,0.069,21466
Operation Phoenix Weapon Case,2016-06-02,0.069,21475
Operation Phoenix Weapon Case,2016-06-03,0.069,20744
Operation Phoenix Weapon Case,2016-06-04,0.068,21058
Operation Phoenix Weapon Case,2016-06-05,0.066,19859
Operation Phoenix Weapon Case,2016-06-06,0.066,17560
Operation Phoenix Weapon Case,2016-06-07,0.064,16792
Operation Phoenix Weapon Case,2016-06-08,0.066,18542
Operation Phoenix Weapon Case,2016-06-09,0.066,17933
Operation Phoenix Weapon Case,2016-06-10,0.064,19412
Operation Phoenix Weapon Case,2016-06-11,0.066,18591
Operation Phoenix Weapon Case,2016-06-12,0.063,18192
Operation Phoenix Weapon Case,2016-06-13,0.06,16457
Operation Phoenix Weapon Case,2016-06-14,0.064,17001
Operation Phoenix Weapon Case,2016-06-15,0.059,16549
Operation Phoenix Weapon Case,2016-06-16,0.06,21762
Operation Phoenix Weapon Case,2016-06-17,0.06,19439
Operation Phoenix Weapon Case,2016-06-18,0.063,21684
Operation Phoenix Weapon Case,2016-06-19,0.059,17922
Operation Phoenix Weapon Case,2016-06-20,0.06,17672
