item,date,price,volume
CS:GO Weapon Case 2,2018-01-06,0.429,462
CS:GO Weapon Case 2,2018-01-07,0.418,394
CS:GO Weapon Case 2,2018-01-08,0.416,543
CS:GO Weapon Case 2,2018-01-09,0.402,252
CS:GO Weapon Case 2,2018-01-10,0.402,356
CS:GO Weapon Case 2,2018-01-11,0.429,385
CS:GO Weapon Case 2,2018-01-12,0.436,614
CS:GO Weapon Case 2,2018-01-13,0.463,646
CS:GO Weapon Case 2,2018-01-14,0.468,546
CS:GO Weapon Case 2,2018-01-15,0.434,355
CS:GO Weapon Case 2,2018-01-16,0.42,373
CS:GO Weapon Case 2,2018-01-17,0.426,323
CS:GO Weapon Case 2,2018-01-18,0.422,428
CS:GO Weapon Case 2,2018-01-19,0.454,589
CS:GO Weapon Case 2,2018-01-20,0.474,529
CS:GO Weapon Case 2,2018-01-21,0.454,429
CS:GO Weapon Case 2,2018-01-22,0.431,377
CS:GO Weapon Case 2,2018-01-23,0.4,432
CS:GO Weapon Case 2,2018-01-24,0.454,411
CS:GO Weapon Case 2,2018-01-25,0.452,444
CS:GO Weapon Case 2,2018-01-26,0.482,568
CS:GO Weapon Case 2,2018-01-27,0.458,479
CS:GO Weapon Case 2,2018-01-28,0.438,366
CS:GO Weapon Case 2,2018-01-29,0.452,400
CS:GO Weapon Case 2,2018-01-30,0.47,510
CS:GO Weapon Case 2,2018-01-31,0.495,638
CS:GO Weapon Case 2,2018-02-01,0.496,517
CS:GO Weapon Case 2,2018-02-02,0.591,1902
CS:GO Weapon Case 2,2018-02-03,0.645,529
CS:GO Weapon Case 2,2018-02-04,0.638,591
CS:GO Weapon Case 2,2018-02-05,0.634,567
CS:GO Weapon Case 2,2018-02-06,0.52,393
CS:GO Weapon Case 2,2018-02-07,0.509,550
CS:GO Weapon Case 2,2018-02-08,0.508,308
CS:GO Weapon Case 2,2018-02-09,0.528,484
CS:GO Weapon Case 2,2018-02-10,0.559,435
CS:GO Weapon Case 2,2018-02-11,0.552,513
CS:GO Weapon Case 2,2018-02-12,0.568,380
CS:GO Weapon Case 2,2018-02-13,0.557,353
CS:GO Weapon Case 2,2018-02-14,0.538,399
CS:GO Weapon Case 2,2018-02-15,0.561,473
CS:GO Weapon Case 2,2018-02-16,0.485,428
CS:GO Weapon Case 2,2018-02-17,0.441,534
CS:GO Weapon Case 2,2018-02-18,0.475,497
CS:GO Weapon Case 2,2018-02-19,0.518,672
CS:GO Weapon Case 2,2018-02-20,0.504,334
CS:GO Weapon Case 2,2018-02-21,0.483,288
CS:GO Weapon Case 2,2018-02-22,0.467,385
CS:GO Weapon Case 2,2018-02-23,0.455,446
CS:GO Weapon Case 2,2018-02-24,0.473,332
CS:GO Weapon Case 2,2018-02-25,0.472,404
CS:GO Weapon Case 2,2018-02-26,0.467,322
CS:GO Weapon Case 2,2018-02-27,0.468,294
CS:GO Weapon Case 2,2018-02-28,0.481,412
CS:GO Weapon Case 2,2018-03-01,0.479,412
CS:GO Weapon Case 2,2018-03-02,0.492,461
CS:GO Weapon Case 2,2018-03-03,0.477,393
CS:GO Weapon Case 2,2018-03-04,0.478,452
CS:GO Weapon Case 2,2018-03-05,0.483,341
CS:GO Weapon Case 2,2018-03-06,0.471,302
CS:GO Weapon Case 2,2018-03-07,0.48,301
CS:GO Weapon Case 2,2018-03-08,0.472,242
CS:GO Weapon Case 2,2018-03-09,0.467,360
CS:GO Weapon Case 2,2018-03-10,0.484,403
CS:GO Weapon Case 2,2018-03-11,0.477,386
CS:GO Weapon Case 2,2018-03-12,0.474,333
CS:GO Weapon Case 2,2018-03-13,0.464,324
CS:GO Weapon Case 2,2018-03-14,0.443,342
CS:GO Weapon Case 2,2018-03-15,0.47,250
CS:GO Weapon Case 2,2018-03-16,0.481,457
CS:GO Weapon Case 2,2018-03-17,0.47,323
CS:GO Weapon Case 2,2018-03-18,0.447,282
CS:GO Weapon Case 2,2018-03-19,0.43,265
CS:GO Weapon Case 2,2018-03-20,0.459,238
CS:GO Weapon Case 2,2018-03-21,0.442,217
CS:GO Weapon Case 2,2018-03-22,0.448,235
CS:GO Weapon Case 2,2018-03-23,0.464,379
CS:GO Weapon Case 2,2018-03-24,0.468,265
CS:GO Weapon Case 2,2018-03-25,0.457,234
CS:GO Weapon Case 2,2018-03-26,0.46,333
CS:GO Weapon Case 2,2018-03-27,0.437,210
CS:GO Weapon Case 2,2018-03-28,0.437,282
CS:GO Weapon Case 2,2018-03-29,0.452,401
CS:GO Weapon Case 2,2018-03-30,0.434,550
CS:GO Weapon Case 2,2018-03-31,0.503,847
CS:GO Weapon Case 2,2018-04-01,0.46,215
CS:GO Weapon Case 2,2018-04-02,0.443,257
CS:GO Weapon Case 2,2018-04-03,0.477,477
CS:GO Weapon Case 2,2018-04-04,0.481,304
CS:GO Weapon Case 2,2018-04-05,0.467,237
CS:GO Weapon Case 2,2018-04-06,0.485,243
CS:GO Weapon Case 2,2018-04-07,0.518,336
CS:GO Weapon Case 2,2018-04-08,0.497,461
CS:GO Weapon Case 2,2018-04-09,0.487,258
CS:GO Weapon Case 2,2018-04-10,0.488,217
CS:GO Weapon Case 2,2018-04-11,0.489,314
CS:GO Weapon Case 2,2018-04-12,0.514,257
CS:GO Weapon Case 2,2018-04-13,0.515,282
CS:GO Weapon Case 2,2018-04-14,0.541,256
CS:GO Weapon Case 2,2018-04-15,0.525,303
CS:GO Weapon Case 2,2018-04-16,0.499,230
CS:GO Weapon Case 2,2018-04-17,0.488,240
CS:GO Weapon Case 2,2018-04-18,0.516,239
CS:GO Weapon Case 2,2018-04-19,0.514,217
CS:GO Weapon Case 2,2018-04-20,0.531,214
CS:GO Weapon Case 2,2018-04-21,0.543,415
CS:GO Weapon Case 2,2018-04-22,0.541,277
CS:GO Weapon Case 2,2018-04-23,0.522,182
CS:GO Weapon Case 2,2018-04-24,0.549,218
CS:GO Weapon Case 2,2018-04-25,0.558,269
CS:GO Weapon Case 2,2018-04-26,0.568,300
CS:GO Weapon Case 2,2018-04-27,0.554,245
CS:GO Weapon Case 2,2018-04-28,0.597,336
CS:GO Weapon Case 2,2018-04-29,0.559,229
CS:GO Weapon Case 2,2018-04-30,0.551,214
CS:GO Weapon Case 2,2018-05-01,0.521,347
CS:GO Weapon Case 2,2018-05-02,0.526,260
CS:GO Weapon Case 2,2018-05-03,0.562,308
CS:GO Weapon Case 2,2018-05-04,0.594,337
CS:GO Weapon Case 2,2018-05-05,0.548,280
CS:GO Weapon Case 2,2018-05-06,0.552,349
CS:GO Weapon Case 2,2018-05-07,0.541,225
CS:GO Weapon Case 2,2018-05-08,0.536,160
CS:GO Weapon Case 2,2018-05-09,0.52,323
CS:GO Weapon Case 2,2018-05-10,0.528,193
CS:GO Weapon Case 2,2018-05-11,0.525,190
CS:GO Weapon Case 2,2018-05-12,0.532,283
CS:GO Weapon Case 2,2018-05-13,0.529,317
CS:GO Weapon Case 2,2018-05-14,0.513,192
CS:GO Weapon Case 2,2018-05-15,0.499,179
CS:GO Weapon Case 2,2018-05-16,0.521,220
CS:GO Weapon Case 2,2018-05-17,0.508,283
CS:GO Weapon Case 2,2018-05-18,0.505,243
CS:GO Weapon Case 2,2018-05-19,0.509,229
CS:GO Weapon Case 2,2018-05-20,0.53,234
CS:GO Weapon Case 2,2018-05-21,0.498,166
CS:GO Weapon Case 2,2018-05-22,0.514,200
CS:GO Weapon Case 2,2018-05-23,0.523,258
CS:GO Weapon Case 2,2018-05-24,0.525,282
CS:GO Weapon Case 2,2018-05-25,0.487,277
CS:GO Weapon Case 2,2018-05-26,0.479,208
CS:GO Weapon Case 2,2018-05-27,0.48,221
CS:GO Weapon Case 2,2018-05-28,0.476,221
CS:GO Weapon Case 2,2018-05-29,0.468,166
CS:GO Weapon Case 2,2018-05-30,0.483,199
CS:GO Weapon Case 2,2018-05-31,0.486,321
CS:GO Weapon Case 2,2018-06-01,0.491,232
CS:GO Weapon Case 2,2018-06-02,0.501,324
CS:GO Weapon Case 2,2018-06-03,0.515,190
CS:GO Weapon Case 2,2018-06-04,0.503,262
CS:GO Weapon Case 2,2018-06-05,0.52,213
CS:GO Weapon Case 2,2018-06-06,0.519,192
CS:GO Weapon Case 2,2018-06-07,0.522,269
CS:GO Weapon Case 2,2018-06-08,0.507,265
CS:GO Weapon Case 2,2018-06-09,0.528,253
CS:GO Weapon Case 2,2018-06-10,0.522,294
CS:GO Weapon Case 2,2018-06-11,0.493,198
CS:GO Weapon Case 2,2018-06-12,0.499,214
CS:GO Weapon Case 2,2018-06-13,0.514,193
CS:GO Weapon Case 2,2018-06-14,0.496,248
CS:GO Weapon Case 2,2018-06-15,0.522,278
CS:GO Weapon Case 2,2018-06-16,0.535,320
CS:GO Weapon Case 2,2018-06-17,0.524,270
CS:GO Weapon Case 2,2018-06-18,0.513,192
CS:GO Weapon Case 2,2018-06-19,0.535,206
CS:GO Weapon Case 2,2018-06-20,0.55,278
CS:GO Weapon Case 2,2018-06-21,0.534,369
CS:GO Weapon Case 2,2018-06-22,0.485,263
CS:GO Weapon Case 2,2018-06-23,0.501,311
CS:GO Weapon Case 2,2018-06-24,0.458,233
CS:GO Weapon Case 2,2018-06-25,0.462,192
CS:GO Weapon Case 2,2018-06-26,0.497,270
CS:GO Weapon Case 2,2018-06-27,0.462,264
CS:GO Weapon Case 2,2018-06-28,0.468,304
CS:GO Weapon Case 2,2018-06-29,0.476,257
CS:GO Weapon Case 2,2018-06-30,0.501,335
CS:GO Weapon Case 2,2018-07-01,0.52,412
CS:GO Weapon Case 2,2018-07-02,0.501,277
CS:GO Weapon Case 2,2018-07-03,0.507,283
CS:GO Weapon Case 2,2018-07-04,0.482,282
CS:GO Weapon Case 2,2018-07-05,0.492,201
CS:GO Weapon Case 2,2018-07-06,0.508,291
CS:GO Weapon Case 2,2018-07-07,0.53,237
CS:GO Weapon Case 2,2018-07-08,0.537,254
CS:GO Weapon Case 2,2018-07-09,0.529,357
CS:GO Weapon Case 2,2018-07-10,0.561,313
CS:GO Weapon Case 2,2018-07-11,0.568,250
CS:GO Weapon Case 2,2018-07-12,0.577,272
CS:GO Weapon Case 2,2018-07-13,0.568,201
CS:GO Weapon Case 2,2018-07-14,0.567,235
CS:GO Weapon Case 2,2018-07-15,0.555,191
CS:GO Weapon Case 2,2018-07-16,0.541,242
CS:GO Weapon Case 2,2018-07-17,0.57,233
CS:GO Weapon Case 2,2018-07-18,0.546,210
CS:GO Weapon Case 2,2018-07-19,0.562,186
CS:GO Weapon Case 2,2018-07-20,0.574,228
CS:GO Weapon Case 2,2018-07-21,0.562,219
CS:GO Weapon Case 2,2018-07-22,0.573,265
CS:GO Weapon Case 2,2018-07-23,0.548,198
CS:GO Weapon Case 2,2018-07-24,0.551,183
CS:GO Weapon Case 2,2018-07-25,0.545,231
CS:GO Weapon Case 2,2018-07-26,0.559,223
CS:GO Weapon Case 2,2018-07-27,0.595,324
CS:GO Weapon Case 2,2018-07-28,0.582,241
CS:GO Weapon Case 2,2018-07-29,0.565,153
CS:GO Weapon Case 2,2018-07-30,0.584,351
CS:GO Weapon Case 2,2018-07-31,0.586,303
CS:GO Weapon Case 2,2018-08-01,0.572,256
CS:GO Weapon Case 2,2018-08-02,0.557,249
CS:GO Weapon Case 2,2018-08-03,0.572,272
CS:GO Weapon Case 2,2018-08-04,0.571,220
CS:GO Weapon Case 2,2018-08-05,0.556,200
CS:GO Weapon Case 2,2018-08-06,0.548,213
CS:GO Weapon Case 2,2018-08-07,0.566,266
CS:GO Weapon Case 2,2018-08-08,0.541,310
CS:GO Weapon Case 2,2018-08-09,0.573,291
CS:GO Weapon Case 2,2018-08-10,0.551,210
CS:GO Weapon Case 2,2018-08-11,0.543,284
CS:GO Weapon Case 2,2018-08-12,0.543,237
CS:GO Weapon Case 2,2018-08-13,0.545,214
CS:GO Weapon Case 2,2018-08-14,0.541,217
CS:GO Weapon Case 2,2018-08-15,0.54,145
CS:GO Weapon Case 2,2018-08-16,0.538,259
CS:GO Weapon Case 2,2018-08-17,0.544,137
CS:GO Weapon Case 2,2018-08-18,0.544,275
CS:GO Weapon Case 2,2018-08-19,0.528,196
CS:GO Weapon Case 2,2018-08-20,0.529,191
CS:GO Weapon Case 2,2018-08-21,0.533,191
CS:GO Weapon Case 2,2018-08-22,0.512,211
CS:GO Weapon Case 2,2018-08-23,0.516,242
CS:GO Weapon Case 2,2018-08-24,0.518,176
CS:GO Weapon Case 2,2018-08-25,0.54,229
CS:GO Weapon Case 2,2018-08-26,0.54,227
CS:GO Weapon Case 2,2018-08-27,0.501,188
CS:GO Weapon Case 2,2018-08-28,0.5,178
CS:GO Weapon Case 2,2018-08-29,0.494,171
CS:GO Weapon Case 2,2018-08-30,0.48,252
CS:GO Weapon Case 2,2018-08-31,0.505,220
CS:GO Weapon Case 2,2018-09-01,0.507,159
CS:GO Weapon Case 2,2018-09-02,0.519,280
CS:GO Weapon Case 2,2018-09-03,0.529,225
CS:GO Weapon Case 2,2018-09-04,0.507,176
CS:GO Weapon Case 2,2018-09-05,0.489,260
CS:GO Weapon Case 2,2018-09-06,0.476,185
CS:GO Weapon Case 2,2018-09-07,0.485,145
CS:GO Weapon Case 2,2018-09-08,0.481,337
CS:GO Weapon Case 2,2018-09-09,0.493,196
CS:GO Weapon Case 2,2018-09-10,0.482,177
CS:GO Weapon Case 2,2018-09-11,0.485,209
CS:GO Weapon Case 2,2018-09-12,0.457,192
CS:GO Weapon Case 2,2018-09-13,0.494,233
CS:GO Weapon Case 2,2018-09-14,0.497,273
CS:GO Weapon Case 2,2018-09-15,0.494,227
CS:GO Weapon Case 2,2018-09-16,0.485,174
CS:GO Weapon Case 2,2018-09-17,0.457,162
CS:GO Weapon Case 2,2018-09-18,0.455,198
CS:GO Weapon Case 2,2018-09-19,0.458,190
CS:GO Weapon Case 2,2018-09-20,0.439,195
CS:GO Weapon Case 2,2018-09-21,0.439,180
CS:GO Weapon Case 2,2018-09-22,0.437,242
CS:GO Weapon Case 2,2018-09-23,0.439,281
CS:GO Weapon Case 2,2018-09-24,0.447,180
CS:GO Weapon Case 2,2018-09-25,0.444,152
CS:GO Weapon Case 2,2018-09-26,0.426,162
CS:GO Weapon Case 2,2018-09-27,0.452,261
CS:GO Weapon Case 2,2018-09-28,0.477,165
CS:GO Weapon Case 2,2018-09-29,0.494,245
CS:GO Weapon Case 2,2018-09-30,0.504,280
CS:GO Weapon Case 2,2018-10-01,0.478,194
CS:GO Weapon Case 2,2018-10-02,0.495,251
CS:GO Weapon Case 2,2018-10-03,0.503,336
CS:GO Weapon Case 2,2018-10-04,0.52,451
CS:GO Weapon Case 2,2018-10-05,0.516,260
CS:GO Weapon Case 2,2018-10-06,0.513,329
CS:GO Weapon Case 2,2018-10-07,0.489,272
CS:GO Weapon Case 2,2018-10-08,0.469,271
CS:GO Weapon Case 2,2018-10-09,0.446,245
CS:GO Weapon Case 2,2018-10-10,0.465,189
CS:GO Weapon Case 2,2018-10-11,0.484,325
CS:GO Weapon Case 2,2018-10-12,0.529,495
CS:GO Weapon Case 2,2018-10-13,0.523,296
CS:GO Weapon Case 2,2018-10-14,0.517,334
CS:GO Weapon Case 2,2018-10-15,0.502,186
CS:GO Weapon Case 2,2018-10-16,0.498,161
CS:GO Weapon Case 2,2018-10-17,0.483,306
CS:GO Weapon Case 2,2018-10-18,0.522,196
CS:GO Weapon Case 2,2018-10-19,0.551,273
CS:GO Weapon Case 2,2018-10-20,0.539,267
CS:GO Weapon Case 2,2018-10-21,0.475,263
CS:GO Weapon Case 2,2018-10-22,0.457,222
CS:GO Weapon Case 2,2018-10-23,0.473,268
CS:GO Weapon Case 2,2018-10-24,0.478,338
CS:GO Weapon Case 2,2018-10-25,0.474,183
CS:GO Weapon Case 2,2018-10-26,0.529,374
CS:GO Weapon Case 2,2018-10-27,0.489,325
CS:GO Weapon Case 2,2018-10-28,0.478,236
CS:GO Weapon Case 2,2018-10-29,0.472,305
CS:GO Weapon Case 2,2018-10-30,0.48,375
CS:GO Weapon Case 2,2018-10-31,0.484,280
CS:GO Weapon Case 2,2018-11-01,0.508,201
CS:GO Weapon Case 2,2018-11-02,0.538,282
CS:GO Weapon Case 2,2018-11-03,0.529,227
CS:GO Weapon Case 2,2018-11-04,0.538,592
CS:GO Weapon Case 2,2018-11-05,0.555,226
CS:GO Weapon Case 2,2018-11-06,0.571,194
CS:GO Weapon Case 2,2018-11-07,0.566,359
CS:GO Weapon Case 2,2018-11-08,0.537,148
CS:GO Weapon Case 2,2018-11-09,0.527,284
CS:GO Weapon Case 2,2018-11-10,0.527,227
CS:GO Weapon Case 2,2018-11-11,0.507,290
CS:GO Weapon Case 2,2018-11-12,0.487,253
CS:GO Weapon Case 2,2018-11-13,0.506,251
CS:GO Weapon Case 2,2018-11-14,0.544,368
CS:GO Weapon Case 2,2018-11-15,0.524,185
CS:GO Weapon Case 2,2018-11-16,0.541,217
CS:GO Weapon Case 2,2018-11-17,0.517,216
CS:GO Weapon Case 2,2018-11-18,0.509,239
CS:GO Weapon Case 2,2018-11-19,0.52,213
CS:GO Weapon Case 2,2018-11-20,0.562,229
CS:GO Weapon Case 2,2018-11-21,0.568,204
CS:GO Weapon Case 2,2018-11-22,0.504,248
CS:GO Weapon Case 2,2018-11-23,0.526,239
CS:GO Weapon Case 2,2018-11-24,0.553,315
CS:GO Weapon Case 2,2018-11-25,0.533,281
CS:GO Weapon Case 2,2018-11-26,0.542,266
CS:GO Weapon Case 2,2018-11-27,0.532,223
CS:GO Weapon Case 2,2018-11-28,0.505,244
CS:GO Weapon Case 2,2018-11-29,0.493,192
CS:GO Weapon Case 2,2018-11-30,0.467,295
CS:GO Weapon Case 2,2018-12-01,0.462,403
CS:GO Weapon Case 2,2018-12-02,0.47,453
CS:GO Weapon Case 2,2018-12-03,0.488,280
CS:GO Weapon Case 2,2018-12-04,0.493,358
CS:GO Weapon Case 2,2018-12-05,0.54,894
CS:GO Weapon Case 2,2018-12-06,0.533,325
CS:GO Weapon Case 2,2018-12-07,0.461,320
CS:GO Weapon Case 2,2018-12-08,0.46,282
CS:GO Weapon Case 2,2018-12-09,0.46,298
CS:GO Weapon Case 2,2018-12-10,0.459,261
CS:GO Weapon Case 2,2018-12-11,0.472,189
CS:GO Weapon Case 2,2018-12-12,0.475,396
CS:GO Weapon Case 2,2018-12-13,0.461,219
CS:GO Weapon Case 2,2018-12-14,0.446,325
CS:GO Weapon Case 2,2018-12-15,0.44,288
CS:GO Weapon Case 2,2018-12-16,0.433,249
CS:GO Weapon Case 2,2018-12-17,0.44,241
CS:GO Weapon Case 2,2018-12-18,0.444,222
CS:GO Weapon Case 2,2018-12-19,0.41,253
CS:GO Weapon Case 2,2018-12-20,0.427,270
CS:GO Weapon Case 2,2018-12-21,0.408,351
CS:GO Weapon Case 2,2018-12-22,0.378,360
CS:GO Weapon Case 2,2018-12-23,0.376,326
CS:GO Weapon Case 2,2018-12-24,0.416,350
CS:GO Weapon Case 2,2018-12-25,0.451,417
CS:GO Weapon Case 2,2018-12-26,0.432,284
CS:GO Weapon Case 2,2018-12-27,0.44,334
CS:GO Weapon Case 2,2018-12-28,0.428,302
CS:GO Weapon Case 2,2018-12-29,0.407,378
CS:GO Weapon Case 2,2018-12-30,0.396,251
CS:GO Weapon Case 2,2018-12-31,0.392,335
CS:GO Weapon Case 2,2019-01-01,0.415,398
CS:GO Weapon Case 2,2019-01-02,0.412,284
CS:GO Weapon Case 2,2019-01-03,0.419,258
CS:GO Weapon Case 2,2019-01-04,0.42,285
CS:GO Weapon Case 2,2019-01-05,0.436,256
CS:GO Weapon Case 2,2019-01-06,0.413,265
CS:GO Weapon Case 2,2019-01-07,0.425,238
CS:GO Weapon Case 2,2019-01-08,0.426,548
CS:GO Weapon Case 2,2019-01-09,0.48,484
CS:GO Weapon Case 2,2019-01-10,0.468,279
CS:GO Weapon Case 2,2019-01-11,0.496,210
CS:GO Weapon Case 2,2019-01-12,0.505,622
CS:GO Weapon Case 2,2019-01-13,0.531,449
CS:GO Weapon Case 2,2019-01-14,0.48,238
CS:GO Weapon Case 2,2019-01-15,0.486,244
CS:GO Weapon Case 2,2019-01-16,0.497,277
CS:GO Weapon Case 2,2019-01-17,0.49,345
CS:GO Weapon Case 2,2019-01-18,0.537,243
CS:GO Weapon Case 2,2019-01-19,0.517,263
CS:GO Weapon Case 2,2019-01-20,0.496,281
CS:GO Weapon Case 2,2019-01-21,0.498,226
CS:GO Weapon Case 2,2019-01-22,0.49,223
CS:GO Weapon Case 2,2019-01-23,0.487,228
CS:GO Weapon Case 2,2019-01-24,0.504,246
CS:GO Weapon Case 2,2019-01-25,0.511,320
CS:GO Weapon Case 2,2019-01-26,0.529,330
CS:GO Weapon Case 2,2019-01-27,0.532,348
CS:GO Weapon Case 2,2019-01-28,0.54,286
CS:GO Weapon Case 2,2019-01-29,0.537,256
CS:GO Weapon Case 2,2019-01-30,0.547,326
CS:GO Weapon Case 2,2019-01-31,0.538,263
CS:GO Weapon Case 2,2019-02-01,0.54,298
CS:GO Weapon Case 2,2019-02-02,0.543,312
CS:GO Weapon Case 2,2019-02-03,0.554,307
CS:GO Weapon Case 2,2019-02-04,0.551,301
CS:GO Weapon Case 2,2019-02-05,0.536,282
CS:GO Weapon Case 2,2019-02-06,0.535,256
CS:GO Weapon Case 2,2019-02-07,0.552,310
CS:GO Weapon Case 2,2019-02-08,0.505,227
CS:GO Weapon Case 2,2019-02-09,0.475,321
CS:GO Weapon Case 2,2019-02-10,0.447,306
CS:GO Weapon Case 2,2019-02-11,0.452,279
CS:GO Weapon Case 2,2019-02-12,0.516,225
CS:GO Weapon Case 2,2019-02-13,0.53,246
CS:GO Weapon Case 2,2019-02-14,0.558,291
CS:GO Weapon Case 2,2019-02-15,0.576,451
CS:GO Weapon Case 2,2019-02-16,0.576,340
CS:GO Weapon Case 2,2019-02-17,0.565,424
CS:GO Weapon Case 2,2019-02-18,0.551,200
CS:GO Weapon Case 2,2019-02-19,0.565,218
CS:GO Weapon Case 2,2019-02-20,0.558,230
CS:GO Weapon Case 2,2019-02-21,0.578,212
CS:GO Weapon Case 2,2019-02-22,0.574,432
CS:GO Weapon Case 2,2019-02-23,0.575,273
CS:GO Weapon Case 2,2019-02-24,0.557,294
CS:GO Weapon Case 2,2019-02-25,0.547,179
CS:GO Weapon Case 2,2019-02-26,0.579,259
CS:GO Weapon Case 2,2019-02-27,0.591,190
CS:GO Weapon Case 2,2019-02-28,0.572,195
CS:GO Weapon Case 2,2019-03-01,0.568,251
CS:GO Weapon Case 2,2019-03-02,0.572,434
CS:GO Weapon Case 2,2019-03-03,0.527,366
CS:GO Weapon Case 2,2019-03-04,0.52,312
CS:GO Weapon Case 2,2019-03-05,0.519,315
CS:GO Weapon Case 2,2019-03-06,0.516,220
CS:GO Weapon Case 2,2019-03-07,0.533,261
CS:GO Weapon Case 2,2019-03-08,0.551,280
CS:GO Weapon Case 2,2019-03-09,0.547,242
CS:GO Weapon Case 2,2019-03-10,0.54,300
CS:GO Weapon Case 2,2019-03-11,0.552,270
CS:GO Weapon Case 2,2019-03-12,0.555,270
CS:GO Weapon Case 2,2019-03-13,0.573,279
CS:GO Weapon Case 2,2019-03-14,0.566,533
CS:GO Weapon Case 2,2019-03-15,0.6,315
CS:GO Weapon Case 2,2019-03-16,0.584,333
CS:GO Weapon Case 2,2019-03-17,0.552,379
CS:GO Weapon Case 2,2019-03-18,0.56,270
CS:GO Weapon Case 2,2019-03-19,0.572,271
CS:GO Weapon Case 2,2019-03-20,0.586,216
CS:GO Weapon Case 2,2019-03-21,0.6,248
CS:GO Weapon Case 2,2019-03-22,0.616,436
CS:GO Weapon Case 2,2019-03-23,0.595,273
CS:GO Weapon Case 2,2019-03-24,0.613,419
CS:GO Weapon Case 2,2019-03-25,0.605,374
CS:GO Weapon Case 2,2019-03-26,0.58,206
CS:GO Weapon Case 2,2019-03-27,0.624,223
CS:GO Weapon Case 2,2019-03-28,0.628,347
CS:GO Weapon Case 2,2019-03-29,0.656,443
CS:GO Weapon Case 2,2019-03-30,0.648,374
CS:GO Weapon Case 2,2019-03-31,0.673,366
CS:GO Weapon Case 2,2019-04-01,0.663,359
CS:GO Weapon Case 2,2019-04-02,0.646,238
CS:GO Weapon Case 2,2019-04-03,0.645,322
CS:GO Weapon Case 2,2019-04-04,0.72,268
CS:GO Weapon Case 2,2019-04-05,0.715,285
CS:GO Weapon Case 2,2019-04-06,0.705,279
CS:GO Weapon Case 2,2019-04-07,0.715,272
CS:GO Weapon Case 2,2019-04-08,0.707,283
CS:GO Weapon Case 2,2019-04-09,0.758,261
CS:GO Weapon Case 2,2019-04-10,0.796,192
CS:GO Weapon Case 2,2019-04-11,0.812,249
CS:GO Weapon Case 2,2019-04-12,0.89,263
CS:GO Weapon Case 2,2019-04-13,0.98,398
CS:GO Weapon Case 2,2019-04-14,0.978,448
CS:GO Weapon Case 2,2019-04-15,1.007,170
CS:GO Weapon Case 2,2019-04-16,0.889,218
CS:GO Weapon Case 2,2019-04-17,0.925,236
CS:GO Weapon Case 2,2019-04-18,0.969,226
CS:GO Weapon Case 2,2019-04-19,0.971,197
CS:GO Weapon Case 2,2019-04-20,0.953,212
CS:GO Weapon Case 2,2019-04-21,0.903,178
CS:GO Weapon Case 2,2019-04-22,0.898,266
CS:GO Weapon Case 2,2019-04-23,0.854,252
CS:GO Weapon Case 2,2019-04-24,0.809,219
CS:GO Weapon Case 2,2019-04-25,0.843,356
CS:GO Weapon Case 2,2019-04-26,0.83,215
CS:GO Weapon Case 2,2019-04-27,0.837,295
CS:GO Weapon Case 2,2019-04-28,0.785,247
CS:GO Weapon Case 2,2019-04-29,0.826,200
CS:GO Weapon Case 2,2019-04-30,0.829,322
CS:GO Weapon Case 2,2019-05-01,0.823,245
CS:GO Weapon Case 2,2019-05-02,0.77,255
CS:GO Weapon Case 2,2019-05-03,0.77,268
CS:GO Weapon Case 2,2019-05-04,0.767,309
CS:GO Weapon Case 2,2019-05-05,0.816,370
CS:GO Weapon Case 2,2019-05-06,0.884,233
CS:GO Weapon Case 2,2019-05-07,0.884,229
CS:GO Weapon Case 2,2019-05-08,0.838,269
CS:GO Weapon Case 2,2019-05-09,0.871,266
CS:GO Weapon Case 2,2019-05-10,0.873,186
CS:GO Weapon Case 2,2019-05-11,0.832,267
CS:GO Weapon Case 2,2019-05-12,0.872,333
CS:GO Weapon Case 2,2019-05-13,0.914,218
CS:GO Weapon Case 2,2019-05-14,0.95,321
CS:GO Weapon Case 2,2019-05-15,0.924,205
CS:GO Weapon Case 2,2019-05-16,0.961,258
CS:GO Weapon Case 2,2019-05-17,0.969,205
CS:GO Weapon Case 2,2019-05-18,0.959,235
CS:GO Weapon Case 2,2019-05-19,0.941,218
CS:GO Weapon Case 2,2019-05-20,0.937,226
CS:GO Weapon Case 2,2019-05-21,0.915,183
CS:GO Weapon Case 2,2019-05-22,0.915,164
CS:GO Weapon Case 2,2019-05-23,0.893,192
CS:GO Weapon Case 2,2019-05-24,0.979,298
CS:GO Weapon Case 2,2019-05-25,0.994,318
CS:GO Weapon Case 2,2019-05-26,0.955,204
CS:GO Weapon Case 2,2019-05-27,0.936,236
CS:GO Weapon Case 2,2019-05-28,0.916,251
CS:GO Weapon Case 2,2019-05-29,0.913,207
CS:GO Weapon Case 2,2019-05-30,0.938,195
CS:GO Weapon Case 2,2019-05-31,0.956,216
CS:GO Weapon Case 2,2019-06-01,0.964,262
CS:GO Weapon Case 2,2019-06-02,0.981,354
CS:GO Weapon Case 2,2019-06-03,0.991,273
CS:GO Weapon Case 2,2019-06-04,1.013,188
CS:GO Weapon Case 2,2019-06-05,1.047,299
CS:GO Weapon Case 2,2019-06-06,1.073,177
CS:GO Weapon Case 2,2019-06-07,1.03,241
