item,date,price,volume
Operation Bravo Case,2018-05-26,9.157,240
Operation Bravo Case,2018-05-27,8.743,233
Operation Bravo Case,2018-05-28,8.871,159
Operation Bravo Case,2018-05-29,8.864,193
Operation Bravo Case,2018-05-30,8.822,157
Operation Bravo Case,2018-05-31,9.451,240
Operation Bravo Case,2018-06-01,9.239,267
Operation Bravo Case,2018-06-02,9.306,238
Operation Bravo Case,2018-06-03,9.662,287
Operation Bravo Case,2018-06-04,9.861,275
Operation Bravo Case,2018-06-05,9.851,203
Operation Bravo Case,2018-06-06,10.289,200
Operation Bravo Case,2018-06-07,9.969,181
Operation Bravo Case,2018-06-08,9.973,198
Operation Bravo Case,2018-06-09,9.453,194
Operation Bravo Case,2018-06-10,9.305,180
Operation Bravo Case,2018-06-11,9.082,175
Operation Bravo Case,2018-06-12,9.496,194
Operation Bravo Case,2018-06-13,9.381,160
Operation Bravo Case,2018-06-14,9.322,180
Operation Bravo Case,2018-06-15,9.573,155
Operation Bravo Case,2018-06-16,9.037,140
Operation Bravo Case,2018-06-17,8.841,194
Operation Bravo Case,2018-06-18,8.297,125
Operation Bravo Case,2018-06-19,8.739,191
Operation Bravo Case,2018-06-20,8.883,192
Operation Bravo Case,2018-06-21,8.745,165
Operation Bravo Case,2018-06-22,8.32,162
Operation Bravo Case,2018-06-23,8.214,154
Operation Bravo Case,2018-06-24,8.155,212
Operation Bravo Case,2018-06-25,7.954,168
Operation Bravo Case,2018-06-26,8.396,206
Operation Bravo Case,2018-06-27,8.193,146
Operation Bravo Case,2018-06-28,7.853,139
Operation Bravo Case,2018-06-29,8.415,231
Operation Bravo Case,2018-06-30,8.987,283
Operation Bravo Case,2018-07-01,8.574,181
Operation Bravo Case,2018-07-02,8.489,201
Operation Bravo Case,2018-07-03,8.546,188
Operation Bravo Case,2018-07-04,8.891,174
Operation Bravo Case,2018-07-05,8.711,182
Operation Bravo Case,2018-07-06,9.14,226
Operation Bravo Case,2018-07-07,8.81,173
Operation Bravo Case,2018-07-08,8.68,197
Operation Bravo Case,2018-07-09,8.482,163
Operation Bravo Case,2018-07-10,8.522,157
Operation Bravo Case,2018-07-11,8.52,167
Operation Bravo Case,2018-07-12,8.352,162
Operation Bravo Case,2018-07-13,8.736,171
Operation Bravo Case,2018-07-14,8.612,194
Operation Bravo Case,2018-07-15,8.476,161
Operation Bravo Case,2018-07-16,8.33,164
Operation Bravo Case,2018-07-17,8.07,193
Operation Bravo Case,2018-07-18,8.169,137
Operation Bravo Case,2018-07-19,8.182,148
Operation Bravo Case,2018-07-20,8.518,198
Operation Bravo Case,2018-07-21,8.348,148
Operation Bravo Case,2018-07-22,8.22,118
Operation Bravo Case,2018-07-23,8.37,174
Operation Bravo Case,2018-07-24,8.508,195
Operation Bravo Case,2018-07-25,8.605,245
Operation Bravo Case,2018-07-26,8.789,183
Operation Bravo Case,2018-07-27,8.848,256
Operation Bravo Case,2018-07-28,8.946,201
Operation Bravo Case,2018-07-29,9.102,244
Operation Bravo Case,2018-07-30,8.874,188
Operation Bravo Case,2018-07-31,8.948,270
Operation Bravo Case,2018-08-01,9.085,240
Operation Bravo Case,2018-08-02,9.28,229
Operation Bravo Case,2018-08-03,8.356,154
Operation Bravo Case,2018-08-04,8.164,137
Operation Bravo Case,2018-08-05,7.955,157
Operation Bravo Case,2018-08-06,7.736,143
Operation Bravo Case,2018-08-07,7.546,147
Operation Bravo Case,2018-08-08,7.698,143
Operation Bravo Case,2018-08-09,7.564,144
Operation Bravo Case,2018-08-10,7.231,155
Operation Bravo Case,2018-08-11,7.358,163
Operation Bravo Case,2018-08-12,7.225,143
Operation Bravo Case,2018-08-13,7.303,143
Operation Bravo Case,2018-08-14,6.967,138
Operation Bravo Case,2018-08-15,7.134,141
Operation Bravo Case,2018-08-16,6.841,136
Operation Bravo Case,2018-08-17,7.166,187
Operation Bravo Case,2018-08-18,7.475,183
Operation Bravo Case,2018-08-19,7.186,146
Operation Bravo Case,2018-08-20,7.252,188
Operation Bravo Case,2018-08-21,7.192,152
Operation Bravo Case,2018-08-22,7.379,196
Operation Bravo Case,2018-08-23,7.788,356
Operation Bravo Case,2018-08-24,7.885,144
Operation Bravo Case,2018-08-25,7.489,178
Operation Bravo Case,2018-08-26,7.897,283
Operation Bravo Case,2018-08-27,7.631,181
Operation Bravo Case,2018-08-28,7.617,181
Operation Bravo Case,2018-08-29,7.71,170
Operation Bravo Case,2018-08-30,7.416,165
Operation Bravo Case,2018-08-31,7.731,292
Operation Bravo Case,2018-09-01,7.965,276
Operation Bravo Case,2018-09-02,8.018,200
Operation Bravo Case,2018-09-03,7.766,204
Operation Bravo Case,2018-09-04,8.021,216
Operation Bravo Case,2018-09-05,7.766,259
Operation Bravo Case,2018-09-06,7.847,184
Operation Bravo Case,2018-09-07,7.644,145
Operation Bravo Case,2018-09-08,7.807,218
Operation Bravo Case,2018-09-09,7.499,177
Operation Bravo Case,2018-09-10,7.682,226
Operation Bravo Case,2018-09-11,7.464,136
Operation Bravo Case,2018-09-12,7.743,174
Operation Bravo Case,2018-09-13,7.613,203
Operation Bravo Case,2018-09-14,7.987,199
Operation Bravo Case,2018-09-15,7.881,195
Operation Bravo Case,2018-09-16,7.705,179
Operation Bravo Case,2018-09-17,8.066,210
Operation Bravo Case,2018-09-18,7.9,185
Operation Bravo Case,2018-09-19,7.899,166
Operation Bravo Case,2018-09-20,8.25,200
Operation Bravo Case,2018-09-21,8.162,158
Operation Bravo Case,2018-09-22,7.94,187
Operation Bravo Case,2018-09-23,7.967,260
Operation Bravo Case,2018-09-24,7.853,180
Operation Bravo Case,2018-09-25,7.759,170
Operation Bravo Case,2018-09-26,8.027,210
Operation Bravo Case,2018-09-27,8.162,186
Operation Bravo Case,2018-09-28,8.377,202
Operation Bravo Case,2018-09-29,8.171,250
Operation Bravo Case,2018-09-30,8.314,215
Operation Bravo Case,2018-10-01,8.63,277
Operation Bravo Case,2018-10-02,8.494,170
Operation Bravo Case,2018-10-03,8.467,167
Operation Bravo Case,2018-10-04,8.388,159
Operation Bravo Case,2018-10-05,8.352,230
Operation Bravo Case,2018-10-06,8.722,247
Operation Bravo Case,2018-10-07,8.604,226
Operation Bravo Case,2018-10-08,8.328,220
Operation Bravo Case,2018-10-09,8.603,203
Operation Bravo Case,2018-10-10,8.566,203
Operation Bravo Case,2018-10-11,8.878,195
Operation Bravo Case,2018-10-12,9.235,308
Operation Bravo Case,2018-10-13,9.349,260
Operation Bravo Case,2018-10-14,8.978,184
Operation Bravo Case,2018-10-15,8.807,174
Operation Bravo Case,2018-10-16,9.138,158
Operation Bravo Case,2018-10-17,9.2,156
Operation Bravo Case,2018-10-18,9.434,274
Operation Bravo Case,2018-10-19,9.19,162
Operation Bravo Case,2018-10-20,9.257,220
Operation Bravo Case,2018-10-21,8.918,169
Operation Bravo Case,2018-10-22,8.961,199
Operation Bravo Case,2018-10-23,8.54,149
Operation Bravo Case,2018-10-24,8.875,160
Operation Bravo Case,2018-10-25,8.877,211
Operation Bravo Case,2018-10-26,9.185,248
Operation Bravo Case,2018-10-27,8.833,191
Operation Bravo Case,2018-10-28,8.833,188
Operation Bravo Case,2018-10-29,8.354,160
Operation Bravo Case,2018-10-30,8.333,129
Operation Bravo Case,2018-10-31,8.803,195
Operation Bravo Case,2018-11-01,8.916,177
Operation Bravo Case,2018-11-02,8.592,172
Operation Bravo Case,2018-11-03,8.9,184
Operation Bravo Case,2018-11-04,8.554,163
Operation Bravo Case,2018-11-05,8.664,178
Operation Bravo Case,2018-11-06,8.592,114
Operation Bravo Case,2018-11-07,8.606,175
Operation Bravo Case,2018-11-08,8.773,229
Operation Bravo Case,2018-11-09,9.091,173
Operation Bravo Case,2018-11-10,9.04,240
Operation Bravo Case,2018-11-11,8.816,265
Operation Bravo Case,2018-11-12,9.293,294
Operation Bravo Case,2018-11-13,9.565,201
Operation Bravo Case,2018-11-14,8.967,202
Operation Bravo Case,2018-11-15,9.315,214
Operation Bravo Case,2018-11-16,9.447,298
Operation Bravo Case,2018-11-17,9.585,241
Operation Bravo Case,2018-11-18,9.338,217
Operation Bravo Case,2018-11-19,8.908,193
Operation Bravo Case,2018-11-20,8.865,143
Operation Bravo Case,2018-11-21,9.299,200
Operation Bravo Case,2018-11-22,8.936,168
Operation Bravo Case,2018-11-23,9.14,226
Operation Bravo Case,2018-11-24,9.023,171
Operation Bravo Case,2018-11-25,8.716,207
Operation Bravo Case,2018-11-26,8.604,169
Operation Bravo Case,2018-11-27,8.84,169
Operation Bravo Case,2018-11-28,9.002,164
Operation Bravo Case,2018-11-29,8.626,150
Operation Bravo Case,2018-11-30,9.052,192
Operation Bravo Case,2018-12-01,9.225,249
Operation Bravo Case,2018-12-02,9.298,256
Operation Bravo Case,2018-12-03,9.053,162
Operation Bravo Case,2018-12-04,9.334,225
Operation Bravo Case,2018-12-05,9.516,383
Operation Bravo Case,2018-12-06,9.944,179
Operation Bravo Case,2018-12-07,8.515,163
Operation Bravo Case,2018-12-08,7.956,226
Operation Bravo Case,2018-12-09,7.791,224
Operation Bravo Case,2018-12-10,7.897,178
Operation Bravo Case,2018-12-11,8.08,160
Operation Bravo Case,2018-12-12,7.956,144
Operation Bravo Case,2018-12-13,8.236,175
Operation Bravo Case,2018-12-14,8.188,163
Operation Bravo Case,2018-12-15,8.332,258
Operation Bravo Case,2018-12-16,8.081,171
Operation Bravo Case,2018-12-17,7.85,154
Operation Bravo Case,2018-12-18,8.105,187
Operation Bravo Case,2018-12-19,7.924,146
Operation Bravo Case,2018-12-20,8.151,259
Operation Bravo Case,2018-12-21,7.879,202
Operation Bravo Case,2018-12-22,8.094,263
Operation Bravo Case,2018-12-23,7.974,236
Operation Bravo Case,2018-12-24,7.885,190
Operation Bravo Case,2018-12-25,8.071,206
Operation Bravo Case,2018-12-26,8.355,228
Operation Bravo Case,2018-12-27,8.243,260
Operation Bravo Case,2018-12-28,8.613,242
Operation Bravo Case,2018-12-29,8.817,250
Operation Bravo Case,2018-12-30,8.315,215
Operation Bravo Case,2018-12-31,8.343,249
Operation Bravo Case,2019-01-01,8.398,181
Operation Bravo Case,2019-01-02,8.155,197
Operation Bravo Case,2019-01-03,8.411,228
Operation Bravo Case,2019-01-04,8.726,202
Operation Bravo Case,2019-01-05,8.656,275
Operation Bravo Case,2019-01-06,8.673,252
Operation Bravo Case,2019-01-07,8.485,169
Operation Bravo Case,2019-01-08,8.75,242
Operation Bravo Case,2019-01-09,8.978,196
Operation Bravo Case,2019-01-10,8.808,201
Operation Bravo Case,2019-01-11,8.977,275
Operation Bravo Case,2019-01-12,9.481,317
Operation Bravo Case,2019-01-13,8.995,217
Operation Bravo Case,2019-01-14,9.326,260
Operation Bravo Case,2019-01-15,9.283,261
Operation Bravo Case,2019-01-16,9.769,289
Operation Bravo Case,2019-01-17,9.781,252
Operation Bravo Case,2019-01-18,9.524,231
Operation Bravo Case,2019-01-19,9.855,222
Operation Bravo Case,2019-01-20,9.251,212
Operation Bravo Case,2019-01-21,8.953,213
Operation Bravo Case,2019-01-22,9.288,271
Operation Bravo Case,2019-01-23,9.342,167
Operation Bravo Case,2019-01-24,9.576,169
Operation Bravo Case,2019-01-25,9.772,267
Operation Bravo Case,2019-01-26,9.666,237
Operation Bravo Case,2019-01-27,9.691,214
Operation Bravo Case,2019-01-28,9.552,177
Operation Bravo Case,2019-01-29,9.869,233
Operation Bravo Case,2019-01-30,10.15,266
Operation Bravo Case,2019-01-31,10.109,212
Operation Bravo Case,2019-02-01,10.526,234
Operation Bravo Case,2019-02-02,10.672,245
Operation Bravo Case,2019-02-03,10.071,214
Operation Bravo Case,2019-02-04,9.827,145
Operation Bravo Case,2019-02-05,9.471,188
Operation Bravo Case,2019-02-06,10.441,254
Operation Bravo Case,2019-02-07,10.069,194
Operation Bravo Case,2019-02-08,9.589,204
Operation Bravo Case,2019-02-09,9.844,219
Operation Bravo Case,2019-02-10,9.726,205
Operation Bravo Case,2019-02-11,9.635,203
Operation Bravo Case,2019-02-12,9.786,177
Operation Bravo Case,2019-02-13,10.033,159
Operation Bravo Case,2019-02-14,10.286,180
Operation Bravo Case,2019-02-15,10.138,164
Operation Bravo Case,2019-02-16,10.071,215
Operation Bravo Case,2019-02-17,10.098,234
Operation Bravo Case,2019-02-18,10.408,284
Operation Bravo Case,2019-02-19,11.041,297
Operation Bravo Case,2019-02-20,11.261,157
Operation Bravo Case,2019-02-21,10.797,144
Operation Bravo Case,2019-02-22,10.543,195
Operation Bravo Case,2019-02-23,11.295,257
Operation Bravo Case,2019-02-24,11.093,202
Operation Bravo Case,2019-02-25,10.999,194
Operation Bravo Case,2019-02-26,11.15,166
Operation Bravo Case,2019-02-27,11.34,168
Operation Bravo Case,2019-02-28,11.219,186
Operation Bravo Case,2019-03-01,12.222,254
Operation Bravo Case,2019-03-02,12.322,242
Operation Bravo Case,2019-03-03,12.039,205
Operation Bravo Case,2019-03-04,11.049,158
Operation Bravo Case,2019-03-05,11.421,169
Operation Bravo Case,2019-03-06,11.281,161
Operation Bravo Case,2019-03-07,11.547,122
Operation Bravo Case,2019-03-08,11.914,215
Operation Bravo Case,2019-03-09,11.417,178
Operation Bravo Case,2019-03-10,11.339,159
Operation Bravo Case,2019-03-11,11.434,186
Operation Bravo Case,2019-03-12,11.83,181
Operation Bravo Case,2019-03-13,11.505,147
Operation Bravo Case,2019-03-14,10.754,120
Operation Bravo Case,2019-03-15,10.428,158
Operation Bravo Case,2019-03-16,11.081,235
Operation Bravo Case,2019-03-17,10.576,187
Operation Bravo Case,2019-03-18,10.889,170
Operation Bravo Case,2019-03-19,10.403,154
Operation Bravo Case,2019-03-20,10.531,150
Operation Bravo Case,2019-03-21,10.612,205
Operation Bravo Case,2019-03-22,10.563,208
Operation Bravo Case,2019-03-23,10.181,183
Operation Bravo Case,2019-03-24,10.112,159
Operation Bravo Case,2019-03-25,10.247,188
Operation Bravo Case,2019-03-26,10.28,130
Operation Bravo Case,2019-03-27,10.31,308
Operation Bravo Case,2019-03-28,10.77,340
Operation Bravo Case,2019-03-29,11.774,285
Operation Bravo Case,2019-03-30,11.793,237
Operation Bravo Case,2019-03-31,11.976,244
Operation Bravo Case,2019-04-01,11.499,198
Operation Bravo Case,2019-04-02,11.275,159
Operation Bravo Case,2019-04-03,10.946,179
Operation Bravo Case,2019-04-04,11.91,226
Operation Bravo Case,2019-04-05,11.443,174
Operation Bravo Case,2019-04-06,11.499,202
Operation Bravo Case,2019-04-07,11.468,198
Operation Bravo Case,2019-04-08,11.393,165
Operation Bravo Case,2019-04-09,11.093,160
Operation Bravo Case,2019-04-10,11.468,195
Operation Bravo Case,2019-04-11,11.658,190
Operation Bravo Case,2019-04-12,12.142,234
Operation Bravo Case,2019-04-13,12.103,191
Operation Bravo Case,2019-04-14,11.898,201
Operation Bravo Case,2019-04-15,11.528,158
Operation Bravo Case,2019-04-16,11.714,189
Operation Bravo Case,2019-04-17,11.328,138
Operation Bravo Case,2019-04-18,11.162,148
Operation Bravo Case,2019-04-19,11.599,197
Operation Bravo Case,2019-04-20,11.428,185
Operation Bravo Case,2019-04-21,11.672,204
Operation Bravo Case,2019-04-22,11.389,165
Operation Bravo Case,2019-04-23,11.622,176
Operation Bravo Case,2019-04-24,11.508,164
Operation Bravo Case,2019-04-25,11.597,159
Operation Bravo Case,2019-04-26,11.368,131
Operation Bravo Case,2019-04-27,11.575,184
Operation Bravo Case,2019-04-28,11.962,217
Operation Bravo Case,2019-04-29,11.878,181
Operation Bravo Case,2019-04-30,11.791,194
Operation Bravo Case,2019-05-01,11.864,195
Operation Bravo Case,2019-05-02,11.601,159
Operation Bravo Case,2019-05-03,11.686,222
Operation Bravo Case,2019-05-04,12.071,208
Operation Bravo Case,2019-05-05,11.859,157
Operation Bravo Case,2019-05-06,11.668,189
Operation Bravo Case,2019-05-07,11.621,193
Operation Bravo Case,2019-05-08,11.183,132
Operation Bravo Case,2019-05-09,11.463,194
Operation Bravo Case,2019-05-10,11.96,234
Operation Bravo Case,2019-05-11,12.297,242
Operation Bravo Case,2019-05-12,12.701,216
Operation Bravo Case,2019-05-13,12.075,184
Operation Bravo Case,2019-05-14,12.242,156
Operation Bravo Case,2019-05-15,12.83,311
Operation Bravo Case,2019-05-16,13.357,187
Operation Bravo Case,2019-05-17,13.763,226
Operation Bravo Case,2019-05-18,13.751,167
Operation Bravo Case,2019-05-19,16.444,238
Operation Bravo Case,2019-05-20,14.953,145
Operation Bravo Case,2019-05-21,13.966,159
Operation Bravo Case,2019-05-22,14.506,124
Operation Bravo Case,2019-05-23,13.827,149
Operation Bravo Case,2019-05-24,14.42,139
Operation Bravo Case,2019-05-25,13.844,180
Operation Bravo Case,2019-05-26,13.693,181
Operation Bravo Case,2019-05-27,13.151,156
Operation Bravo Case,2019-05-28,13.787,181
Operation Bravo Case,2019-05-29,13.897,175
Operation Bravo Case,2019-05-30,13.846,135
Operation Bravo Case,2019-05-31,14.529,229
Operation Bravo Case,2019-06-01,13.901,161
Operation Bravo Case,2019-06-02,14.278,211
Operation Bravo Case,2019-06-03,14.035,142
Operation Bravo Case,2019-06-04,14.113,145
Operation Bravo Case,2019-06-05,14.211,170
Operation Bravo Case,2019-06-06,14.359,138
Operation Bravo Case,2019-06-07,14.565,177
Operation Bravo Case,2019-06-08,14.553,177
Operation Bravo Case,2019-06-09,14.385,185
Operation Bravo Case,2019-06-10,14.19,164
Operation Bravo Case,2019-06-11,14.161,143
Operation Bravo Case,2019-06-12,13.768,128
Operation Bravo Case,2019-06-13,14.168,164
Operation Bravo Case,2019-06-14,14.257,174
Operation Bravo Case,2019-06-15,14.237,152
Operation Bravo Case,2019-06-16,14.189,212
Operation Bravo Case,2019-06-17,15.053,204
Operation Bravo Case,2019-06-18,15.081,240
Operation Bravo Case,2019-06-19,14.898,271
Operation Bravo Case,2019-06-20,14.339,171
Operation Bravo Case,2019-06-21,13.979,140
Operation Bravo Case,2019-06-22,14.118,166
Operation Bravo Case,2019-06-23,13.927,132
Operation Bravo Case,2019-06-24,13.817,174
Operation Bravo Case,2019-06-25,13.838,175
Operation Bravo Case,2019-06-26,13.57,163
Operation Bravo Case,2019-06-27,13.535,210
Operation Bravo Case,2019-06-28,13.685,213
Operation Bravo Case,2019-06-29,14.025,216
Operation Bravo Case,2019-06-30,13.711,211
Operation Bravo Case,2019-07-01,13.353,147
Operation Bravo Case,2019-07-02,13.198,142
Operation Bravo Case,2019-07-03,13.015,145
Operation Bravo Case,2019-07-04,13.158,124
Operation Bravo Case,2019-07-05,13.497,150
Operation Bravo Case,2019-07-06,13.31,159
Operation Bravo Case,2019-07-07,13.124,150
Operation Bravo Case,2019-07-08,13.07,177
Operation Bravo Case,2019-07-09,13.057,200
Operation Bravo Case,2019-07-10,13.349,175
Operation Bravo Case,2019-07-11,13.628,201
Operation Bravo Case,2019-07-12,13.969,141
Operation Bravo Case,2019-07-13,13.792,148
Operation Bravo Case,2019-07-14,13.814,167
Operation Bravo Case,2019-07-15,14.036,165
Operation Bravo Case,2019-07-16,13.95,156
Operation Bravo Case,2019-07-17,13.529,159
Operation Bravo Case,2019-07-18,13.928,173
Operation Bravo Case,2019-07-19,13.986,136
Operation Bravo Case,2019-07-20,14.188,147
Operation Bravo Case,2019-07-21,13.628,158
Operation Bravo Case,2019-07-22,13.886,152
Operation Bravo Case,2019-07-23,13.373,171
Operation Bravo Case,2019-07-24,13.497,131
Operation Bravo Case,2019-07-25,13.435,163
Operation Bravo Case,2019-07-26,14.138,219
Operation Bravo Case,2019-07-27,13.892,188
Operation Bravo Case,2019-07-28,14.101,171
Operation Bravo Case,2019-07-29,13.537,179
Operation Bravo Case,2019-07-30,13.954,159
Operation Bravo Case,2019-07-31,14.157,183
Operation Bravo Case,2019-08-01,14.115,233
Operation Bravo Case,2019-08-02,14.274,213
Operation Bravo Case,2019-08-03,14.241,180
Operation Bravo Case,2019-08-04,14.163,148
Operation Bravo Case,2019-08-05,13.774,144
Operation Bravo Case,2019-08-06,13.918,150
Operation Bravo Case,2019-08-07,14.02,177
Operation Bravo Case,2019-08-08,14.303,208
Operation Bravo Case,2019-08-09,14.945,252
Operation Bravo Case,2019-08-10,14.396,189
Operation Bravo Case,2019-08-11,14.516,177
Operation Bravo Case,2019-08-12,14.367,161
Operation Bravo Case,2019-08-13,14.161,135
Operation Bravo Case,2019-08-14,13.378,155
Operation Bravo Case,2019-08-15,13.199,176
Operation Bravo Case,2019-08-16,13.838,205
Operation Bravo Case,2019-08-17,14.093,185
Operation Bravo Case,2019-08-18,14.249,297
Operation Bravo Case,2019-08-19,13.726,137
Operation Bravo Case,2019-08-20,13.51,170
Operation Bravo Case,2019-08-21,13.902,172
Operation Bravo Case,2019-08-22,13.96,139
Operation Bravo Case,2019-08-23,14.38,290
Operation Bravo Case,2019-08-24,14.24,206
Operation Bravo Case,2019-08-25,14.262,189
Operation Bravo Case,2019-08-26,14.321,187
Operation Bravo Case,2019-08-27,14.543,157
Operation Bravo Case,2019-08-28,14.198,107
Operation Bravo Case,2019-08-29,13.888,177
Operation Bravo Case,2019-08-30,14.62,209
