item,date,price,volume
eSports 2014 Summer Case,2015-11-30,0.088,3768
eSports 2014 Summer Case,2015-12-01,0.089,3396
eSports 2014 Summer Case,2015-12-02,0.092,3531
eSports 2014 Summer Case,2015-12-03,0.095,3389
eSports 2014 Summer Case,2015-12-04,0.098,3662
eSports 2014 Summer Case,2015-12-05,0.098,4675
eSports 2014 Summer Case,2015-12-06,0.102,4392
eSports 2014 Summer Case,2015-12-07,0.102,4142
eSports 2014 Summer Case,2015-12-08,0.101,4229
eSports 2014 Summer Case,2015-12-09,0.102,4650
eSports 2014 Summer Case,2015-12-10,0.105,3331
eSports 2014 Summer Case,2015-12-11,0.106,3560
eSports 2014 Summer Case,2015-12-12,0.112,4982
eSports 2014 Summer Case,2015-12-13,0.112,4259
eSports 2014 Summer Case,2015-12-14,0.11,3138
eSports 2014 Summer Case,2015-12-15,0.114,5376
eSports 2014 Summer Case,2015-12-16,0.117,2929
eSports 2014 Summer Case,2015-12-17,0.121,3653
eSports 2014 Summer Case,2015-12-18,0.119,3462
eSports 2014 Summer Case,2015-12-19,0.125,4744
eSports 2014 Summer Case,2015-12-20,0.131,4421
eSports 2014 Summer Case,2015-12-21,0.132,3872
eSports 2014 Summer Case,2015-12-22,0.125,3776
eSports 2014 Summer Case,2015-12-23,0.108,4771
eSports 2014 Summer Case,2015-12-24,0.113,4871
eSports 2014 Summer Case,2015-12-25,0.13,4912
eSports 2014 Summer Case,2015-12-26,0.128,4849
eSports 2014 Summer Case,2015-12-27,0.133,4528
eSports 2014 Summer Case,2015-12-28,0.136,4815
eSports 2014 Summer Case,2015-12-29,0.138,4766
eSports 2014 Summer Case,2015-12-30,0.136,4531
eSports 2014 Summer Case,2015-12-31,0.138,4750
eSports 2014 Summer Case,2016-01-01,0.132,6495
eSports 2014 Summer Case,2016-01-02,0.129,3893
eSports 2014 Summer Case,2016-01-03,0.126,4129
eSports 2014 Summer Case,2016-01-04,0.127,4925
eSports 2014 Summer Case,2016-01-05,0.132,3499
eSports 2014 Summer Case,2016-01-06,0.135,4722
eSports 2014 Summer Case,2016-01-07,0.132,4408
eSports 2014 Summer Case,2016-01-08,0.134,4945
eSports 2014 Summer Case,2016-01-09,0.136,4316
eSports 2014 Summer Case,2016-01-10,0.141,4384
eSports 2014 Summer Case,2016-01-11,0.148,4411
eSports 2014 Summer Case,2016-01-12,0.145,5131
eSports 2014 Summer Case,2016-01-13,0.148,3879
eSports 2014 Summer Case,2016-01-14,0.146,3728
eSports 2014 Summer Case,2016-01-15,0.147,4864
eSports 2014 Summer Case,2016-01-16,0.147,4388
eSports 2014 Summer Case,2016-01-17,0.147,4879
eSports 2014 Summer Case,2016-01-18,0.148,3729
eSports 2014 Summer Case,2016-01-19,0.155,3434
eSports 2014 Summer Case,2016-01-20,0.155,2661
eSports 2014 Summer Case,2016-01-21,0.154,3054
eSports 2014 Summer Case,2016-01-22,0.156,4047
eSports 2014 Summer Case,2016-01-23,0.16,4490
eSports 2014 Summer Case,2016-01-24,0.178,5758
eSports 2014 Summer Case,2016-01-25,0.178,3750
eSports 2014 Summer Case,2016-01-26,0.18,4541
eSports 2014 Summer Case,2016-01-27,0.18,3354
eSports 2014 Summer Case,2016-01-28,0.176,3984
eSports 2014 Summer Case,2016-01-29,0.182,4549
eSports 2014 Summer Case,2016-01-30,0.186,3923
eSports 2014 Summer Case,2016-01-31,0.188,4241
eSports 2014 Summer Case,2016-02-01,0.196,5300
eSports 2014 Summer Case,2016-02-02,0.237,11302
eSports 2014 Summer Case,2016-02-03,0.269,7190
eSports 2014 Summer Case,2016-02-04,0.339,6437
eSports 2014 Summer Case,2016-02-05,0.3,5137
eSports 2014 Summer Case,2016-02-06,0.247,4564
eSports 2014 Summer Case,2016-02-07,0.222,4131
eSports 2014 Summer Case,2016-02-08,0.227,2829
eSports 2014 Summer Case,2016-02-09,0.228,3000
eSports 2014 Summer Case,2016-02-10,0.212,3192
eSports 2014 Summer Case,2016-02-11,0.227,3375
eSports 2014 Summer Case,2016-02-12,0.22,3194
eSports 2014 Summer Case,2016-02-13,0.235,3385
eSports 2014 Summer Case,2016-02-14,0.237,3291
eSports 2014 Summer Case,2016-02-15,0.257,3518
eSports 2014 Summer Case,2016-02-16,0.276,3668
eSports 2014 Summer Case,2016-02-17,0.269,2952
eSports 2014 Summer Case,2016-02-18,0.226,7834
eSports 2014 Summer Case,2016-02-19,0.229,3580
eSports 2014 Summer Case,2016-02-20,0.228,3133
eSports 2014 Summer Case,2016-02-21,0.21,3445
eSports 2014 Summer Case,2016-02-22,0.21,2996
eSports 2014 Summer Case,2016-02-23,0.202,3105
eSports 2014 Summer Case,2016-02-24,0.211,2914
eSports 2014 Summer Case,2016-02-25,0.221,3456
eSports 2014 Summer Case,2016-02-26,0.22,2945
eSports 2014 Summer Case,2016-02-27,0.218,3847
eSports 2014 Summer Case,2016-02-28,0.215,2183
eSports 2014 Summer Case,2016-02-29,0.214,2721
eSports 2014 Summer Case,2016-03-01,0.201,3012
eSports 2014 Summer Case,2016-03-02,0.21,2499
eSports 2014 Summer Case,2016-03-03,0.211,2996
eSports 2014 Summer Case,2016-03-04,0.21,3053
eSports 2014 Summer Case,2016-03-05,0.205,2865
eSports 2014 Summer Case,2016-03-06,0.197,2653
eSports 2014 Summer Case,2016-03-07,0.19,2301
eSports 2014 Summer Case,2016-03-08,0.192,2443
eSports 2014 Summer Case,2016-03-09,0.193,2149
eSports 2014 Summer Case,2016-03-10,0.199,1949
eSports 2014 Summer Case,2016-03-11,0.2,2111
eSports 2014 Summer Case,2016-03-12,0.212,2141
eSports 2014 Summer Case,2016-03-13,0.214,1746
eSports 2014 Summer Case,2016-03-14,0.218,1956
eSports 2014 Summer Case,2016-03-15,0.223,1849
eSports 2014 Summer Case,2016-03-16,0.227,1683
eSports 2014 Summer Case,2016-03-17,0.233,1887
eSports 2014 Summer Case,2016-03-18,0.221,2303
eSports 2014 Summer Case,2016-03-19,0.228,1943
eSports 2014 Summer Case,2016-03-20,0.224,1929
eSports 2014 Summer Case,2016-03-21,0.225,1603
eSports 2014 Summer Case,2016-03-22,0.226,1523
eSports 2014 Summer Case,2016-03-23,0.231,1810
eSports 2014 Summer Case,2016-03-24,0.226,2182
eSports 2014 Summer Case,2016-03-25,0.225,2448
eSports 2014 Summer Case,2016-03-26,0.23,1878
eSports 2014 Summer Case,2016-03-27,0.232,2099
eSports 2014 Summer Case,2016-03-28,0.234,1752
eSports 2014 Summer Case,2016-03-29,0.216,1705
eSports 2014 Summer Case,2016-03-30,0.217,1800
eSports 2014 Summer Case,2016-03-31,0.231,2232
eSports 2014 Summer Case,2016-04-01,0.24,2537
eSports 2014 Summer Case,2016-04-02,0.246,2522
eSports 2014 Summer Case,2016-04-03,0.221,2759
eSports 2014 Summer Case,2016-04-04,0.226,1960
eSports 2014 Summer Case,2016-04-05,0.232,1999
eSports 2014 Summer Case,2016-04-06,0.242,2112
eSports 2014 Summer Case,2016-04-07,0.239,2462
eSports 2014 Summer Case,2016-04-08,0.24,2621
eSports 2014 Summer Case,2016-04-09,0.253,2811
eSports 2014 Summer Case,2016-04-10,0.243,2599
eSports 2014 Summer Case,2016-04-11,0.245,2232
eSports 2014 Summer Case,2016-04-12,0.247,1662
eSports 2014 Summer Case,2016-04-13,0.248,2182
eSports 2014 Summer Case,2016-04-14,0.252,2017
eSports 2014 Summer Case,2016-04-15,0.249,2471
eSports 2014 Summer Case,2016-04-16,0.255,2877
eSports 2014 Summer Case,2016-04-17,0.25,2906
eSports 2014 Summer Case,2016-04-18,0.251,1980
eSports 2014 Summer Case,2016-04-19,0.248,2307
eSports 2014 Summer Case,2016-04-20,0.256,1942
eSports 2014 Summer Case,2016-04-21,0.261,2097
eSports 2014 Summer Case,2016-04-22,0.268,2413
eSports 2014 Summer Case,2016-04-23,0.294,3468
eSports 2014 Summer Case,2016-04-24,0.295,2051
eSports 2014 Summer Case,2016-04-25,0.306,2348
eSports 2014 Summer Case,2016-04-26,0.328,2265
eSports 2014 Summer Case,2016-04-27,0.358,4558
eSports 2014 Summer Case,2016-04-28,0.347,2552
eSports 2014 Summer Case,2016-04-29,0.351,2133
eSports 2014 Summer Case,2016-04-30,0.36,2254
eSports 2014 Summer Case,2016-05-01,0.364,2329
eSports 2014 Summer Case,2016-05-02,0.359,2280
eSports 2014 Summer Case,2016-05-03,0.352,1543
eSports 2014 Summer Case,2016-05-04,0.346,1497
eSports 2014 Summer Case,2016-05-05,0.336,1442
eSports 2014 Summer Case,2016-05-06,0.336,2187
eSports 2014 Summer Case,2016-05-07,0.334,1454
eSports 2014 Summer Case,2016-05-08,0.321,1330
eSports 2014 Summer Case,2016-05-09,0.316,1231
eSports 2014 Summer Case,2016-05-10,0.31,1423
eSports 2014 Summer Case,2016-05-11,0.303,1447
eSports 2014 Summer Case,2016-05-12,0.305,1497
eSports 2014 Summer Case,2016-05-13,0.308,1440
eSports 2014 Summer Case,2016-05-14,0.315,1782
eSports 2014 Summer Case,2016-05-15,0.306,1999
eSports 2014 Summer Case,2016-05-16,0.305,1775
eSports 2014 Summer Case,2016-05-17,0.297,1798
eSports 2014 Summer Case,2016-05-18,0.28,1562
eSports 2014 Summer Case,2016-05-19,0.277,1680
eSports 2014 Summer Case,2016-05-20,0.293,1562
eSports 2014 Summer Case,2016-05-21,0.29,1381
eSports 2014 Summer Case,2016-05-22,0.279,1944
eSports 2014 Summer Case,2016-05-23,0.284,1346
eSports 2014 Summer Case,2016-05-24,0.286,1190
eSports 2014 Summer Case,2016-05-25,0.292,1488
eSports 2014 Summer Case,2016-05-26,0.283,1108
eSports 2014 Summer Case,2016-05-27,0.287,1320
eSports 2014 Summer Case,2016-05-28,0.29,1301
eSports 2014 Summer Case,2016-05-29,0.275,1542
eSports 2014 Summer Case,2016-05-30,0.28,1451
eSports 2014 Summer Case,2016-05-31,0.279,1355
eSports 2014 Summer Case,2016-06-01,0.282,1553
eSports 2014 Summer Case,2016-06-02,0.275,1666
eSports 2014 Summer Case,2016-06-03,0.271,1488
eSports 2014 Summer Case,2016-06-04,0.272,1389
eSports 2014 Summer Case,2016-06-05,0.26,1433
eSports 2014 Summer Case,2016-06-06,0.262,1360
eSports 2014 Summer Case,2016-06-07,0.259,1754
eSports 2014 Summer Case,2016-06-08,0.268,1181
eSports 2014 Summer Case,2016-06-09,0.267,1146
eSports 2014 Summer Case,2016-06-10,0.276,1393
eSports 2014 Summer Case,2016-06-11,0.276,1235
eSports 2014 Summer Case,2016-06-12,0.274,1309
eSports 2014 Summer Case,2016-06-13,0.253,1098
eSports 2014 Summer Case,2016-06-14,0.244,1061
eSports 2014 Summer Case,2016-06-15,0.26,1266
eSports 2014 Summer Case,2016-06-16,0.259,1331
eSports 2014 Summer Case,2016-06-17,0.233,1580
eSports 2014 Summer Case,2016-06-18,0.23,1720
eSports 2014 Summer Case,2016-06-19,0.217,2001
eSports 2014 Summer Case,2016-06-20,0.203,1396
eSports 2014 Summer Case,2016-06-21,0.208,1147
eSports 2014 Summer Case,2016-06-22,0.195,1691
eSports 2014 Summer Case,2016-06-23,0.19,1810
eSports 2014 Summer Case,2016-06-24,0.188,1694
eSports 2014 Summer Case,2016-06-25,0.183,1582
eSports 2014 Summer Case,2016-06-26,0.19,2359
eSports 2014 Summer Case,2016-06-27,0.193,1247
eSports 2014 Summer Case,2016-06-28,0.174,1257
eSports 2014 Summer Case,2016-06-29,0.183,1385
eSports 2014 Summer Case,2016-06-30,0.184,1225
eSports 2014 Summer Case,2016-07-01,0.185,1527
eSports 2014 Summer Case,2016-07-02,0.183,1253
eSports 2014 Summer Case,2016-07-03,0.179,1893
eSports 2014 Summer Case,2016-07-04,0.17,1559
eSports 2014 Summer Case,2016-07-05,0.172,1241
eSports 2014 Summer Case,2016-07-06,0.186,1236
eSports 2014 Summer Case,2016-07-07,0.205,1011
eSports 2014 Summer Case,2016-07-08,0.212,1442
eSports 2014 Summer Case,2016-07-09,0.2,1218
eSports 2014 Summer Case,2016-07-10,0.186,1683
eSports 2014 Summer Case,2016-07-11,0.188,1109
eSports 2014 Summer Case,2016-07-12,0.202,1013
eSports 2014 Summer Case,2016-07-13,0.223,1454
eSports 2014 Summer Case,2016-07-14,0.202,910
eSports 2014 Summer Case,2016-07-15,0.197,961
eSports 2014 Summer Case,2016-07-16,0.194,1193
eSports 2014 Summer Case,2016-07-17,0.194,980
eSports 2014 Summer Case,2016-07-18,0.201,970
eSports 2014 Summer Case,2016-07-19,0.197,978
eSports 2014 Summer Case,2016-07-20,0.186,990
eSports 2014 Summer Case,2016-07-21,0.184,950
eSports 2014 Summer Case,2016-07-22,0.182,945
eSports 2014 Summer Case,2016-07-23,0.191,1201
eSports 2014 Summer Case,2016-07-24,0.192,1045
eSports 2014 Summer Case,2016-07-25,0.185,816
eSports 2014 Summer Case,2016-07-26,0.192,1079
eSports 2014 Summer Case,2016-07-27,0.195,943
eSports 2014 Summer Case,2016-07-28,0.205,879
eSports 2014 Summer Case,2016-07-29,0.199,1152
eSports 2014 Summer Case,2016-07-30,0.191,1164
eSports 2014 Summer Case,2016-07-31,0.202,1020
eSports 2014 Summer Case,2016-08-01,0.198,935
eSports 2014 Summer Case,2016-08-02,0.199,843
eSports 2014 Summer Case,2016-08-03,0.199,829
eSports 2014 Summer Case,2016-08-04,0.198,912
eSports 2014 Summer Case,2016-08-05,0.197,831
eSports 2014 Summer Case,2016-08-06,0.191,847
eSports 2014 Summer Case,2016-08-07,0.192,918
eSports 2014 Summer Case,2016-08-08,0.175,746
eSports 2014 Summer Case,2016-08-09,0.175,836
eSports 2014 Summer Case,2016-08-10,0.171,1061
eSports 2014 Summer Case,2016-08-11,0.161,1172
eSports 2014 Summer Case,2016-08-12,0.165,812
eSports 2014 Summer Case,2016-08-13,0.16,1025
eSports 2014 Summer Case,2016-08-14,0.157,947
eSports 2014 Summer Case,2016-08-15,0.147,1297
eSports 2014 Summer Case,2016-08-16,0.146,902
eSports 2014 Summer Case,2016-08-17,0.145,994
eSports 2014 Summer Case,2016-08-18,0.149,972
eSports 2014 Summer Case,2016-08-19,0.14,1310
eSports 2014 Summer Case,2016-08-20,0.143,2366
eSports 2014 Summer Case,2016-08-21,0.146,1365
eSports 2014 Summer Case,2016-08-22,0.158,1167
eSports 2014 Summer Case,2016-08-23,0.141,929
eSports 2014 Summer Case,2016-08-24,0.137,964
eSports 2014 Summer Case,2016-08-25,0.138,1160
eSports 2014 Summer Case,2016-08-26,0.143,1152
eSports 2014 Summer Case,2016-08-27,0.153,1075
eSports 2014 Summer Case,2016-08-28,0.158,948
eSports 2014 Summer Case,2016-08-29,0.16,816
eSports 2014 Summer Case,2016-08-30,0.152,697
eSports 2014 Summer Case,2016-08-31,0.148,1249
eSports 2014 Summer Case,2016-09-01,0.161,627
eSports 2014 Summer Case,2016-09-02,0.159,815
eSports 2014 Summer Case,2016-09-03,0.159,1066
eSports 2014 Summer Case,2016-09-04,0.151,963
eSports 2014 Summer Case,2016-09-05,0.153,850
eSports 2014 Summer Case,2016-09-06,0.155,647
eSports 2014 Summer Case,2016-09-07,0.15,731
eSports 2014 Summer Case,2016-09-08,0.149,728
eSports 2014 Summer Case,2016-09-09,0.152,738
eSports 2014 Summer Case,2016-09-10,0.156,973
eSports 2014 Summer Case,2016-09-11,0.153,921
eSports 2014 Summer Case,2016-09-12,0.147,895
eSports 2014 Summer Case,2016-09-13,0.146,668
eSports 2014 Summer Case,2016-09-14,0.149,783
eSports 2014 Summer Case,2016-09-15,0.154,1151
eSports 2014 Summer Case,2016-09-16,0.157,1076
eSports 2014 Summer Case,2016-09-17,0.155,814
eSports 2014 Summer Case,2016-09-18,0.155,972
eSports 2014 Summer Case,2016-09-19,0.148,549
eSports 2014 Summer Case,2016-09-20,0.147,594
eSports 2014 Summer Case,2016-09-21,0.148,669
eSports 2014 Summer Case,2016-09-22,0.152,913
eSports 2014 Summer Case,2016-09-23,0.158,1087
eSports 2014 Summer Case,2016-09-24,0.157,891
eSports 2014 Summer Case,2016-09-25,0.151,860
eSports 2014 Summer Case,2016-09-26,0.151,758
eSports 2014 Summer Case,2016-09-27,0.152,1010
eSports 2014 Summer Case,2016-09-28,0.148,826
eSports 2014 Summer Case,2016-09-29,0.149,824
eSports 2014 Summer Case,2016-09-30,0.145,849
eSports 2014 Summer Case,2016-10-01,0.143,924
eSports 2014 Summer Case,2016-10-02,0.137,999
eSports 2014 Summer Case,2016-10-03,0.138,942
eSports 2014 Summer Case,2016-10-04,0.136,757
eSports 2014 Summer Case,2016-10-05,0.129,745
eSports 2014 Summer Case,2016-10-06,0.125,736
eSports 2014 Summer Case,2016-10-07,0.116,694
eSports 2014 Summer Case,2016-10-08,0.119,1089
eSports 2014 Summer Case,2016-10-09,0.131,772
eSports 2014 Summer Case,2016-10-10,0.129,660
eSports 2014 Summer Case,2016-10-11,0.136,688
eSports 2014 Summer Case,2016-10-12,0.14,736
eSports 2014 Summer Case,2016-10-13,0.146,679
eSports 2014 Summer Case,2016-10-14,0.128,917
eSports 2014 Summer Case,2016-10-15,0.127,757
eSports 2014 Summer Case,2016-10-16,0.129,886
eSports 2014 Summer Case,2016-10-17,0.124,681
eSports 2014 Summer Case,2016-10-18,0.12,905
eSports 2014 Summer Case,2016-10-19,0.123,572
eSports 2014 Summer Case,2016-10-20,0.124,782
eSports 2014 Summer Case,2016-10-21,0.12,729
eSports 2014 Summer Case,2016-10-22,0.118,1032
eSports 2014 Summer Case,2016-10-23,0.12,1415
eSports 2014 Summer Case,2016-10-24,0.123,553
eSports 2014 Summer Case,2016-10-25,0.119,633
eSports 2014 Summer Case,2016-10-26,0.119,694
eSports 2014 Summer Case,2016-10-27,0.121,794
eSports 2014 Summer Case,2016-10-28,0.121,1513
eSports 2014 Summer Case,2016-10-29,0.132,942
eSports 2014 Summer Case,2016-10-30,0.129,831
eSports 2014 Summer Case,2016-10-31,0.127,609
eSports 2014 Summer Case,2016-11-01,0.129,1754
eSports 2014 Summer Case,2016-11-02,0.148,874
eSports 2014 Summer Case,2016-11-03,0.142,691
eSports 2014 Summer Case,2016-11-04,0.153,767
eSports 2014 Summer Case,2016-11-05,0.141,1157
eSports 2014 Summer Case,2016-11-06,0.151,1037
eSports 2014 Summer Case,2016-11-07,0.139,841
eSports 2014 Summer Case,2016-11-08,0.142,970
eSports 2014 Summer Case,2016-11-09,0.151,2256
eSports 2014 Summer Case,2016-11-10,0.162,726
eSports 2014 Summer Case,2016-11-11,0.156,706
eSports 2014 Summer Case,2016-11-12,0.156,988
eSports 2014 Summer Case,2016-11-13,0.156,910
eSports 2014 Summer Case,2016-11-14,0.151,528
eSports 2014 Summer Case,2016-11-15,0.151,790
eSports 2014 Summer Case,2016-11-16,0.149,464
eSports 2014 Summer Case,2016-11-17,0.144,690
eSports 2014 Summer Case,2016-11-18,0.139,795
eSports 2014 Summer Case,2016-11-19,0.148,1132
eSports 2014 Summer Case,2016-11-20,0.151,907
eSports 2014 Summer Case,2016-11-21,0.144,703
eSports 2014 Summer Case,2016-11-22,0.144,594
eSports 2014 Summer Case,2016-11-23,0.138,654
eSports 2014 Summer Case,2016-11-24,0.13,946
eSports 2014 Summer Case,2016-11-25,0.134,909
eSports 2014 Summer Case,2016-11-26,0.126,1125
eSports 2014 Summer Case,2016-11-27,0.124,920
eSports 2014 Summer Case,2016-11-28,0.123,849
eSports 2014 Summer Case,2016-11-29,0.129,4180
eSports 2014 Summer Case,2016-11-30,0.152,937
eSports 2014 Summer Case,2016-12-01,0.153,596
eSports 2014 Summer Case,2016-12-02,0.149,523
eSports 2014 Summer Case,2016-12-03,0.146,757
eSports 2014 Summer Case,2016-12-04,0.143,572
eSports 2014 Summer Case,2016-12-05,0.14,613
eSports 2014 Summer Case,2016-12-06,0.138,546
eSports 2014 Summer Case,2016-12-07,0.14,1219
eSports 2014 Summer Case,2016-12-08,0.144,626
eSports 2014 Summer Case,2016-12-09,0.149,693
eSports 2014 Summer Case,2016-12-10,0.148,808
eSports 2014 Summer Case,2016-12-11,0.14,664
eSports 2014 Summer Case,2016-12-12,0.132,527
eSports 2014 Summer Case,2016-12-13,0.131,517
eSports 2014 Summer Case,2016-12-14,0.151,3641
eSports 2014 Summer Case,2016-12-15,0.179,1182
eSports 2014 Summer Case,2016-12-16,0.178,1044
eSports 2014 Summer Case,2016-12-17,0.179,967
eSports 2014 Summer Case,2016-12-18,0.167,1879
eSports 2014 Summer Case,2016-12-19,0.173,2806
eSports 2014 Summer Case,2016-12-20,0.187,1497
eSports 2014 Summer Case,2016-12-21,0.183,978
eSports 2014 Summer Case,2016-12-22,0.181,1982
eSports 2014 Summer Case,2016-12-23,0.154,901
eSports 2014 Summer Case,2016-12-24,0.159,1181
eSports 2014 Summer Case,2016-12-25,0.155,1259
eSports 2014 Summer Case,2016-12-26,0.157,1291
eSports 2014 Summer Case,2016-12-27,0.168,943
eSports 2014 Summer Case,2016-12-28,0.161,930
eSports 2014 Summer Case,2016-12-29,0.158,2261
eSports 2014 Summer Case,2016-12-30,0.161,1199
eSports 2014 Summer Case,2016-12-31,0.154,816
eSports 2014 Summer Case,2017-01-01,0.155,1260
eSports 2014 Summer Case,2017-01-02,0.149,1179
eSports 2014 Summer Case,2017-01-03,0.152,770
eSports 2014 Summer Case,2017-01-04,0.151,708
eSports 2014 Summer Case,2017-01-05,0.156,760
eSports 2014 Summer Case,2017-01-06,0.154,1717
eSports 2014 Summer Case,2017-01-07,0.147,1259
eSports 2014 Summer Case,2017-01-08,0.146,871
eSports 2014 Summer Case,2017-01-09,0.142,751
eSports 2014 Summer Case,2017-01-10,0.142,702
eSports 2014 Summer Case,2017-01-11,0.143,664
eSports 2014 Summer Case,2017-01-12,0.149,757
eSports 2014 Summer Case,2017-01-13,0.156,722
eSports 2014 Summer Case,2017-01-14,0.151,838
eSports 2014 Summer Case,2017-01-15,0.152,677
eSports 2014 Summer Case,2017-01-16,0.144,766
eSports 2014 Summer Case,2017-01-17,0.143,1149
eSports 2014 Summer Case,2017-01-18,0.148,646
eSports 2014 Summer Case,2017-01-19,0.149,682
eSports 2014 Summer Case,2017-01-20,0.144,687
eSports 2014 Summer Case,2017-01-21,0.153,732
eSports 2014 Summer Case,2017-01-22,0.163,1414
eSports 2014 Summer Case,2017-01-23,0.152,541
eSports 2014 Summer Case,2017-01-24,0.148,638
eSports 2014 Summer Case,2017-01-25,0.151,741
eSports 2014 Summer Case,2017-01-26,0.153,578
eSports 2014 Summer Case,2017-01-27,0.149,800
eSports 2014 Summer Case,2017-01-28,0.151,862
eSports 2014 Summer Case,2017-01-29,0.143,961
eSports 2014 Summer Case,2017-01-30,0.141,1251
eSports 2014 Summer Case,2017-01-31,0.146,888
eSports 2014 Summer Case,2017-02-01,0.146,781
eSports 2014 Summer Case,2017-02-02,0.151,970
eSports 2014 Summer Case,2017-02-03,0.158,1067
eSports 2014 Summer Case,2017-02-04,0.154,753
eSports 2014 Summer Case,2017-02-05,0.161,965
eSports 2014 Summer Case,2017-02-06,0.164,1277
eSports 2014 Summer Case,2017-02-07,0.161,899
eSports 2014 Summer Case,2017-02-08,0.158,1114
eSports 2014 Summer Case,2017-02-09,0.155,946
eSports 2014 Summer Case,2017-02-10,0.159,1079
eSports 2014 Summer Case,2017-02-11,0.159,1121
eSports 2014 Summer Case,2017-02-12,0.162,1374
eSports 2014 Summer Case,2017-02-13,0.158,829
eSports 2014 Summer Case,2017-02-14,0.163,976
eSports 2014 Summer Case,2017-02-15,0.163,885
eSports 2014 Summer Case,2017-02-16,0.153,1389
eSports 2014 Summer Case,2017-02-17,0.16,1077
eSports 2014 Summer Case,2017-02-18,0.16,1181
eSports 2014 Summer Case,2017-02-19,0.153,838
eSports 2014 Summer Case,2017-02-20,0.154,965
eSports 2014 Summer Case,2017-02-21,0.156,719
