item,date,price,volume
Spectrum 2 Case,2019-03-27,0.03,42459
Spectrum 2 Case,2019-03-28,0.03,40933
Spectrum 2 Case,2019-03-29,0.03,40795
Spectrum 2 Case,2019-03-30,0.03,37893
Spectrum 2 Case,2019-03-31,0.03,39059
Spectrum 2 Case,2019-04-01,0.03,31414
Spectrum 2 Case,2019-04-02,0.03,47703
Spectrum 2 Case,2019-04-03,0.03,35229
Spectrum 2 Case,2019-04-04,0.03,40552
Spectrum 2 Case,2019-04-05,0.03,42102
Spectrum 2 Case,2019-04-06,0.03,49951
Spectrum 2 Case,2019-04-07,0.03,46072
Spectrum 2 Case,2019-04-08,0.03,41614
Spectrum 2 Case,2019-04-09,0.03,35274
Spectrum 2 Case,2019-04-10,0.03,45336
Spectrum 2 Case,2019-04-11,0.03,42410
Spectrum 2 Case,2019-04-12,0.03,49703
Spectrum 2 Case,2019-04-13,0.03,50776
Spectrum 2 Case,2019-04-14,0.03,40682
Spectrum 2 Case,2019-04-15,0.03,38336
Spectrum 2 Case,2019-04-16,0.03,36719
Spectrum 2 Case,2019-04-17,0.03,30572
Spectrum 2 Case,2019-04-18,0.03,39160
Spectrum 2 Case,2019-04-19,0.03,44702
Spectrum 2 Case,2019-04-20,0.03,77194
Spectrum 2 Case,2019-04-21,0.03,55976
Spectrum 2 Case,2019-04-22,0.03,66241
Spectrum 2 Case,2019-04-23,0.03,57106
Spectrum 2 Case,2019-04-24,0.03,37921
Spectrum 2 Case,2019-04-25,0.03,38525
Spectrum 2 Case,2019-04-26,0.03,34405
Spectrum 2 Case,2019-04-27,0.03,49588
Spectrum 2 Case,2019-04-28,0.03,31266
Spectrum 2 Case,2019-04-29,0.03,32894
Spectrum 2 Case,2019-04-30,0.03,39976
Spectrum 2 Case,2019-05-01,0.03,36054
Spectrum 2 Case,2019-05-02,0.03,35187
Spectrum 2 Case,2019-05-03,0.03,39122
Spectrum 2 Case,2019-05-04,0.03,46097
Spectrum 2 Case,2019-05-05,0.03,32128
Spectrum 2 Case,2019-05-06,0.03,35316
Spectrum 2 Case,2019-05-07,0.03,32292
Spectrum 2 Case,2019-05-08,0.03,31522
Spectrum 2 Case,2019-05-09,0.03,34073
Spectrum 2 Case,2019-05-10,0.03,38652
Spectrum 2 Case,2019-05-11,0.03,36102
Spectrum 2 Case,2019-05-12,0.03,33236
Spectrum 2 Case,2019-05-13,0.03,33826
Spectrum 2 Case,2019-05-14,0.03,42045
Spectrum 2 Case,2019-05-15,0.03,185549
Spectrum 2 Case,2019-05-16,0.03,244490
Spectrum 2 Case,2019-05-17,0.03,34842
Spectrum 2 Case,2019-05-18,0.03,41083
Spectrum 2 Case,2019-05-19,0.03,40439
Spectrum 2 Case,2019-05-20,0.03,34356
Spectrum 2 Case,2019-05-21,0.03,161769
Spectrum 2 Case,2019-05-22,0.03,255740
Spectrum 2 Case,2019-05-23,0.03,37718
Spectrum 2 Case,2019-05-24,0.03,40637
Spectrum 2 Case,2019-05-25,0.03,49849
Spectrum 2 Case,2019-05-26,0.03,266747
Spectrum 2 Case,2019-05-27,0.03,80099
Spectrum 2 Case,2019-05-28,0.03,34550
Spectrum 2 Case,2019-05-29,0.03,45068
Spectrum 2 Case,2019-05-30,0.03,44068
Spectrum 2 Case,2019-05-31,0.03,225636
Spectrum 2 Case,2019-06-01,0.03,41487
Spectrum 2 Case,2019-06-02,0.03,71411
Spectrum 2 Case,2019-06-03,0.03,44291
Spectrum 2 Case,2019-06-04,0.03,42645
Spectrum 2 Case,2019-06-05,0.03,47023
Spectrum 2 Case,2019-06-06,0.03,100321
Spectrum 2 Case,2019-06-07,0.03,160537
Spectrum 2 Case,2019-06-08,0.03,61230
Spectrum 2 Case,2019-06-09,0.03,52376
Spectrum 2 Case,2019-06-10,0.03,47737
Spectrum 2 Case,2019-06-11,0.03,48621
Spectrum 2 Case,2019-06-12,0.03,45032
Spectrum 2 Case,2019-06-13,0.03,42421
Spectrum 2 Case,2019-06-14,0.03,43029
Spectrum 2 Case,2019-06-15,0.03,44864
Spectrum 2 Case,2019-06-16,0.03,45870
Spectrum 2 Case,2019-06-17,0.03,44650
Spectrum 2 Case,2019-06-18,0.03,37723
Spectrum 2 Case,2019-06-19,0.03,42320
Spectrum 2 Case,2019-06-20,0.03,50665
Spectrum 2 Case,2019-06-21,0.03,77061
Spectrum 2 Case,2019-06-22,0.03,61857
Spectrum 2 Case,2019-06-23,0.03,48687
Spectrum 2 Case,2019-06-24,0.03,43089
Spectrum 2 Case,2019-06-25,0.03,50326
Spectrum 2 Case,2019-06-26,0.03,64636
Spectrum 2 Case,2019-06-27,0.03,63268
Spectrum 2 Case,2019-06-28,0.03,57770
Spectrum 2 Case,2019-06-29,0.03,46701
Spectrum 2 Case,2019-06-30,0.03,50939
Spectrum 2 Case,2019-07-01,0.03,49745
Spectrum 2 Case,2019-07-02,0.03,45936
Spectrum 2 Case,2019-07-03,0.03,55454
Spectrum 2 Case,2019-07-04,0.03,49500
Spectrum 2 Case,2019-07-05,0.03,49184
Spectrum 2 Case,2019-07-06,0.03,44534
Spectrum 2 Case,2019-07-07,0.03,40494
Spectrum 2 Case,2019-07-08,0.03,43713
Spectrum 2 Case,2019-07-09,0.03,61724
Spectrum 2 Case,2019-07-10,0.03,44721
Spectrum 2 Case,2019-07-11,0.03,40732
Spectrum 2 Case,2019-07-12,0.03,55049
Spectrum 2 Case,2019-07-13,0.03,60099
Spectrum 2 Case,2019-07-14,0.03,42150
Spectrum 2 Case,2019-07-15,0.03,44554
Spectrum 2 Case,2019-07-16,0.03,43937
Spectrum 2 Case,2019-07-17,0.03,46268
Spectrum 2 Case,2019-07-18,0.03,45086
Spectrum 2 Case,2019-07-19,0.03,49323
Spectrum 2 Case,2019-07-20,0.03,42923
Spectrum 2 Case,2019-07-21,0.03,49632
Spectrum 2 Case,2019-07-22,0.03,49273
Spectrum 2 Case,2019-07-23,0.03,42842
Spectrum 2 Case,2019-07-24,0.03,48011
Spectrum 2 Case,2019-07-25,0.03,44478
Spectrum 2 Case,2019-07-26,0.03,40039
Spectrum 2 Case,2019-07-27,0.03,47458
Spectrum 2 Case,2019-07-28,0.03,46188
Spectrum 2 Case,2019-07-29,0.03,39256
Spectrum 2 Case,2019-07-30,0.03,41702
Spectrum 2 Case,2019-07-31,0.03,47216
Spectrum 2 Case,2019-08-01,0.03,46114
Spectrum 2 Case,2019-08-02,0.03,40787
Spectrum 2 Case,2019-08-03,0.03,54152
Spectrum 2 Case,2019-08-04,0.03,46689
Spectrum 2 Case,2019-08-05,0.03,50264
Spectrum 2 Case,2019-08-06,0.03,56107
Spectrum 2 Case,2019-08-07,0.03,51078
Spectrum 2 Case,2019-08-08,0.03,54348
Spectrum 2 Case,2019-08-09,0.03,54019
Spectrum 2 Case,2019-08-10,0.03,51617
Spectrum 2 Case,2019-08-11,0.03,57584
Spectrum 2 Case,2019-08-12,0.03,51601
Spectrum 2 Case,2019-08-13,0.03,61642
Spectrum 2 Case,2019-08-14,0.03,52971
Spectrum 2 Case,2019-08-15,0.03,47396
Spectrum 2 Case,2019-08-16,0.03,50031
Spectrum 2 Case,2019-08-17,0.03,51139
Spectrum 2 Case,2019-08-18,0.03,59615
Spectrum 2 Case,2019-08-19,0.03,56745
Spectrum 2 Case,2019-08-20,0.03,51089
Spectrum 2 Case,2019-08-21,0.03,49308
Spectrum 2 Case,2019-08-22,0.03,47581
Spectrum 2 Case,2019-08-23,0.03,57602
Spectrum 2 Case,2019-08-24,0.03,52400
Spectrum 2 Case,2019-08-25,0.03,51320
Spectrum 2 Case,2019-08-26,0.03,61041
Spectrum 2 Case,2019-08-27,0.03,74652
Spectrum 2 Case,2019-08-28,0.03,45206
Spectrum 2 Case,2019-08-29,0.03,67458
Spectrum 2 Case,2019-08-30,0.03,67018
Spectrum 2 Case,2019-08-31,0.03,74815
Spectrum 2 Case,2019-09-01,0.03,70748
Spectrum 2 Case,2019-09-02,0.03,55052
Spectrum 2 Case,2019-09-03,0.03,63645
Spectrum 2 Case,2019-09-04,0.03,59162
Spectrum 2 Case,2019-09-05,0.03,63008
Spectrum 2 Case,2019-09-06,0.03,61965
Spectrum 2 Case,2019-09-07,0.03,79877
Spectrum 2 Case,2019-09-08,0.03,82759
Spectrum 2 Case,2019-09-09,0.03,62714
Spectrum 2 Case,2019-09-10,0.03,76478
Spectrum 2 Case,2019-09-11,0.03,70326
Spectrum 2 Case,2019-09-12,0.03,59059
Spectrum 2 Case,2019-09-13,0.03,89043
Spectrum 2 Case,2019-09-14,0.03,78110
Spectrum 2 Case,2019-09-15,0.03,72541
Spectrum 2 Case,2019-09-16,0.03,73537
Spectrum 2 Case,2019-09-17,0.03,51597
Spectrum 2 Case,2019-09-18,0.03,64723
Spectrum 2 Case,2019-09-19,0.03,66941
Spectrum 2 Case,2019-09-20,0.03,77113
Spectrum 2 Case,2019-09-21,0.03,119495
Spectrum 2 Case,2019-09-22,0.03,189762
Spectrum 2 Case,2019-09-23,0.03,551353
Spectrum 2 Case,2019-09-24,0.03,307433
Spectrum 2 Case,2019-09-25,0.03,78404
Spectrum 2 Case,2019-09-26,0.03,78143
Spectrum 2 Case,2019-09-27,0.03,74975
Spectrum 2 Case,2019-09-28,0.03,88131
Spectrum 2 Case,2019-09-29,0.03,85504
Spectrum 2 Case,2019-09-30,0.03,78149
Spectrum 2 Case,2019-10-01,0.03,77556
Spectrum 2 Case,2019-10-02,0.03,88197
Spectrum 2 Case,2019-10-03,0.03,91839
Spectrum 2 Case,2019-10-04,0.03,100537
Spectrum 2 Case,2019-10-05,0.03,108150
Spectrum 2 Case,2019-10-06,0.03,95458
Spectrum 2 Case,2019-10-07,0.03,84752
Spectrum 2 Case,2019-10-08,0.03,82645
Spectrum 2 Case,2019-10-09,0.03,83172
Spectrum 2 Case,2019-10-10,0.03,85226
Spectrum 2 Case,2019-10-11,0.03,97643
Spectrum 2 Case,2019-10-12,0.03,130457
Spectrum 2 Case,2019-10-13,0.03,112706
Spectrum 2 Case,2019-10-14,0.03,94919
Spectrum 2 Case,2019-10-15,0.03,87533
Spectrum 2 Case,2019-10-16,0.03,78668
Spectrum 2 Case,2019-10-17,0.03,83441
Spectrum 2 Case,2019-10-18,0.03,116236
Spectrum 2 Case,2019-10-19,0.03,141176
Spectrum 2 Case,2019-10-20,0.03,115062
Spectrum 2 Case,2019-10-21,0.03,74519
Spectrum 2 Case,2019-10-22,0.03,84091
Spectrum 2 Case,2019-10-23,0.03,73021
Spectrum 2 Case,2019-10-24,0.03,68022
Spectrum 2 Case,2019-10-25,0.03,77756
Spectrum 2 Case,2019-10-26,0.03,87119
Spectrum 2 Case,2019-10-27,0.03,75339
Spectrum 2 Case,2019-10-28,0.03,61635
Spectrum 2 Case,2019-10-29,0.03,61280
Spectrum 2 Case,2019-10-30,0.03,51730
Spectrum 2 Case,2019-10-31,0.03,50867
Spectrum 2 Case,2019-11-01,0.03,52559
Spectrum 2 Case,2019-11-02,0.03,54048
Spectrum 2 Case,2019-11-03,0.03,47910
Spectrum 2 Case,2019-11-04,0.03,47364
Spectrum 2 Case,2019-11-05,0.03,40208
Spectrum 2 Case,2019-11-06,0.03,39360
Spectrum 2 Case,2019-11-07,0.03,39252
Spectrum 2 Case,2019-11-08,0.03,45336
Spectrum 2 Case,2019-11-09,0.03,55385
Spectrum 2 Case,2019-11-10,0.03,49994
Spectrum 2 Case,2019-11-11,0.03,44186
Spectrum 2 Case,2019-11-12,0.03,45751
Spectrum 2 Case,2019-11-13,0.03,41735
Spectrum 2 Case,2019-11-14,0.03,35738
Spectrum 2 Case,2019-11-15,0.03,41600
Spectrum 2 Case,2019-11-16,0.03,46729
Spectrum 2 Case,2019-11-17,0.03,50876
Spectrum 2 Case,2019-11-18,0.03,42609
Spectrum 2 Case,2019-11-19,0.03,56725
Spectrum 2 Case,2019-11-20,0.03,37811
Spectrum 2 Case,2019-11-21,0.03,38353
Spectrum 2 Case,2019-11-22,0.03,37455
Spectrum 2 Case,2019-11-23,0.03,51943
Spectrum 2 Case,2019-11-24,0.03,50755
Spectrum 2 Case,2019-11-25,0.03,43351
Spectrum 2 Case,2019-11-26,0.03,45388
Spectrum 2 Case,2019-11-27,0.03,58094
Spectrum 2 Case,2019-11-28,0.03,48607
Spectrum 2 Case,2019-11-29,0.03,50453
Spectrum 2 Case,2019-11-30,0.03,55285
Spectrum 2 Case,2019-12-01,0.03,57394
Spectrum 2 Case,2019-12-02,0.03,42816
Spectrum 2 Case,2019-12-03,0.03,42916
Spectrum 2 Case,2019-12-04,0.03,57031
Spectrum 2 Case,2019-12-05,0.03,43391
Spectrum 2 Case,2019-12-06,0.03,39997
Spectrum 2 Case,2019-12-07,0.03,53236
Spectrum 2 Case,2019-12-08,0.03,53204
Spectrum 2 Case,2019-12-09,0.03,44610
Spectrum 2 Case,2019-12-10,0.03,42965
Spectrum 2 Case,2019-12-11,0.03,42611
Spectrum 2 Case,2019-12-12,0.03,39165
Spectrum 2 Case,2019-12-13,0.03,43475
Spectrum 2 Case,2019-12-14,0.03,46722
Spectrum 2 Case,2019-12-15,0.03,45399
Spectrum 2 Case,2019-12-16,0.03,39704
Spectrum 2 Case,2019-12-17,0.03,40030
Spectrum 2 Case,2019-12-18,0.03,42761
Spectrum 2 Case,2019-12-19,0.03,42831
Spectrum 2 Case,2019-12-20,0.03,49095
Spectrum 2 Case,2019-12-21,0.03,56503
Spectrum 2 Case,2019-12-22,0.03,51034
Spectrum 2 Case,2019-12-23,0.03,54457
Spectrum 2 Case,2019-12-24,0.03,48811
Spectrum 2 Case,2019-12-25,0.03,56904
Spectrum 2 Case,2019-12-26,0.03,54458
Spectrum 2 Case,2019-12-27,0.03,60842
Spectrum 2 Case,2019-12-28,0.03,58096
Spectrum 2 Case,2019-12-29,0.03,58098
Spectrum 2 Case,2019-12-30,0.03,55936
Spectrum 2 Case,2019-12-31,0.03,44680
Spectrum 2 Case,2020-01-01,0.03,48579
Spectrum 2 Case,2020-01-02,0.03,63167
Spectrum 2 Case,2020-01-03,0.03,56388
Spectrum 2 Case,2020-01-04,0.03,57973
Spectrum 2 Case,2020-01-05,0.03,62450
Spectrum 2 Case,2020-01-06,0.03,79176
Spectrum 2 Case,2020-01-07,0.03,63718
Spectrum 2 Case,2020-01-08,0.03,70661
Spectrum 2 Case,2020-01-09,0.03,62978
Spectrum 2 Case,2020-01-10,0.03,63729
Spectrum 2 Case,2020-01-11,0.03,78366
Spectrum 2 Case,2020-01-12,0.03,90377
Spectrum 2 Case,2020-01-13,0.03,77630
Spectrum 2 Case,2020-01-14,0.03,113596
Spectrum 2 Case,2020-01-15,0.03,79258
Spectrum 2 Case,2020-01-16,0.03,81694
Spectrum 2 Case,2020-01-17,0.03,77115
Spectrum 2 Case,2020-01-18,0.03,94752
Spectrum 2 Case,2020-01-19,0.03,81217
Spectrum 2 Case,2020-01-20,0.03,97194
Spectrum 2 Case,2020-01-21,0.03,99963
Spectrum 2 Case,2020-01-22,0.03,94842
Spectrum 2 Case,2020-01-23,0.03,93862
Spectrum 2 Case,2020-01-24,0.03,86517
Spectrum 2 Case,2020-01-25,0.03,87577
Spectrum 2 Case,2020-01-26,0.03,81304
Spectrum 2 Case,2020-01-27,0.03,73651
Spectrum 2 Case,2020-01-28,0.03,82665
Spectrum 2 Case,2020-01-29,0.03,73917
Spectrum 2 Case,2020-01-30,0.03,71161
Spectrum 2 Case,2020-01-31,0.03,86171
Spectrum 2 Case,2020-02-01,0.03,93279
Spectrum 2 Case,2020-02-02,0.03,118650
Spectrum 2 Case,2020-02-03,0.03,206066
Spectrum 2 Case,2020-02-04,0.03,119889
Spectrum 2 Case,2020-02-05,0.03,89345
Spectrum 2 Case,2020-02-06,0.03,103514
Spectrum 2 Case,2020-02-07,0.03,101750
Spectrum 2 Case,2020-02-08,0.03,106067
Spectrum 2 Case,2020-02-09,0.03,98301
Spectrum 2 Case,2020-02-10,0.03,81177
Spectrum 2 Case,2020-02-11,0.03,82609
Spectrum 2 Case,2020-02-12,0.03,101247
Spectrum 2 Case,2020-02-13,0.03,84404
Spectrum 2 Case,2020-02-14,0.03,128227
Spectrum 2 Case,2020-02-15,0.03,164055
Spectrum 2 Case,2020-02-16,0.03,167751
Spectrum 2 Case,2020-02-17,0.03,103498
Spectrum 2 Case,2020-02-18,0.03,90249
Spectrum 2 Case,2020-02-19,0.03,98128
Spectrum 2 Case,2020-02-20,0.03,100930
Spectrum 2 Case,2020-02-21,0.03,109106
Spectrum 2 Case,2020-02-22,0.03,126543
Spectrum 2 Case,2020-02-23,0.034,484921
Spectrum 2 Case,2020-02-24,0.045,282780
Spectrum 2 Case,2020-02-25,0.043,204426
Spectrum 2 Case,2020-02-26,0.038,174665
Spectrum 2 Case,2020-02-27,0.037,161087
Spectrum 2 Case,2020-02-28,0.035,161369
Spectrum 2 Case,2020-02-29,0.036,188444
Spectrum 2 Case,2020-03-01,0.034,171764
Spectrum 2 Case,2020-03-02,0.031,107092
Spectrum 2 Case,2020-03-03,0.033,101553
Spectrum 2 Case,2020-03-04,0.03,117441
Spectrum 2 Case,2020-03-05,0.03,108218
Spectrum 2 Case,2020-03-06,0.03,109762
Spectrum 2 Case,2020-03-07,0.03,122040
Spectrum 2 Case,2020-03-08,0.03,106951
Spectrum 2 Case,2020-03-09,0.03,101469
Spectrum 2 Case,2020-03-10,0.03,94041
Spectrum 2 Case,2020-03-11,0.03,114071
Spectrum 2 Case,2020-03-12,0.03,101338
Spectrum 2 Case,2020-03-13,0.03,101455
Spectrum 2 Case,2020-03-14,0.03,111168
Spectrum 2 Case,2020-03-15,0.03,105976
Spectrum 2 Case,2020-03-16,0.03,103814
Spectrum 2 Case,2020-03-17,0.03,100234
Spectrum 2 Case,2020-03-18,0.03,108878
Spectrum 2 Case,2020-03-19,0.03,101887
Spectrum 2 Case,2020-03-20,0.03,105188
Spectrum 2 Case,2020-03-21,0.03,106839
Spectrum 2 Case,2020-03-22,0.03,97459
Spectrum 2 Case,2020-03-23,0.03,100370
Spectrum 2 Case,2020-03-24,0.03,91875
Spectrum 2 Case,2020-03-25,0.03,114757
Spectrum 2 Case,2020-03-26,0.03,102332
Spectrum 2 Case,2020-03-27,0.03,101494
Spectrum 2 Case,2020-03-28,0.03,95326
Spectrum 2 Case,2020-03-29,0.03,86880
Spectrum 2 Case,2020-03-30,0.03,94081
Spectrum 2 Case,2020-03-31,0.03,114071
Spectrum 2 Case,2020-04-01,0.03,173588
Spectrum 2 Case,2020-04-02,0.03,133483
Spectrum 2 Case,2020-04-03,0.03,138502
Spectrum 2 Case,2020-04-04,0.03,124214
Spectrum 2 Case,2020-04-05,0.03,132407
Spectrum 2 Case,2020-04-06,0.03,118731
Spectrum 2 Case,2020-04-07,0.03,101058
Spectrum 2 Case,2020-04-08,0.03,100932
Spectrum 2 Case,2020-04-09,0.03,100905
Spectrum 2 Case,2020-04-10,0.03,104660
Spectrum 2 Case,2020-04-11,0.03,103159
Spectrum 2 Case,2020-04-12,0.03,84741
Spectrum 2 Case,2020-04-13,0.03,98512
Spectrum 2 Case,2020-04-14,0.03,95284
Spectrum 2 Case,2020-04-15,0.03,94255
Spectrum 2 Case,2020-04-16,0.03,94028
Spectrum 2 Case,2020-04-17,0.03,92885
Spectrum 2 Case,2020-04-18,0.03,94120
Spectrum 2 Case,2020-04-19,0.03,91336
Spectrum 2 Case,2020-04-20,0.03,87809
Spectrum 2 Case,2020-04-21,0.03,98399
Spectrum 2 Case,2020-04-22,0.03,90134
Spectrum 2 Case,2020-04-23,0.03,89349
Spectrum 2 Case,2020-04-24,0.03,88510
Spectrum 2 Case,2020-04-25,0.03,86263
Spectrum 2 Case,2020-04-26,0.03,86451
Spectrum 2 Case,2020-04-27,0.03,93844
Spectrum 2 Case,2020-04-28,0.03,84047
Spectrum 2 Case,2020-04-29,0.03,93247
Spectrum 2 Case,2020-04-30,0.03,96775
Spectrum 2 Case,2020-05-01,0.03,87571
Spectrum 2 Case,2020-05-02,0.03,94504
Spectrum 2 Case,2020-05-03,0.03,79213
Spectrum 2 Case,2020-05-04,0.03,80735
Spectrum 2 Case,2020-05-05,0.03,86936
Spectrum 2 Case,2020-05-06,0.03,100516
Spectrum 2 Case,2020-05-07,0.03,93396
Spectrum 2 Case,2020-05-08,0.03,79598
Spectrum 2 Case,2020-05-09,0.03,99832
Spectrum 2 Case,2020-05-10,0.03,93548
Spectrum 2 Case,2020-05-11,0.03,101226
Spectrum 2 Case,2020-05-12,0.03,87454
Spectrum 2 Case,2020-05-13,0.03,76750
Spectrum 2 Case,2020-05-14,0.03,82004
Spectrum 2 Case,2020-05-15,0.03,82363
Spectrum 2 Case,2020-05-16,0.03,81894
Spectrum 2 Case,2020-05-17,0.03,83128
Spectrum 2 Case,2020-05-18,0.03,82335
Spectrum 2 Case,2020-05-19,0.03,91055
Spectrum 2 Case,2020-05-20,0.03,86831
Spectrum 2 Case,2020-05-21,0.03,132005
Spectrum 2 Case,2020-05-22,0.03,124169
Spectrum 2 Case,2020-05-23,0.033,148855
Spectrum 2 Case,2020-05-24,0.03,106649
Spectrum 2 Case,2020-05-25,0.03,87208
Spectrum 2 Case,2020-05-26,0.03,81050
Spectrum 2 Case,2020-05-27,0.03,78347
Spectrum 2 Case,2020-05-28,0.03,64717
Spectrum 2 Case,2020-05-29,0.03,72628
Spectrum 2 Case,2020-05-30,0.03,70806
Spectrum 2 Case,2020-05-31,0.03,65520
Spectrum 2 Case,2020-06-01,0.03,77270
Spectrum 2 Case,2020-06-02,0.03,75832
Spectrum 2 Case,2020-06-03,0.03,76837
Spectrum 2 Case,2020-06-04,0.031,127612
Spectrum 2 Case,2020-06-05,0.032,93963
Spectrum 2 Case,2020-06-06,0.032,87136
Spectrum 2 Case,2020-06-07,0.035,95886
