item,date,price,volume
Spectrum Case,2020-09-05,0.175,23744
Spectrum Case,2020-09-06,0.175,23371
Spectrum Case,2020-09-07,0.176,21792
Spectrum Case,2020-09-08,0.175,22647
Spectrum Case,2020-09-09,0.17,23058
Spectrum Case,2020-09-10,0.168,21463
Spectrum Case,2020-09-11,0.181,24840
Spectrum Case,2020-09-12,0.183,22191
Spectrum Case,2020-09-13,0.179,23306
Spectrum Case,2020-09-14,0.181,22020
Spectrum Case,2020-09-15,0.184,24846
Spectrum Case,2020-09-16,0.184,23487
Spectrum Case,2020-09-17,0.179,21700
Spectrum Case,2020-09-18,0.184,23106
Spectrum Case,2020-09-19,0.182,23648
Spectrum Case,2020-09-20,0.181,22043
Spectrum Case,2020-09-21,0.175,21285
Spectrum Case,2020-09-22,0.171,18864
Spectrum Case,2020-09-23,0.173,19425
Spectrum Case,2020-09-24,0.175,20050
Spectrum Case,2020-09-25,0.177,23545
Spectrum Case,2020-09-26,0.177,23320
Spectrum Case,2020-09-27,0.177,23616
Spectrum Case,2020-09-28,0.173,21110
Spectrum Case,2020-09-29,0.174,21708
Spectrum Case,2020-09-30,0.177,21226
Spectrum Case,2020-10-01,0.179,23185
Spectrum Case,2020-10-02,0.18,21915
Spectrum Case,2020-10-03,0.183,23166
Spectrum Case,2020-10-04,0.183,22554
Spectrum Case,2020-10-05,0.183,19880
Spectrum Case,2020-10-06,0.182,17971
Spectrum Case,2020-10-07,0.183,20563
Spectrum Case,2020-10-08,0.18,18470
Spectrum Case,2020-10-09,0.186,21711
Spectrum Case,2020-10-10,0.189,22130
Spectrum Case,2020-10-11,0.182,21595
Spectrum Case,2020-10-12,0.181,19635
Spectrum Case,2020-10-13,0.177,19168
Spectrum Case,2020-10-14,0.178,19613
Spectrum Case,2020-10-15,0.181,22470
Spectrum Case,2020-10-16,0.183,21235
Spectrum Case,2020-10-17,0.181,21767
Spectrum Case,2020-10-18,0.178,18624
Spectrum Case,2020-10-19,0.178,18186
Spectrum Case,2020-10-20,0.181,18802
Spectrum Case,2020-10-21,0.182,22319
Spectrum Case,2020-10-22,0.183,23192
Spectrum Case,2020-10-23,0.187,23425
Spectrum Case,2020-10-24,0.192,22888
Spectrum Case,2020-10-25,0.187,21564
Spectrum Case,2020-10-26,0.184,19915
Spectrum Case,2020-10-27,0.183,20615
Spectrum Case,2020-10-28,0.18,18529
Spectrum Case,2020-10-29,0.181,21597
Spectrum Case,2020-10-30,0.183,23109
Spectrum Case,2020-10-31,0.184,22088
Spectrum Case,2020-11-01,0.183,24125
Spectrum Case,2020-11-02,0.183,18710
Spectrum Case,2020-11-03,0.187,22251
Spectrum Case,2020-11-04,0.189,25159
Spectrum Case,2020-11-05,0.192,23761
Spectrum Case,2020-11-06,0.198,22335
Spectrum Case,2020-11-07,0.202,25280
Spectrum Case,2020-11-08,0.193,23047
Spectrum Case,2020-11-09,0.189,20519
Spectrum Case,2020-11-10,0.19,20077
Spectrum Case,2020-11-11,0.192,21038
Spectrum Case,2020-11-12,0.194,20417
Spectrum Case,2020-11-13,0.196,19995
Spectrum Case,2020-11-14,0.196,24640
Spectrum Case,2020-11-15,0.194,20419
Spectrum Case,2020-11-16,0.187,16687
Spectrum Case,2020-11-17,0.187,20265
Spectrum Case,2020-11-18,0.185,19398
Spectrum Case,2020-11-19,0.188,21800
Spectrum Case,2020-11-20,0.187,20805
Spectrum Case,2020-11-21,0.192,24163
Spectrum Case,2020-11-22,0.185,21368
Spectrum Case,2020-11-23,0.18,18567
Spectrum Case,2020-11-24,0.179,20233
Spectrum Case,2020-11-25,0.175,19556
Spectrum Case,2020-11-26,0.167,26906
Spectrum Case,2020-11-27,0.162,24769
Spectrum Case,2020-11-28,0.162,27997
Spectrum Case,2020-11-29,0.161,24833
Spectrum Case,2020-11-30,0.16,22445
Spectrum Case,2020-12-01,0.164,20374
Spectrum Case,2020-12-02,0.167,21682
Spectrum Case,2020-12-03,0.174,23682
Spectrum Case,2020-12-04,0.148,26999
Spectrum Case,2020-12-05,0.148,22207
Spectrum Case,2020-12-06,0.144,20162
Spectrum Case,2020-12-07,0.133,23985
Spectrum Case,2020-12-08,0.132,17949
Spectrum Case,2020-12-09,0.13,17680
Spectrum Case,2020-12-10,0.128,19175
Spectrum Case,2020-12-11,0.138,22018
Spectrum Case,2020-12-12,0.143,21092
Spectrum Case,2020-12-13,0.151,20122
Spectrum Case,2020-12-14,0.15,16282
Spectrum Case,2020-12-15,0.151,17274
Spectrum Case,2020-12-16,0.149,16573
Spectrum Case,2020-12-17,0.153,18659
Spectrum Case,2020-12-18,0.161,20404
Spectrum Case,2020-12-19,0.165,21160
Spectrum Case,2020-12-20,0.169,23847
Spectrum Case,2020-12-21,0.174,18583
Spectrum Case,2020-12-22,0.171,20360
Spectrum Case,2020-12-23,0.17,23421
Spectrum Case,2020-12-24,0.174,24450
Spectrum Case,2020-12-25,0.185,24433
Spectrum Case,2020-12-26,0.19,27091
Spectrum Case,2020-12-27,0.191,19053
Spectrum Case,2020-12-28,0.188,22049
Spectrum Case,2020-12-29,0.196,24576
Spectrum Case,2020-12-30,0.204,26284
Spectrum Case,2020-12-31,0.212,32205
Spectrum Case,2021-01-01,0.226,37438
Spectrum Case,2021-01-02,0.243,36162
Spectrum Case,2021-01-03,0.241,29337
Spectrum Case,2021-01-04,0.239,25862
Spectrum Case,2021-01-05,0.24,24680
Spectrum Case,2021-01-06,0.245,22463
Spectrum Case,2021-01-07,0.25,21750
Spectrum Case,2021-01-08,0.249,23825
Spectrum Case,2021-01-09,0.262,25817
Spectrum Case,2021-01-10,0.267,23039
Spectrum Case,2021-01-11,0.266,19770
Spectrum Case,2021-01-12,0.266,25037
Spectrum Case,2021-01-13,0.259,22778
Spectrum Case,2021-01-14,0.256,23280
Spectrum Case,2021-01-15,0.266,49402
Spectrum Case,2021-01-16,0.285,27346
Spectrum Case,2021-01-17,0.291,25831
Spectrum Case,2021-01-18,0.305,22474
Spectrum Case,2021-01-19,0.308,24961
Spectrum Case,2021-01-20,0.309,24597
Spectrum Case,2021-01-21,0.328,42161
Spectrum Case,2021-01-22,0.354,34131
Spectrum Case,2021-01-23,0.348,27419
Spectrum Case,2021-01-24,0.34,23936
Spectrum Case,2021-01-25,0.337,25588
Spectrum Case,2021-01-26,0.338,24274
Spectrum Case,2021-01-27,0.326,22789
Spectrum Case,2021-01-28,0.296,31234
Spectrum Case,2021-01-29,0.322,28231
Spectrum Case,2021-01-30,0.329,21454
Spectrum Case,2021-01-31,0.326,25930
Spectrum Case,2021-02-01,0.32,20529
Spectrum Case,2021-02-02,0.317,20676
Spectrum Case,2021-02-03,0.314,22841
Spectrum Case,2021-02-04,0.32,21241
Spectrum Case,2021-02-05,0.322,22380
Spectrum Case,2021-02-06,0.329,24139
Spectrum Case,2021-02-07,0.339,25874
Spectrum Case,2021-02-08,0.335,20910
Spectrum Case,2021-02-09,0.331,23201
Spectrum Case,2021-02-10,0.325,23066
Spectrum Case,2021-02-11,0.331,26329
Spectrum Case,2021-02-12,0.326,24850
Spectrum Case,2021-02-13,0.326,27826
Spectrum Case,2021-02-14,0.32,25887
Spectrum Case,2021-02-15,0.317,23011
Spectrum Case,2021-02-16,0.327,23369
Spectrum Case,2021-02-17,0.336,21277
Spectrum Case,2021-02-18,0.334,21570
Spectrum Case,2021-02-19,0.346,23636
Spectrum Case,2021-02-20,0.352,28230
Spectrum Case,2021-02-21,0.353,25691
Spectrum Case,2021-02-22,0.354,25221
Spectrum Case,2021-02-23,0.359,26966
Spectrum Case,2021-02-24,0.373,27484
Spectrum Case,2021-02-25,0.383,28819
Spectrum Case,2021-02-26,0.402,34015
Spectrum Case,2021-02-27,0.433,38135
Spectrum Case,2021-02-28,0.424,26540
Spectrum Case,2021-03-01,0.413,23484
Spectrum Case,2021-03-02,0.406,22829
Spectrum Case,2021-03-03,0.409,21136
Spectrum Case,2021-03-04,0.404,22048
Spectrum Case,2021-03-05,0.401,27576
Spectrum Case,2021-03-06,0.414,29699
Spectrum Case,2021-03-07,0.415,28710
Spectrum Case,2021-03-08,0.411,24362
Spectrum Case,2021-03-09,0.406,22998
Spectrum Case,2021-03-10,0.401,23148
Spectrum Case,2021-03-11,0.388,21753
Spectrum Case,2021-03-12,0.38,22274
Spectrum Case,2021-03-13,0.4,26846
Spectrum Case,2021-03-14,0.382,19085
Spectrum Case,2021-03-15,0.372,20469
Spectrum Case,2021-03-16,0.368,20796
Spectrum Case,2021-03-17,0.362,23026
Spectrum Case,2021-03-18,0.362,20785
Spectrum Case,2021-03-19,0.368,27897
Spectrum Case,2021-03-20,0.377,25073
Spectrum Case,2021-03-21,0.386,24592
Spectrum Case,2021-03-22,0.377,21949
Spectrum Case,2021-03-23,0.374,22443
Spectrum Case,2021-03-24,0.366,20325
Spectrum Case,2021-03-25,0.377,20595
Spectrum Case,2021-03-26,0.381,23666
Spectrum Case,2021-03-27,0.4,27793
Spectrum Case,2021-03-28,0.407,26274
Spectrum Case,2021-03-29,0.417,24423
Spectrum Case,2021-03-30,0.426,26442
Spectrum Case,2021-03-31,0.44,31515
Spectrum Case,2021-04-01,0.469,29990
Spectrum Case,2021-04-02,0.511,29167
Spectrum Case,2021-04-03,0.547,25493
Spectrum Case,2021-04-04,0.552,22255
Spectrum Case,2021-04-05,0.549,22691
Spectrum Case,2021-04-06,0.553,23189
Spectrum Case,2021-04-07,0.499,13587
Spectrum Case,2021-04-08,0.446,19027
Spectrum Case,2021-04-09,0.438,26899
Spectrum Case,2021-04-10,0.428,22668
Spectrum Case,2021-04-11,0.419,18004
Spectrum Case,2021-04-12,0.414,18315
Spectrum Case,2021-04-13,0.403,17885
Spectrum Case,2021-04-14,0.424,6922
Spectrum Case,2021-04-15,0.449,22450
Spectrum Case,2021-04-16,0.45,20944
Spectrum Case,2021-04-17,0.46,19885
Spectrum Case,2021-04-18,0.452,16554
Spectrum Case,2021-04-19,0.435,17096
Spectrum Case,2021-04-20,0.425,15760
Spectrum Case,2021-04-21,0.428,16465
Spectrum Case,2021-04-22,0.429,15938
Spectrum Case,2021-04-23,0.443,18760
Spectrum Case,2021-04-24,0.453,17132
Spectrum Case,2021-04-25,0.457,17559
Spectrum Case,2021-04-26,0.448,16122
Spectrum Case,2021-04-27,0.45,15193
Spectrum Case,2021-04-28,0.451,16111
Spectrum Case,2021-04-29,0.447,15135
Spectrum Case,2021-04-30,0.464,17391
Spectrum Case,2021-05-01,0.47,16020
Spectrum Case,2021-05-02,0.466,17598
Spectrum Case,2021-05-03,0.466,16043
Spectrum Case,2021-05-04,0.457,18996
Spectrum Case,2021-05-05,0.453,18118
Spectrum Case,2021-05-06,0.449,20230
Spectrum Case,2021-05-07,0.471,20307
Spectrum Case,2021-05-08,0.474,20127
Spectrum Case,2021-05-09,0.505,21644
Spectrum Case,2021-05-10,0.494,18848
Spectrum Case,2021-05-11,0.486,16616
Spectrum Case,2021-05-12,0.495,16789
Spectrum Case,2021-05-13,0.506,20588
Spectrum Case,2021-05-14,0.507,20505
Spectrum Case,2021-05-15,0.51,18097
Spectrum Case,2021-05-16,0.502,17353
Spectrum Case,2021-05-17,0.479,15285
Spectrum Case,2021-05-18,0.492,15871
Spectrum Case,2021-05-19,0.47,15237
Spectrum Case,2021-05-20,0.462,16050
Spectrum Case,2021-05-21,0.476,17910
Spectrum Case,2021-05-22,0.502,17555
Spectrum Case,2021-05-23,0.495,16700
Spectrum Case,2021-05-24,0.499,16454
Spectrum Case,2021-05-25,0.495,15111
Spectrum Case,2021-05-26,0.497,15750
Spectrum Case,2021-05-27,0.505,17298
Spectrum Case,2021-05-28,0.529,19306
Spectrum Case,2021-05-29,0.541,19963
Spectrum Case,2021-05-30,0.537,18481
Spectrum Case,2021-05-31,0.528,15292
Spectrum Case,2021-06-01,0.543,15775
Spectrum Case,2021-06-02,0.537,15871
Spectrum Case,2021-06-03,0.552,16506
Spectrum Case,2021-06-04,0.591,40689
Spectrum Case,2021-06-05,0.698,28465
Spectrum Case,2021-06-06,0.602,16617
Spectrum Case,2021-06-07,0.57,15818
Spectrum Case,2021-06-08,0.567,15451
Spectrum Case,2021-06-09,0.59,15369
Spectrum Case,2021-06-10,0.589,16194
Spectrum Case,2021-06-11,0.606,14689
Spectrum Case,2021-06-12,0.608,15572
Spectrum Case,2021-06-13,0.565,13926
Spectrum Case,2021-06-14,0.538,14168
Spectrum Case,2021-06-15,0.53,13893
Spectrum Case,2021-06-16,0.521,14017
Spectrum Case,2021-06-17,0.548,14130
Spectrum Case,2021-06-18,0.568,17295
Spectrum Case,2021-06-19,0.564,13560
Spectrum Case,2021-06-20,0.574,13877
Spectrum Case,2021-06-21,0.559,14646
Spectrum Case,2021-06-22,0.544,13757
Spectrum Case,2021-06-23,0.533,13258
Spectrum Case,2021-06-24,0.495,16479
Spectrum Case,2021-06-25,0.469,18530
Spectrum Case,2021-06-26,0.489,16717
Spectrum Case,2021-06-27,0.507,15090
Spectrum Case,2021-06-28,0.498,15765
Spectrum Case,2021-06-29,0.501,15928
Spectrum Case,2021-06-30,0.51,14144
Spectrum Case,2021-07-01,0.512,13109
Spectrum Case,2021-07-02,0.506,15474
Spectrum Case,2021-07-03,0.494,14661
Spectrum Case,2021-07-04,0.485,12757
Spectrum Case,2021-07-05,0.487,13897
Spectrum Case,2021-07-06,0.48,13556
Spectrum Case,2021-07-07,0.487,14741
Spectrum Case,2021-07-08,0.484,13703
Spectrum Case,2021-07-09,0.499,11551
Spectrum Case,2021-07-10,0.507,12696
Spectrum Case,2021-07-11,0.501,12176
Spectrum Case,2021-07-12,0.491,11413
Spectrum Case,2021-07-13,0.486,10634
Spectrum Case,2021-07-14,0.468,12168
Spectrum Case,2021-07-15,0.473,12463
Spectrum Case,2021-07-16,0.483,11478
Spectrum Case,2021-07-17,0.48,11247
Spectrum Case,2021-07-18,0.473,11366
Spectrum Case,2021-07-19,0.465,10731
Spectrum Case,2021-07-20,0.46,11659
Spectrum Case,2021-07-21,0.448,11433
Spectrum Case,2021-07-22,0.454,10618
Spectrum Case,2021-07-23,0.462,11114
Spectrum Case,2021-07-24,0.46,11668
Spectrum Case,2021-07-25,0.46,11438
Spectrum Case,2021-07-26,0.465,10026
Spectrum Case,2021-07-27,0.497,7810
Spectrum Case,2021-07-28,0.497,11067
Spectrum Case,2021-07-29,0.497,13317
Spectrum Case,2021-07-30,0.517,14530
Spectrum Case,2021-07-31,0.522,12254
Spectrum Case,2021-08-01,0.526,11446
Spectrum Case,2021-08-02,0.538,13766
Spectrum Case,2021-08-03,0.533,10719
Spectrum Case,2021-08-04,0.538,10561
Spectrum Case,2021-08-05,0.545,9982
Spectrum Case,2021-08-06,0.526,11949
Spectrum Case,2021-08-07,0.536,12341
Spectrum Case,2021-08-08,0.525,11920
Spectrum Case,2021-08-09,0.529,11695
Spectrum Case,2021-08-10,0.502,9653
Spectrum Case,2021-08-11,0.505,10034
Spectrum Case,2021-08-12,0.494,9474
Spectrum Case,2021-08-13,0.502,11760
Spectrum Case,2021-08-14,0.503,10847
Spectrum Case,2021-08-15,0.503,9977
Spectrum Case,2021-08-16,0.504,10472
Spectrum Case,2021-08-17,0.501,10588
Spectrum Case,2021-08-18,0.503,11857
Spectrum Case,2021-08-19,0.513,11511
Spectrum Case,2021-08-20,0.503,11291
Spectrum Case,2021-08-21,0.498,9078
Spectrum Case,2021-08-22,0.504,11926
Spectrum Case,2021-08-23,0.495,10430
Spectrum Case,2021-08-24,0.507,9767
Spectrum Case,2021-08-25,0.503,10414
Spectrum Case,2021-08-26,0.505,10943
Spectrum Case,2021-08-27,0.524,12029
Spectrum Case,2021-08-28,0.52,10961
Spectrum Case,2021-08-29,0.513,10855
Spectrum Case,2021-08-30,0.51,9200
Spectrum Case,2021-08-31,0.514,10507
Spectrum Case,2021-09-01,0.533,11402
Spectrum Case,2021-09-02,0.53,10163
Spectrum Case,2021-09-03,0.534,10211
Spectrum Case,2021-09-04,0.535,9786
Spectrum Case,2021-09-05,0.541,10331
Spectrum Case,2021-09-06,0.541,10107
Spectrum Case,2021-09-07,0.532,9674
Spectrum Case,2021-09-08,0.536,9557
Spectrum Case,2021-09-09,0.54,10463
Spectrum Case,2021-09-10,0.544,12005
Spectrum Case,2021-09-11,0.558,12111
Spectrum Case,2021-09-12,0.528,10442
Spectrum Case,2021-09-13,0.534,10259
Spectrum Case,2021-09-14,0.524,9719
Spectrum Case,2021-09-15,0.545,10189
Spectrum Case,2021-09-16,0.538,9143
Spectrum Case,2021-09-17,0.558,10449
Spectrum Case,2021-09-18,0.556,11422
Spectrum Case,2021-09-19,0.547,10463
Spectrum Case,2021-09-20,0.539,8769
Spectrum Case,2021-09-21,0.533,9741
Spectrum Case,2021-09-22,0.429,16867
Spectrum Case,2021-09-23,0.393,10735
Spectrum Case,2021-09-24,0.39,8649
Spectrum Case,2021-09-25,0.388,9537
Spectrum Case,2021-09-26,0.386,7650
Spectrum Case,2021-09-27,0.376,9151
Spectrum Case,2021-09-28,0.374,8370
Spectrum Case,2021-09-29,0.365,9154
Spectrum Case,2021-09-30,0.346,8168
Spectrum Case,2021-10-01,0.348,8630
Spectrum Case,2021-10-02,0.371,10533
Spectrum Case,2021-10-03,0.365,8770
Spectrum Case,2021-10-04,0.345,8162
Spectrum Case,2021-10-05,0.346,7845
Spectrum Case,2021-10-06,0.356,10271
Spectrum Case,2021-10-07,0.35,7735
Spectrum Case,2021-10-08,0.34,7743
Spectrum Case,2021-10-09,0.357,8814
Spectrum Case,2021-10-10,0.356,7413
Spectrum Case,2021-10-11,0.344,7967
Spectrum Case,2021-10-12,0.339,8807
Spectrum Case,2021-10-13,0.342,8103
Spectrum Case,2021-10-14,0.346,8047
Spectrum Case,2021-10-15,0.352,8427
Spectrum Case,2021-10-16,0.359,10078
Spectrum Case,2021-10-17,0.36,7595
Spectrum Case,2021-10-18,0.352,7122
Spectrum Case,2021-10-19,0.347,8110
Spectrum Case,2021-10-20,0.356,8899
Spectrum Case,2021-10-21,0.356,6712
Spectrum Case,2021-10-22,0.328,8604
Spectrum Case,2021-10-23,0.325,8950
Spectrum Case,2021-10-24,0.322,7883
Spectrum Case,2021-10-25,0.321,8246
Spectrum Case,2021-10-26,0.331,8350
Spectrum Case,2021-10-27,0.319,7963
Spectrum Case,2021-10-28,0.318,8388
Spectrum Case,2021-10-29,0.335,10040
Spectrum Case,2021-10-30,0.336,9303
Spectrum Case,2021-10-31,0.32,8410
Spectrum Case,2021-11-01,0.323,9425
Spectrum Case,2021-11-02,0.342,7631
Spectrum Case,2021-11-03,0.347,7487
Spectrum Case,2021-11-04,0.348,8364
Spectrum Case,2021-11-05,0.348,9679
Spectrum Case,2021-11-06,0.358,9191
Spectrum Case,2021-11-07,0.346,7793
Spectrum Case,2021-11-08,0.337,7330
Spectrum Case,2021-11-09,0.335,7225
Spectrum Case,2021-11-10,0.329,8032
Spectrum Case,2021-11-11,0.321,8149
Spectrum Case,2021-11-12,0.319,8384
Spectrum Case,2021-11-13,0.337,9317
Spectrum Case,2021-11-14,0.336,8672
Spectrum Case,2021-11-15,0.355,8937
Spectrum Case,2021-11-16,0.364,8025
Spectrum Case,2021-11-17,0.365,6754
Spectrum Case,2021-11-18,0.362,8000
Spectrum Case,2021-11-19,0.361,7218
Spectrum Case,2021-11-20,0.374,8229
Spectrum Case,2021-11-21,0.377,8315
Spectrum Case,2021-11-22,0.38,7918
Spectrum Case,2021-11-23,0.38,8364
Spectrum Case,2021-11-24,0.38,8318
Spectrum Case,2021-11-25,0.378,9791
Spectrum Case,2021-11-26,0.391,11017
Spectrum Case,2021-11-27,0.401,11351
Spectrum Case,2021-11-28,0.41,13686
Spectrum Case,2021-11-29,0.409,9014
Spectrum Case,2021-11-30,0.399,10368
Spectrum Case,2021-12-01,0.417,9771
Spectrum Case,2021-12-02,0.426,7195
Spectrum Case,2021-12-03,0.434,8055
Spectrum Case,2021-12-04,0.45,9633
Spectrum Case,2021-12-05,0.437,7799
Spectrum Case,2021-12-06,0.43,6857
Spectrum Case,2021-12-07,0.421,7025
Spectrum Case,2021-12-08,0.417,7822
Spectrum Case,2021-12-09,0.421,6699
Spectrum Case,2021-12-10,0.423,8001
Spectrum Case,2021-12-11,0.433,8634
Spectrum Case,2021-12-12,0.427,7501
Spectrum Case,2021-12-13,0.429,6460
Spectrum Case,2021-12-14,0.416,6286
Spectrum Case,2021-12-15,0.412,7490
Spectrum Case,2021-12-16,0.425,7647
Spectrum Case,2021-12-17,0.436,8309
Spectrum Case,2021-12-18,0.437,8242
Spectrum Case,2021-12-19,0.421,7109
Spectrum Case,2021-12-20,0.413,6861
Spectrum Case,2021-12-21,0.412,6987
Spectrum Case,2021-12-22,0.411,7728
Spectrum Case,2021-12-23,0.421,10768
Spectrum Case,2021-12-24,0.436,9792
Spectrum Case,2021-12-25,0.436,8687
Spectrum Case,2021-12-26,0.433,9553
Spectrum Case,2021-12-27,0.432,8406
Spectrum Case,2021-12-28,0.438,10254
Spectrum Case,2021-12-29,0.45,12087
Spectrum Case,2021-12-30,0.449,10816
Spectrum Case,2021-12-31,0.464,9724
Spectrum Case,2022-01-01,0.467,10624
Spectrum Case,2022-01-02,0.476,12849
Spectrum Case,2022-01-03,0.467,9280
Spectrum Case,2022-01-04,0.472,9178
Spectrum Case,2022-01-05,0.471,8879
Spectrum Case,2022-01-06,0.476,8196
Spectrum Case,2022-01-07,0.477,8909
Spectrum Case,2022-01-08,0.495,10537
Spectrum Case,2022-01-09,0.474,7503
Spectrum Case,2022-01-10,0.485,6577
Spectrum Case,2022-01-11,0.492,7865
Spectrum Case,2022-01-12,0.488,7439
Spectrum Case,2022-01-13,0.482,7105
Spectrum Case,2022-01-14,0.488,7313
Spectrum Case,2022-01-15,0.496,8253
Spectrum Case,2022-01-16,0.505,9172
Spectrum Case,2022-01-17,0.509,7156
Spectrum Case,2022-01-18,0.493,6706
Spectrum Case,2022-01-19,0.511,8392
Spectrum Case,2022-01-20,0.509,7594
Spectrum Case,2022-01-21,0.496,9439
Spectrum Case,2022-01-22,0.496,9223
Spectrum Case,2022-01-23,0.494,9851
Spectrum Case,2022-01-24,0.492,7998
Spectrum Case,2022-01-25,0.502,8625
Spectrum Case,2022-01-26,0.505,9708
Spectrum Case,2022-01-27,0.501,8960
Spectrum Case,2022-01-28,0.506,11338
Spectrum Case,2022-01-29,0.505,10823
Spectrum Case,2022-01-30,0.498,11738
Spectrum Case,2022-01-31,0.515,11148
Spectrum Case,2022-02-01,0.522,10917
Spectrum Case,2022-02-02,0.521,10695
Spectrum Case,2022-02-03,0.52,10627
Spectrum Case,2022-02-04,0.526,9971
Spectrum Case,2022-02-05,0.54,10562
Spectrum Case,2022-02-06,0.541,12330
Spectrum Case,2022-02-07,0.527,9010
Spectrum Case,2022-02-08,0.522,9700
Spectrum Case,2022-02-09,0.524,9630
Spectrum Case,2022-02-10,0.53,10702
Spectrum Case,2022-02-11,0.531,9298
Spectrum Case,2022-02-12,0.53,8690
Spectrum Case,2022-02-13,0.528,8916
Spectrum Case,2022-02-14,0.528,8157
Spectrum Case,2022-02-15,0.52,7760
Spectrum Case,2022-02-16,0.515,7564
Spectrum Case,2022-02-17,0.527,8043
Spectrum Case,2022-02-18,0.531,8622
Spectrum Case,2022-02-19,0.531,8709
Spectrum Case,2022-02-20,0.524,9573
Spectrum Case,2022-02-21,0.541,9128
Spectrum Case,2022-02-22,0.521,8142
Spectrum Case,2022-02-23,0.497,7087
Spectrum Case,2022-02-24,0.504,7684
Spectrum Case,2022-02-25,0.509,8477
Spectrum Case,2022-02-26,0.525,9989
Spectrum Case,2022-02-27,0.527,8395
Spectrum Case,2022-02-28,0.54,8918
Spectrum Case,2022-03-01,0.537,9561
Spectrum Case,2022-03-02,0.549,11076
Spectrum Case,2022-03-03,0.553,12423
Spectrum Case,2022-03-04,0.577,14433
Spectrum Case,2022-03-05,0.581,13698
Spectrum Case,2022-03-06,0.59,11684
Spectrum Case,2022-03-07,0.594,12363
Spectrum Case,2022-03-08,0.589,12770
Spectrum Case,2022-03-09,0.571,9424
Spectrum Case,2022-03-10,0.565,8729
Spectrum Case,2022-03-11,0.577,9248
Spectrum Case,2022-03-12,0.586,10448
Spectrum Case,2022-03-13,0.559,8598
Spectrum Case,2022-03-14,0.573,8330
Spectrum Case,2022-03-15,0.569,9294
Spectrum Case,2022-03-16,0.564,9080
Spectrum Case,2022-03-17,0.567,8799
Spectrum Case,2022-03-18,0.575,9549
Spectrum Case,2022-03-19,0.577,9398
Spectrum Case,2022-03-20,0.573,9419
Spectrum Case,2022-03-21,0.587,8231
Spectrum Case,2022-03-22,0.594,9268
Spectrum Case,2022-03-23,0.59,8180
Spectrum Case,2022-03-24,0.593,8870
Spectrum Case,2022-03-25,0.613,10485
Spectrum Case,2022-03-26,0.622,10085
Spectrum Case,2022-03-27,0.621,9685
Spectrum Case,2022-03-28,0.625,9241
Spectrum Case,2022-03-29,0.617,8736
Spectrum Case,2022-03-30,0.635,8562
Spectrum Case,2022-03-31,0.657,9466
Spectrum Case,2022-04-01,0.656,8875
Spectrum Case,2022-04-02,0.667,9180
Spectrum Case,2022-04-03,0.688,10407
Spectrum Case,2022-04-04,0.699,10108
Spectrum Case,2022-04-05,0.699,8115
Spectrum Case,2022-04-06,0.721,9278
Spectrum Case,2022-04-07,0.72,9687
Spectrum Case,2022-04-08,0.732,11992
Spectrum Case,2022-04-09,0.742,11652
Spectrum Case,2022-04-10,0.747,10296
Spectrum Case,2022-04-11,0.733,9325
Spectrum Case,2022-04-12,0.723,9244
Spectrum Case,2022-04-13,0.707,8363
Spectrum Case,2022-04-14,0.704,8342
Spectrum Case,2022-04-15,0.716,8585
Spectrum Case,2022-04-16,0.706,8394
Spectrum Case,2022-04-17,0.709,9195
Spectrum Case,2022-04-18,0.707,7769
Spectrum Case,2022-04-19,0.717,7893
Spectrum Case,2022-04-20,0.72,8856
Spectrum Case,2022-04-21,0.723,9616
Spectrum Case,2022-04-22,0.741,10306
Spectrum Case,2022-04-23,0.718,9351
Spectrum Case,2022-04-24,0.73,9700
Spectrum Case,2022-04-25,0.714,6750
Spectrum Case,2022-04-26,0.709,8351
Spectrum Case,2022-04-27,0.711,9037
Spectrum Case,2022-04-28,0.711,8003
Spectrum Case,2022-04-29,0.717,9788
Spectrum Case,2022-04-30,0.748,10300
Spectrum Case,2022-05-01,0.75,11022
Spectrum Case,2022-05-02,0.736,8112
Spectrum Case,2022-05-03,0.729,7160
Spectrum Case,2022-05-04,0.712,10978
Spectrum Case,2022-05-05,0.71,7943
Spectrum Case,2022-05-06,0.709,8283
Spectrum Case,2022-05-07,0.709,8148
Spectrum Case,2022-05-08,0.714,8672
Spectrum Case,2022-05-09,0.722,7969
Spectrum Case,2022-05-10,0.733,7556
Spectrum Case,2022-05-11,0.728,7129
Spectrum Case,2022-05-12,0.717,8064
Spectrum Case,2022-05-13,0.728,9024
Spectrum Case,2022-05-14,0.729,9007
Spectrum Case,2022-05-15,0.719,7935
Spectrum Case,2022-05-16,0.722,8326
Spectrum Case,2022-05-17,0.732,6858
Spectrum Case,2022-05-18,0.731,8697
Spectrum Case,2022-05-19,0.723,7960
Spectrum Case,2022-05-20,0.735,7697
Spectrum Case,2022-05-21,0.732,9343
Spectrum Case,2022-05-22,0.736,8573
Spectrum Case,2022-05-23,0.734,8387
Spectrum Case,2022-05-24,0.746,9650
Spectrum Case,2022-05-25,0.752,8426
Spectrum Case,2022-05-26,0.76,9141
Spectrum Case,2022-05-27,0.765,8841
Spectrum Case,2022-05-28,0.778,9595
Spectrum Case,2022-05-29,0.782,8620
Spectrum Case,2022-05-30,0.785,8121
Spectrum Case,2022-05-31,0.807,8605
Spectrum Case,2022-06-01,0.795,7961
