item,date,price,volume
Huntsman Weapon Case,2017-04-11,0.656,958
Huntsman Weapon Case,2017-04-12,0.638,1099
Huntsman Weapon Case,2017-04-13,0.633,1243
Huntsman Weapon Case,2017-04-14,0.641,1103
Huntsman Weapon Case,2017-04-15,0.662,1311
Huntsman Weapon Case,2017-04-16,0.643,1058
Huntsman Weapon Case,2017-04-17,0.622,1176
Huntsman Weapon Case,2017-04-18,0.624,1161
Huntsman Weapon Case,2017-04-19,0.645,1195
Huntsman Weapon Case,2017-04-20,0.675,1542
Huntsman Weapon Case,2017-04-21,0.644,1040
Huntsman Weapon Case,2017-04-22,0.639,1366
Huntsman Weapon Case,2017-04-23,0.626,1582
Huntsman Weapon Case,2017-04-24,0.631,999
Huntsman Weapon Case,2017-04-25,0.634,947
Huntsman Weapon Case,2017-04-26,0.627,1078
Huntsman Weapon Case,2017-04-27,0.641,1090
Huntsman Weapon Case,2017-04-28,0.639,1428
Huntsman Weapon Case,2017-04-29,0.648,1196
Huntsman Weapon Case,2017-04-30,0.648,1229
Huntsman Weapon Case,2017-05-01,0.637,1070
Huntsman Weapon Case,2017-05-02,0.621,954
Huntsman Weapon Case,2017-05-03,0.618,1003
Huntsman Weapon Case,2017-05-04,0.631,1043
Huntsman Weapon Case,2017-05-05,0.626,1363
Huntsman Weapon Case,2017-05-06,0.624,1328
Huntsman Weapon Case,2017-05-07,0.613,1266
Huntsman Weapon Case,2017-05-08,0.609,1089
Huntsman Weapon Case,2017-05-09,0.602,1130
Huntsman Weapon Case,2017-05-10,0.598,1207
Huntsman Weapon Case,2017-05-11,0.593,981
Huntsman Weapon Case,2017-05-12,0.605,1308
Huntsman Weapon Case,2017-05-13,0.593,1146
Huntsman Weapon Case,2017-05-14,0.603,1103
Huntsman Weapon Case,2017-05-15,0.604,1102
Huntsman Weapon Case,2017-05-16,0.608,1072
Huntsman Weapon Case,2017-05-17,0.606,868
Huntsman Weapon Case,2017-05-18,0.592,1236
Huntsman Weapon Case,2017-05-19,0.616,1193
Huntsman Weapon Case,2017-05-20,0.628,1491
Huntsman Weapon Case,2017-05-21,0.618,1288
Huntsman Weapon Case,2017-05-22,0.617,1059
Huntsman Weapon Case,2017-05-23,0.599,888
Huntsman Weapon Case,2017-05-24,0.494,1858
Huntsman Weapon Case,2017-05-25,0.516,986
Huntsman Weapon Case,2017-05-26,0.557,1181
Huntsman Weapon Case,2017-05-27,0.543,949
Huntsman Weapon Case,2017-05-28,0.543,1495
Huntsman Weapon Case,2017-05-29,0.541,994
Huntsman Weapon Case,2017-05-30,0.53,910
Huntsman Weapon Case,2017-05-31,0.552,1098
Huntsman Weapon Case,2017-06-01,0.544,1048
Huntsman Weapon Case,2017-06-02,0.533,1218
Huntsman Weapon Case,2017-06-03,0.535,1160
Huntsman Weapon Case,2017-06-04,0.527,1135
Huntsman Weapon Case,2017-06-05,0.526,971
Huntsman Weapon Case,2017-06-06,0.528,919
Huntsman Weapon Case,2017-06-07,0.505,876
Huntsman Weapon Case,2017-06-08,0.503,900
Huntsman Weapon Case,2017-06-09,0.508,946
Huntsman Weapon Case,2017-06-10,0.506,1385
Huntsman Weapon Case,2017-06-11,0.511,1053
Huntsman Weapon Case,2017-06-12,0.516,1031
Huntsman Weapon Case,2017-06-13,0.511,928
Huntsman Weapon Case,2017-06-14,0.53,1073
Huntsman Weapon Case,2017-06-15,0.534,1139
Huntsman Weapon Case,2017-06-16,0.531,1033
Huntsman Weapon Case,2017-06-17,0.528,1264
Huntsman Weapon Case,2017-06-18,0.518,751
Huntsman Weapon Case,2017-06-19,0.51,915
Huntsman Weapon Case,2017-06-20,0.513,882
Huntsman Weapon Case,2017-06-21,0.508,875
Huntsman Weapon Case,2017-06-22,0.484,962
Huntsman Weapon Case,2017-06-23,0.424,1352
Huntsman Weapon Case,2017-06-24,0.431,876
Huntsman Weapon Case,2017-06-25,0.422,1067
Huntsman Weapon Case,2017-06-26,0.431,1065
Huntsman Weapon Case,2017-06-27,0.434,837
Huntsman Weapon Case,2017-06-28,0.449,1154
Huntsman Weapon Case,2017-06-29,0.494,1014
Huntsman Weapon Case,2017-06-30,0.503,1094
Huntsman Weapon Case,2017-07-01,0.509,1165
Huntsman Weapon Case,2017-07-02,0.494,1116
Huntsman Weapon Case,2017-07-03,0.493,1201
Huntsman Weapon Case,2017-07-04,0.485,1052
Huntsman Weapon Case,2017-07-05,0.477,1079
Huntsman Weapon Case,2017-07-06,0.507,956
Huntsman Weapon Case,2017-07-07,0.533,1263
Huntsman Weapon Case,2017-07-08,0.521,1059
Huntsman Weapon Case,2017-07-09,0.502,1107
Huntsman Weapon Case,2017-07-10,0.527,1098
Huntsman Weapon Case,2017-07-11,0.516,1010
Huntsman Weapon Case,2017-07-12,0.518,887
Huntsman Weapon Case,2017-07-13,0.517,976
Huntsman Weapon Case,2017-07-14,0.521,1255
Huntsman Weapon Case,2017-07-15,0.542,1279
Huntsman Weapon Case,2017-07-16,0.535,1141
Huntsman Weapon Case,2017-07-17,0.547,1201
Huntsman Weapon Case,2017-07-18,0.545,984
Huntsman Weapon Case,2017-07-19,0.548,1119
Huntsman Weapon Case,2017-07-20,0.542,1082
Huntsman Weapon Case,2017-07-21,0.558,1533
Huntsman Weapon Case,2017-07-22,0.558,1222
Huntsman Weapon Case,2017-07-23,0.542,1605
Huntsman Weapon Case,2017-07-24,0.526,1260
Huntsman Weapon Case,2017-07-25,0.546,1436
Huntsman Weapon Case,2017-07-26,0.558,1600
Huntsman Weapon Case,2017-07-27,0.573,2045
Huntsman Weapon Case,2017-07-28,0.615,1911
Huntsman Weapon Case,2017-07-29,0.636,1788
Huntsman Weapon Case,2017-07-30,0.623,1436
Huntsman Weapon Case,2017-07-31,0.652,1493
Huntsman Weapon Case,2017-08-01,0.66,1533
Huntsman Weapon Case,2017-08-02,0.657,1468
Huntsman Weapon Case,2017-08-03,0.63,1306
Huntsman Weapon Case,2017-08-04,0.638,1656
Huntsman Weapon Case,2017-08-05,0.62,1468
Huntsman Weapon Case,2017-08-06,0.619,1474
Huntsman Weapon Case,2017-08-07,0.619,1305
Huntsman Weapon Case,2017-08-08,0.624,1378
Huntsman Weapon Case,2017-08-09,0.619,1063
Huntsman Weapon Case,2017-08-10,0.591,1080
Huntsman Weapon Case,2017-08-11,0.573,1117
Huntsman Weapon Case,2017-08-12,0.584,1408
Huntsman Weapon Case,2017-08-13,0.592,1212
Huntsman Weapon Case,2017-08-14,0.575,1078
Huntsman Weapon Case,2017-08-15,0.6,1152
Huntsman Weapon Case,2017-08-16,0.604,1183
Huntsman Weapon Case,2017-08-17,0.599,1128
Huntsman Weapon Case,2017-08-18,0.619,1251
Huntsman Weapon Case,2017-08-19,0.619,1378
Huntsman Weapon Case,2017-08-20,0.613,1192
Huntsman Weapon Case,2017-08-21,0.591,1160
Huntsman Weapon Case,2017-08-22,0.547,1634
Huntsman Weapon Case,2017-08-23,0.539,1346
Huntsman Weapon Case,2017-08-24,0.534,1372
Huntsman Weapon Case,2017-08-25,0.556,1224
Huntsman Weapon Case,2017-08-26,0.568,1816
Huntsman Weapon Case,2017-08-27,0.573,1311
Huntsman Weapon Case,2017-08-28,0.571,1077
Huntsman Weapon Case,2017-08-29,0.569,1424
Huntsman Weapon Case,2017-08-30,0.584,1324
Huntsman Weapon Case,2017-08-31,0.601,1421
Huntsman Weapon Case,2017-09-01,0.6,1226
Huntsman Weapon Case,2017-09-02,0.625,1386
Huntsman Weapon Case,2017-09-03,0.618,1488
Huntsman Weapon Case,2017-09-04,0.642,1903
Huntsman Weapon Case,2017-09-05,0.656,1172
Huntsman Weapon Case,2017-09-06,0.627,949
Huntsman Weapon Case,2017-09-07,0.639,1172
Huntsman Weapon Case,2017-09-08,0.667,1754
Huntsman Weapon Case,2017-09-09,0.652,1446
Huntsman Weapon Case,2017-09-10,0.668,1349
Huntsman Weapon Case,2017-09-11,0.675,1443
Huntsman Weapon Case,2017-09-12,0.675,1090
Huntsman Weapon Case,2017-09-13,0.682,1347
Huntsman Weapon Case,2017-09-14,0.681,1256
Huntsman Weapon Case,2017-09-15,0.668,948
Huntsman Weapon Case,2017-09-16,0.645,990
Huntsman Weapon Case,2017-09-17,0.652,1200
Huntsman Weapon Case,2017-09-18,0.634,981
Huntsman Weapon Case,2017-09-19,0.629,831
Huntsman Weapon Case,2017-09-20,0.644,728
Huntsman Weapon Case,2017-09-21,0.642,761
Huntsman Weapon Case,2017-09-22,0.633,889
Huntsman Weapon Case,2017-09-23,0.635,832
Huntsman Weapon Case,2017-09-24,0.606,876
Huntsman Weapon Case,2017-09-25,0.622,963
Huntsman Weapon Case,2017-09-26,0.62,819
Huntsman Weapon Case,2017-09-27,0.609,660
Huntsman Weapon Case,2017-09-28,0.593,964
Huntsman Weapon Case,2017-09-29,0.611,950
Huntsman Weapon Case,2017-09-30,0.603,1138
Huntsman Weapon Case,2017-10-01,0.614,1352
Huntsman Weapon Case,2017-10-02,0.611,1030
Huntsman Weapon Case,2017-10-03,0.611,855
Huntsman Weapon Case,2017-10-04,0.586,874
Huntsman Weapon Case,2017-10-05,0.575,1021
Huntsman Weapon Case,2017-10-06,0.582,1004
Huntsman Weapon Case,2017-10-07,0.577,986
Huntsman Weapon Case,2017-10-08,0.572,1027
Huntsman Weapon Case,2017-10-09,0.561,971
Huntsman Weapon Case,2017-10-10,0.592,1596
Huntsman Weapon Case,2017-10-11,0.595,1077
Huntsman Weapon Case,2017-10-12,0.606,1123
Huntsman Weapon Case,2017-10-13,0.604,1033
Huntsman Weapon Case,2017-10-14,0.608,1188
Huntsman Weapon Case,2017-10-15,0.599,1280
Huntsman Weapon Case,2017-10-16,0.569,821
Huntsman Weapon Case,2017-10-17,0.57,758
Huntsman Weapon Case,2017-10-18,0.572,771
Huntsman Weapon Case,2017-10-19,0.573,720
Huntsman Weapon Case,2017-10-20,0.569,990
Huntsman Weapon Case,2017-10-21,0.577,987
Huntsman Weapon Case,2017-10-22,0.577,1140
Huntsman Weapon Case,2017-10-23,0.576,803
Huntsman Weapon Case,2017-10-24,0.584,857
Huntsman Weapon Case,2017-10-25,0.581,878
Huntsman Weapon Case,2017-10-26,0.586,905
Huntsman Weapon Case,2017-10-27,0.582,1062
Huntsman Weapon Case,2017-10-28,0.591,1192
Huntsman Weapon Case,2017-10-29,0.591,1039
Huntsman Weapon Case,2017-10-30,0.569,772
Huntsman Weapon Case,2017-10-31,0.561,854
Huntsman Weapon Case,2017-11-01,0.535,834
Huntsman Weapon Case,2017-11-02,0.568,1094
Huntsman Weapon Case,2017-11-03,0.575,1337
Huntsman Weapon Case,2017-11-04,0.572,1089
Huntsman Weapon Case,2017-11-05,0.553,917
Huntsman Weapon Case,2017-11-06,0.555,776
Huntsman Weapon Case,2017-11-07,0.553,1043
Huntsman Weapon Case,2017-11-08,0.556,818
Huntsman Weapon Case,2017-11-09,0.558,883
Huntsman Weapon Case,2017-11-10,0.556,803
Huntsman Weapon Case,2017-11-11,0.557,1505
Huntsman Weapon Case,2017-11-12,0.557,933
Huntsman Weapon Case,2017-11-13,0.55,709
Huntsman Weapon Case,2017-11-14,0.547,997
Huntsman Weapon Case,2017-11-15,0.535,898
Huntsman Weapon Case,2017-11-16,0.535,923
Huntsman Weapon Case,2017-11-17,0.543,642
Huntsman Weapon Case,2017-11-18,0.527,808
Huntsman Weapon Case,2017-11-19,0.529,946
Huntsman Weapon Case,2017-11-20,0.529,867
Huntsman Weapon Case,2017-11-21,0.534,894
Huntsman Weapon Case,2017-11-22,0.525,727
Huntsman Weapon Case,2017-11-23,0.486,774
Huntsman Weapon Case,2017-11-24,0.495,983
Huntsman Weapon Case,2017-11-25,0.501,872
Huntsman Weapon Case,2017-11-26,0.473,885
Huntsman Weapon Case,2017-11-27,0.473,806
Huntsman Weapon Case,2017-11-28,0.473,916
Huntsman Weapon Case,2017-11-29,0.499,1096
Huntsman Weapon Case,2017-11-30,0.519,1141
Huntsman Weapon Case,2017-12-01,0.498,1096
Huntsman Weapon Case,2017-12-02,0.505,1729
Huntsman Weapon Case,2017-12-03,0.487,1150
Huntsman Weapon Case,2017-12-04,0.489,910
Huntsman Weapon Case,2017-12-05,0.508,890
Huntsman Weapon Case,2017-12-06,0.51,1009
Huntsman Weapon Case,2017-12-07,0.504,980
Huntsman Weapon Case,2017-12-08,0.482,1024
Huntsman Weapon Case,2017-12-09,0.482,1109
Huntsman Weapon Case,2017-12-10,0.482,1055
Huntsman Weapon Case,2017-12-11,0.479,910
Huntsman Weapon Case,2017-12-12,0.486,786
Huntsman Weapon Case,2017-12-13,0.497,1195
Huntsman Weapon Case,2017-12-14,0.494,914
Huntsman Weapon Case,2017-12-15,0.51,1268
Huntsman Weapon Case,2017-12-16,0.505,1027
Huntsman Weapon Case,2017-12-17,0.488,852
Huntsman Weapon Case,2017-12-18,0.485,840
Huntsman Weapon Case,2017-12-19,0.492,983
Huntsman Weapon Case,2017-12-20,0.481,760
Huntsman Weapon Case,2017-12-21,0.474,829
Huntsman Weapon Case,2017-12-22,0.47,1044
Huntsman Weapon Case,2017-12-23,0.484,1276
Huntsman Weapon Case,2017-12-24,0.481,1065
Huntsman Weapon Case,2017-12-25,0.496,1297
Huntsman Weapon Case,2017-12-26,0.51,1226
Huntsman Weapon Case,2017-12-27,0.511,1295
Huntsman Weapon Case,2017-12-28,0.509,1068
Huntsman Weapon Case,2017-12-29,0.526,1444
Huntsman Weapon Case,2017-12-30,0.536,1393
Huntsman Weapon Case,2017-12-31,0.545,979
Huntsman Weapon Case,2018-01-01,0.552,1226
Huntsman Weapon Case,2018-01-02,0.517,1061
Huntsman Weapon Case,2018-01-03,0.519,971
Huntsman Weapon Case,2018-01-04,0.52,1150
Huntsman Weapon Case,2018-01-05,0.554,1201
Huntsman Weapon Case,2018-01-06,0.565,1288
Huntsman Weapon Case,2018-01-07,0.575,1169
Huntsman Weapon Case,2018-01-08,0.567,1041
Huntsman Weapon Case,2018-01-09,0.57,1046
Huntsman Weapon Case,2018-01-10,0.563,1065
Huntsman Weapon Case,2018-01-11,0.544,1084
Huntsman Weapon Case,2018-01-12,0.555,1486
Huntsman Weapon Case,2018-01-13,0.563,1433
Huntsman Weapon Case,2018-01-14,0.561,1046
Huntsman Weapon Case,2018-01-15,0.535,1120
Huntsman Weapon Case,2018-01-16,0.518,1383
Huntsman Weapon Case,2018-01-17,0.523,1052
Huntsman Weapon Case,2018-01-18,0.54,1179
Huntsman Weapon Case,2018-01-19,0.542,1008
Huntsman Weapon Case,2018-01-20,0.558,1382
Huntsman Weapon Case,2018-01-21,0.552,1431
Huntsman Weapon Case,2018-01-22,0.557,1262
Huntsman Weapon Case,2018-01-23,0.552,973
Huntsman Weapon Case,2018-01-24,0.53,995
Huntsman Weapon Case,2018-01-25,0.534,1214
Huntsman Weapon Case,2018-01-26,0.559,1651
Huntsman Weapon Case,2018-01-27,0.552,1505
Huntsman Weapon Case,2018-01-28,0.563,1558
Huntsman Weapon Case,2018-01-29,0.565,1318
Huntsman Weapon Case,2018-01-30,0.571,1511
Huntsman Weapon Case,2018-01-31,0.577,1456
Huntsman Weapon Case,2018-02-01,0.587,1582
Huntsman Weapon Case,2018-02-02,0.598,1560
Huntsman Weapon Case,2018-02-03,0.591,2410
Huntsman Weapon Case,2018-02-04,0.6,1388
Huntsman Weapon Case,2018-02-05,0.586,1131
Huntsman Weapon Case,2018-02-06,0.601,1482
Huntsman Weapon Case,2018-02-07,0.596,1211
Huntsman Weapon Case,2018-02-08,0.595,1185
Huntsman Weapon Case,2018-02-09,0.605,1312
Huntsman Weapon Case,2018-02-10,0.605,1364
Huntsman Weapon Case,2018-02-11,0.618,1412
Huntsman Weapon Case,2018-02-12,0.615,1275
Huntsman Weapon Case,2018-02-13,0.609,1081
Huntsman Weapon Case,2018-02-14,0.609,929
Huntsman Weapon Case,2018-02-15,0.615,1209
Huntsman Weapon Case,2018-02-16,0.59,1123
Huntsman Weapon Case,2018-02-17,0.565,1297
Huntsman Weapon Case,2018-02-18,0.568,967
Huntsman Weapon Case,2018-02-19,0.54,977
Huntsman Weapon Case,2018-02-20,0.577,1159
Huntsman Weapon Case,2018-02-21,0.574,887
Huntsman Weapon Case,2018-02-22,0.577,1042
Huntsman Weapon Case,2018-02-23,0.606,956
Huntsman Weapon Case,2018-02-24,0.589,1063
Huntsman Weapon Case,2018-02-25,0.605,1247
Huntsman Weapon Case,2018-02-26,0.576,802
Huntsman Weapon Case,2018-02-27,0.593,911
Huntsman Weapon Case,2018-02-28,0.609,851
Huntsman Weapon Case,2018-03-01,0.626,1270
Huntsman Weapon Case,2018-03-02,0.635,1192
Huntsman Weapon Case,2018-03-03,0.62,1068
Huntsman Weapon Case,2018-03-04,0.609,1032
Huntsman Weapon Case,2018-03-05,0.601,923
Huntsman Weapon Case,2018-03-06,0.602,774
Huntsman Weapon Case,2018-03-07,0.612,1025
Huntsman Weapon Case,2018-03-08,0.586,866
Huntsman Weapon Case,2018-03-09,0.592,995
Huntsman Weapon Case,2018-03-10,0.602,1089
Huntsman Weapon Case,2018-03-11,0.587,865
Huntsman Weapon Case,2018-03-12,0.571,767
Huntsman Weapon Case,2018-03-13,0.568,760
Huntsman Weapon Case,2018-03-14,0.585,900
Huntsman Weapon Case,2018-03-15,0.576,794
Huntsman Weapon Case,2018-03-16,0.579,628
Huntsman Weapon Case,2018-03-17,0.581,1028
Huntsman Weapon Case,2018-03-18,0.57,706
Huntsman Weapon Case,2018-03-19,0.557,749
Huntsman Weapon Case,2018-03-20,0.577,955
Huntsman Weapon Case,2018-03-21,0.578,701
Huntsman Weapon Case,2018-03-22,0.597,920
Huntsman Weapon Case,2018-03-23,0.615,877
Huntsman Weapon Case,2018-03-24,0.6,844
Huntsman Weapon Case,2018-03-25,0.585,643
Huntsman Weapon Case,2018-03-26,0.584,664
Huntsman Weapon Case,2018-03-27,0.559,631
Huntsman Weapon Case,2018-03-28,0.552,615
Huntsman Weapon Case,2018-03-29,0.567,822
Huntsman Weapon Case,2018-03-30,0.556,760
Huntsman Weapon Case,2018-03-31,0.587,885
Huntsman Weapon Case,2018-04-01,0.592,1027
Huntsman Weapon Case,2018-04-02,0.582,941
Huntsman Weapon Case,2018-04-03,0.617,1345
Huntsman Weapon Case,2018-04-04,0.607,949
Huntsman Weapon Case,2018-04-05,0.601,733
Huntsman Weapon Case,2018-04-06,0.634,878
Huntsman Weapon Case,2018-04-07,0.636,843
Huntsman Weapon Case,2018-04-08,0.627,709
Huntsman Weapon Case,2018-04-09,0.614,806
Huntsman Weapon Case,2018-04-10,0.642,928
Huntsman Weapon Case,2018-04-11,0.611,725
Huntsman Weapon Case,2018-04-12,0.643,1372
Huntsman Weapon Case,2018-04-13,0.643,1186
Huntsman Weapon Case,2018-04-14,0.66,1059
Huntsman Weapon Case,2018-04-15,0.656,883
Huntsman Weapon Case,2018-04-16,0.654,703
Huntsman Weapon Case,2018-04-17,0.658,910
Huntsman Weapon Case,2018-04-18,0.667,615
Huntsman Weapon Case,2018-04-19,0.672,903
Huntsman Weapon Case,2018-04-20,0.678,632
Huntsman Weapon Case,2018-04-21,0.693,911
Huntsman Weapon Case,2018-04-22,0.694,905
Huntsman Weapon Case,2018-04-23,0.719,1007
Huntsman Weapon Case,2018-04-24,0.736,829
Huntsman Weapon Case,2018-04-25,0.719,627
Huntsman Weapon Case,2018-04-26,0.73,1063
Huntsman Weapon Case,2018-04-27,0.741,994
Huntsman Weapon Case,2018-04-28,0.794,1875
Huntsman Weapon Case,2018-04-29,0.82,1007
Huntsman Weapon Case,2018-04-30,0.794,900
Huntsman Weapon Case,2018-05-01,0.8,1214
Huntsman Weapon Case,2018-05-02,0.798,913
Huntsman Weapon Case,2018-05-03,0.825,1096
Huntsman Weapon Case,2018-05-04,0.815,980
Huntsman Weapon Case,2018-05-05,0.812,1037
Huntsman Weapon Case,2018-05-06,0.817,851
Huntsman Weapon Case,2018-05-07,0.801,891
Huntsman Weapon Case,2018-05-08,0.789,755
Huntsman Weapon Case,2018-05-09,0.725,850
Huntsman Weapon Case,2018-05-10,0.798,1350
Huntsman Weapon Case,2018-05-11,0.797,864
Huntsman Weapon Case,2018-05-12,0.816,734
Huntsman Weapon Case,2018-05-13,0.791,523
Huntsman Weapon Case,2018-05-14,0.782,590
Huntsman Weapon Case,2018-05-15,0.803,813
Huntsman Weapon Case,2018-05-16,0.763,640
Huntsman Weapon Case,2018-05-17,0.776,752
Huntsman Weapon Case,2018-05-18,0.789,725
Huntsman Weapon Case,2018-05-19,0.799,1067
Huntsman Weapon Case,2018-05-20,0.776,597
Huntsman Weapon Case,2018-05-21,0.738,531
Huntsman Weapon Case,2018-05-22,0.733,525
Huntsman Weapon Case,2018-05-23,0.747,581
Huntsman Weapon Case,2018-05-24,0.74,584
Huntsman Weapon Case,2018-05-25,0.757,920
Huntsman Weapon Case,2018-05-26,0.745,531
Huntsman Weapon Case,2018-05-27,0.753,504
Huntsman Weapon Case,2018-05-28,0.75,745
Huntsman Weapon Case,2018-05-29,0.748,678
Huntsman Weapon Case,2018-05-30,0.77,856
Huntsman Weapon Case,2018-05-31,0.749,522
Huntsman Weapon Case,2018-06-01,0.753,1134
Huntsman Weapon Case,2018-06-02,0.776,578
Huntsman Weapon Case,2018-06-03,0.784,730
Huntsman Weapon Case,2018-06-04,0.784,1076
Huntsman Weapon Case,2018-06-05,0.749,1176
Huntsman Weapon Case,2018-06-06,0.798,668
Huntsman Weapon Case,2018-06-07,0.795,543
Huntsman Weapon Case,2018-06-08,0.8,821
Huntsman Weapon Case,2018-06-09,0.783,715
Huntsman Weapon Case,2018-06-10,0.782,790
Huntsman Weapon Case,2018-06-11,0.768,686
Huntsman Weapon Case,2018-06-12,0.766,637
Huntsman Weapon Case,2018-06-13,0.772,650
Huntsman Weapon Case,2018-06-14,0.759,619
Huntsman Weapon Case,2018-06-15,0.799,1397
Huntsman Weapon Case,2018-06-16,0.814,791
Huntsman Weapon Case,2018-06-17,0.782,624
Huntsman Weapon Case,2018-06-18,0.767,429
Huntsman Weapon Case,2018-06-19,0.74,369
Huntsman Weapon Case,2018-06-20,0.744,660
Huntsman Weapon Case,2018-06-21,0.734,703
Huntsman Weapon Case,2018-06-22,0.672,793
Huntsman Weapon Case,2018-06-23,0.713,985
Huntsman Weapon Case,2018-06-24,0.7,770
Huntsman Weapon Case,2018-06-25,0.706,526
Huntsman Weapon Case,2018-06-26,0.689,668
Huntsman Weapon Case,2018-06-27,0.673,552
Huntsman Weapon Case,2018-06-28,0.649,558
Huntsman Weapon Case,2018-06-29,0.73,1424
Huntsman Weapon Case,2018-06-30,0.768,1156
Huntsman Weapon Case,2018-07-01,0.735,454
Huntsman Weapon Case,2018-07-02,0.737,534
Huntsman Weapon Case,2018-07-03,0.728,606
Huntsman Weapon Case,2018-07-04,0.745,1042
Huntsman Weapon Case,2018-07-05,0.753,711
Huntsman Weapon Case,2018-07-06,0.8,893
Huntsman Weapon Case,2018-07-07,0.795,813
Huntsman Weapon Case,2018-07-08,0.781,831
Huntsman Weapon Case,2018-07-09,0.801,608
Huntsman Weapon Case,2018-07-10,0.794,502
Huntsman Weapon Case,2018-07-11,0.81,865
Huntsman Weapon Case,2018-07-12,0.817,527
Huntsman Weapon Case,2018-07-13,0.824,882
Huntsman Weapon Case,2018-07-14,0.841,945
Huntsman Weapon Case,2018-07-15,0.852,865
Huntsman Weapon Case,2018-07-16,0.828,588
Huntsman Weapon Case,2018-07-17,0.84,910
Huntsman Weapon Case,2018-07-18,0.824,486
Huntsman Weapon Case,2018-07-19,0.815,626
Huntsman Weapon Case,2018-07-20,0.83,1034
Huntsman Weapon Case,2018-07-21,0.836,716
Huntsman Weapon Case,2018-07-22,0.835,1022
Huntsman Weapon Case,2018-07-23,0.833,779
Huntsman Weapon Case,2018-07-24,0.834,602
Huntsman Weapon Case,2018-07-25,0.837,898
Huntsman Weapon Case,2018-07-26,0.843,761
Huntsman Weapon Case,2018-07-27,0.837,670
Huntsman Weapon Case,2018-07-28,0.83,681
Huntsman Weapon Case,2018-07-29,0.832,727
Huntsman Weapon Case,2018-07-30,0.836,766
Huntsman Weapon Case,2018-07-31,0.826,608
Huntsman Weapon Case,2018-08-01,0.848,865
Huntsman Weapon Case,2018-08-02,0.849,828
Huntsman Weapon Case,2018-08-03,0.81,522
Huntsman Weapon Case,2018-08-04,0.815,624
Huntsman Weapon Case,2018-08-05,0.809,656
Huntsman Weapon Case,2018-08-06,0.822,499
Huntsman Weapon Case,2018-08-07,0.821,509
Huntsman Weapon Case,2018-08-08,0.796,430
Huntsman Weapon Case,2018-08-09,0.807,654
Huntsman Weapon Case,2018-08-10,0.795,636
Huntsman Weapon Case,2018-08-11,0.776,791
Huntsman Weapon Case,2018-08-12,0.763,479
Huntsman Weapon Case,2018-08-13,0.765,557
Huntsman Weapon Case,2018-08-14,0.728,364
Huntsman Weapon Case,2018-08-15,0.744,353
Huntsman Weapon Case,2018-08-16,0.739,417
Huntsman Weapon Case,2018-08-17,0.771,537
Huntsman Weapon Case,2018-08-18,0.777,711
Huntsman Weapon Case,2018-08-19,0.787,930
Huntsman Weapon Case,2018-08-20,0.749,427
Huntsman Weapon Case,2018-08-21,0.791,408
Huntsman Weapon Case,2018-08-22,0.808,363
Huntsman Weapon Case,2018-08-23,0.781,439
Huntsman Weapon Case,2018-08-24,0.806,398
Huntsman Weapon Case,2018-08-25,0.779,414
Huntsman Weapon Case,2018-08-26,0.774,479
Huntsman Weapon Case,2018-08-27,0.766,437
Huntsman Weapon Case,2018-08-28,0.743,400
Huntsman Weapon Case,2018-08-29,0.733,304
Huntsman Weapon Case,2018-08-30,0.718,465
Huntsman Weapon Case,2018-08-31,0.738,818
Huntsman Weapon Case,2018-09-01,0.747,520
Huntsman Weapon Case,2018-09-02,0.734,411
Huntsman Weapon Case,2018-09-03,0.736,432
Huntsman Weapon Case,2018-09-04,0.737,399
Huntsman Weapon Case,2018-09-05,0.724,384
Huntsman Weapon Case,2018-09-06,0.731,366
Huntsman Weapon Case,2018-09-07,0.745,431
Huntsman Weapon Case,2018-09-08,0.764,686
Huntsman Weapon Case,2018-09-09,0.726,463
Huntsman Weapon Case,2018-09-10,0.725,429
Huntsman Weapon Case,2018-09-11,0.753,546
Huntsman Weapon Case,2018-09-12,0.738,361
Huntsman Weapon Case,2018-09-13,0.745,427
Huntsman Weapon Case,2018-09-14,0.736,571
Huntsman Weapon Case,2018-09-15,0.769,583
Huntsman Weapon Case,2018-09-16,0.747,386
Huntsman Weapon Case,2018-09-17,0.736,516
Huntsman Weapon Case,2018-09-18,0.736,460
Huntsman Weapon Case,2018-09-19,0.735,425
Huntsman Weapon Case,2018-09-20,0.738,519
Huntsman Weapon Case,2018-09-21,0.719,464
Huntsman Weapon Case,2018-09-22,0.717,718
Huntsman Weapon Case,2018-09-23,0.716,637
Huntsman Weapon Case,2018-09-24,0.707,467
Huntsman Weapon Case,2018-09-25,0.72,603
Huntsman Weapon Case,2018-09-26,0.709,456
Huntsman Weapon Case,2018-09-27,0.729,767
Huntsman Weapon Case,2018-09-28,0.716,603
Huntsman Weapon Case,2018-09-29,0.722,895
Huntsman Weapon Case,2018-09-30,0.729,722
Huntsman Weapon Case,2018-10-01,0.722,530
Huntsman Weapon Case,2018-10-02,0.74,564
Huntsman Weapon Case,2018-10-03,0.74,682
Huntsman Weapon Case,2018-10-04,0.74,693
Huntsman Weapon Case,2018-10-05,0.736,507
Huntsman Weapon Case,2018-10-06,0.732,916
Huntsman Weapon Case,2018-10-07,0.719,469
Huntsman Weapon Case,2018-10-08,0.73,662
Huntsman Weapon Case,2018-10-09,0.722,540
Huntsman Weapon Case,2018-10-10,0.715,578
Huntsman Weapon Case,2018-10-11,0.734,628
