item,date,price,volume
Winter Offensive Weapon Case,2015-05-02,0.484,4248
Winter Offensive Weapon Case,2015-05-03,0.451,3631
Winter Offensive Weapon Case,2015-05-04,0.456,3959
Winter Offensive Weapon Case,2015-05-05,0.466,3345
Winter Offensive Weapon Case,2015-05-06,0.465,3263
Winter Offensive Weapon Case,2015-05-07,0.471,3099
Winter Offensive Weapon Case,2015-05-08,0.483,4169
Winter Offensive Weapon Case,2015-05-09,0.488,4269
Winter Offensive Weapon Case,2015-05-10,0.48,4071
Winter Offensive Weapon Case,2015-05-11,0.469,3678
Winter Offensive Weapon Case,2015-05-12,0.466,3123
Winter Offensive Weapon Case,2015-05-13,0.462,3119
Winter Offensive Weapon Case,2015-05-14,0.464,3595
Winter Offensive Weapon Case,2015-05-15,0.486,3890
Winter Offensive Weapon Case,2015-05-16,0.487,4049
Winter Offensive Weapon Case,2015-05-17,0.464,3702
Winter Offensive Weapon Case,2015-05-18,0.465,3115
Winter Offensive Weapon Case,2015-05-19,0.465,3264
Winter Offensive Weapon Case,2015-05-20,0.458,2840
Winter Offensive Weapon Case,2015-05-21,0.451,3170
Winter Offensive Weapon Case,2015-05-22,0.441,3555
Winter Offensive Weapon Case,2015-05-23,0.45,3827
Winter Offensive Weapon Case,2015-05-24,0.435,3494
Winter Offensive Weapon Case,2015-05-25,0.447,3788
Winter Offensive Weapon Case,2015-05-26,0.451,3489
Winter Offensive Weapon Case,2015-05-27,0.329,5713
Winter Offensive Weapon Case,2015-05-28,0.372,3205
Winter Offensive Weapon Case,2015-05-29,0.405,3917
Winter Offensive Weapon Case,2015-05-30,0.404,3867
Winter Offensive Weapon Case,2015-05-31,0.397,3787
Winter Offensive Weapon Case,2015-06-01,0.414,3832
Winter Offensive Weapon Case,2015-06-02,0.438,3601
Winter Offensive Weapon Case,2015-06-03,0.412,3049
Winter Offensive Weapon Case,2015-06-04,0.395,2820
Winter Offensive Weapon Case,2015-06-05,0.373,3549
Winter Offensive Weapon Case,2015-06-06,0.379,3169
Winter Offensive Weapon Case,2015-06-07,0.37,3737
Winter Offensive Weapon Case,2015-06-08,0.386,3485
Winter Offensive Weapon Case,2015-06-09,0.376,3341
Winter Offensive Weapon Case,2015-06-10,0.369,4014
Winter Offensive Weapon Case,2015-06-11,0.35,3352
Winter Offensive Weapon Case,2015-06-12,0.35,3551
Winter Offensive Weapon Case,2015-06-13,0.346,3877
Winter Offensive Weapon Case,2015-06-14,0.341,3785
Winter Offensive Weapon Case,2015-06-15,0.331,3455
Winter Offensive Weapon Case,2015-06-16,0.35,3566
Winter Offensive Weapon Case,2015-06-17,0.36,3230
Winter Offensive Weapon Case,2015-06-18,0.359,3460
Winter Offensive Weapon Case,2015-06-19,0.369,3583
Winter Offensive Weapon Case,2015-06-20,0.344,3812
Winter Offensive Weapon Case,2015-06-21,0.345,3590
Winter Offensive Weapon Case,2015-06-22,0.315,3069
Winter Offensive Weapon Case,2015-06-23,0.337,2784
Winter Offensive Weapon Case,2015-06-24,0.361,3004
Winter Offensive Weapon Case,2015-06-25,0.376,3554
Winter Offensive Weapon Case,2015-06-26,0.368,3490
Winter Offensive Weapon Case,2015-06-27,0.387,3731
Winter Offensive Weapon Case,2015-06-28,0.394,3334
Winter Offensive Weapon Case,2015-06-29,0.396,3216
Winter Offensive Weapon Case,2015-06-30,0.409,3158
Winter Offensive Weapon Case,2015-07-01,0.416,3635
Winter Offensive Weapon Case,2015-07-02,0.426,3385
Winter Offensive Weapon Case,2015-07-03,0.451,3665
Winter Offensive Weapon Case,2015-07-04,0.466,3626
Winter Offensive Weapon Case,2015-07-05,0.476,3378
Winter Offensive Weapon Case,2015-07-06,0.49,3194
Winter Offensive Weapon Case,2015-07-07,0.506,3467
Winter Offensive Weapon Case,2015-07-08,0.532,3702
Winter Offensive Weapon Case,2015-07-09,0.546,3418
Winter Offensive Weapon Case,2015-07-10,0.55,3082
Winter Offensive Weapon Case,2015-07-11,0.582,4247
Winter Offensive Weapon Case,2015-07-12,0.617,3827
Winter Offensive Weapon Case,2015-07-13,0.639,3953
Winter Offensive Weapon Case,2015-07-14,0.652,3576
Winter Offensive Weapon Case,2015-07-15,0.637,3842
Winter Offensive Weapon Case,2015-07-16,0.592,2837
Winter Offensive Weapon Case,2015-07-17,0.601,3123
Winter Offensive Weapon Case,2015-07-18,0.623,3135
Winter Offensive Weapon Case,2015-07-19,0.613,2833
Winter Offensive Weapon Case,2015-07-20,0.593,2583
Winter Offensive Weapon Case,2015-07-21,0.578,3329
Winter Offensive Weapon Case,2015-07-22,0.588,2991
Winter Offensive Weapon Case,2015-07-23,0.599,3052
Winter Offensive Weapon Case,2015-07-24,0.614,3300
Winter Offensive Weapon Case,2015-07-25,0.618,3055
Winter Offensive Weapon Case,2015-07-26,0.618,3141
Winter Offensive Weapon Case,2015-07-27,0.615,3152
Winter Offensive Weapon Case,2015-07-28,0.607,2899
Winter Offensive Weapon Case,2015-07-29,0.602,2818
Winter Offensive Weapon Case,2015-07-30,0.608,3055
Winter Offensive Weapon Case,2015-07-31,0.618,3129
Winter Offensive Weapon Case,2015-08-01,0.618,3567
Winter Offensive Weapon Case,2015-08-02,0.614,2885
Winter Offensive Weapon Case,2015-08-03,0.621,2993
Winter Offensive Weapon Case,2015-08-04,0.609,2816
Winter Offensive Weapon Case,2015-08-05,0.606,3121
Winter Offensive Weapon Case,2015-08-06,0.601,2989
Winter Offensive Weapon Case,2015-08-07,0.589,3113
Winter Offensive Weapon Case,2015-08-08,0.606,3076
Winter Offensive Weapon Case,2015-08-09,0.591,2667
Winter Offensive Weapon Case,2015-08-10,0.584,2962
Winter Offensive Weapon Case,2015-08-11,0.58,3398
Winter Offensive Weapon Case,2015-08-12,0.585,2797
Winter Offensive Weapon Case,2015-08-13,0.584,3034
Winter Offensive Weapon Case,2015-08-14,0.599,3153
Winter Offensive Weapon Case,2015-08-15,0.555,3655
Winter Offensive Weapon Case,2015-08-16,0.559,2681
Winter Offensive Weapon Case,2015-08-17,0.547,2695
Winter Offensive Weapon Case,2015-08-18,0.554,2737
Winter Offensive Weapon Case,2015-08-19,0.577,2830
Winter Offensive Weapon Case,2015-08-20,0.566,3060
Winter Offensive Weapon Case,2015-08-21,0.546,3279
Winter Offensive Weapon Case,2015-08-22,0.539,3113
Winter Offensive Weapon Case,2015-08-23,0.471,4378
Winter Offensive Weapon Case,2015-08-24,0.488,3505
Winter Offensive Weapon Case,2015-08-25,0.56,2931
Winter Offensive Weapon Case,2015-08-26,0.579,3105
Winter Offensive Weapon Case,2015-08-27,0.603,2890
Winter Offensive Weapon Case,2015-08-28,0.622,3471
Winter Offensive Weapon Case,2015-08-29,0.619,3476
Winter Offensive Weapon Case,2015-08-30,0.638,3313
Winter Offensive Weapon Case,2015-08-31,0.645,3291
Winter Offensive Weapon Case,2015-09-01,0.639,2804
Winter Offensive Weapon Case,2015-09-02,0.643,2852
Winter Offensive Weapon Case,2015-09-03,0.627,2955
Winter Offensive Weapon Case,2015-09-04,0.642,3387
Winter Offensive Weapon Case,2015-09-05,0.643,3883
Winter Offensive Weapon Case,2015-09-06,0.636,3054
Winter Offensive Weapon Case,2015-09-07,0.63,2965
Winter Offensive Weapon Case,2015-09-08,0.629,2581
Winter Offensive Weapon Case,2015-09-09,0.634,2343
Winter Offensive Weapon Case,2015-09-10,0.637,2406
Winter Offensive Weapon Case,2015-09-11,0.639,3082
Winter Offensive Weapon Case,2015-09-12,0.65,3015
Winter Offensive Weapon Case,2015-09-13,0.645,2880
Winter Offensive Weapon Case,2015-09-14,0.652,2748
Winter Offensive Weapon Case,2015-09-15,0.657,2805
Winter Offensive Weapon Case,2015-09-16,0.684,5283
Winter Offensive Weapon Case,2015-09-17,0.734,4387
Winter Offensive Weapon Case,2015-09-18,0.746,3269
Winter Offensive Weapon Case,2015-09-19,0.711,3112
Winter Offensive Weapon Case,2015-09-20,0.712,3501
Winter Offensive Weapon Case,2015-09-21,0.681,2876
Winter Offensive Weapon Case,2015-09-22,0.68,2593
Winter Offensive Weapon Case,2015-09-23,0.667,2374
Winter Offensive Weapon Case,2015-09-24,0.673,2594
Winter Offensive Weapon Case,2015-09-25,0.701,3237
Winter Offensive Weapon Case,2015-09-26,0.712,3142
Winter Offensive Weapon Case,2015-09-27,0.69,2701
Winter Offensive Weapon Case,2015-09-28,0.696,2245
Winter Offensive Weapon Case,2015-09-29,0.694,2332
Winter Offensive Weapon Case,2015-09-30,0.692,2633
Winter Offensive Weapon Case,2015-10-01,0.696,2495
Winter Offensive Weapon Case,2015-10-02,0.698,2867
Winter Offensive Weapon Case,2015-10-03,0.689,2676
Winter Offensive Weapon Case,2015-10-04,0.688,2375
Winter Offensive Weapon Case,2015-10-05,0.677,2014
Winter Offensive Weapon Case,2015-10-06,0.682,2149
Winter Offensive Weapon Case,2015-10-07,0.676,2178
Winter Offensive Weapon Case,2015-10-08,0.688,2147
Winter Offensive Weapon Case,2015-10-09,0.721,2437
Winter Offensive Weapon Case,2015-10-10,0.7,2306
Winter Offensive Weapon Case,2015-10-11,0.646,2401
Winter Offensive Weapon Case,2015-10-12,0.686,2207
Winter Offensive Weapon Case,2015-10-13,0.686,1833
Winter Offensive Weapon Case,2015-10-14,0.685,2066
Winter Offensive Weapon Case,2015-10-15,0.687,2132
Winter Offensive Weapon Case,2015-10-16,0.695,2285
Winter Offensive Weapon Case,2015-10-17,0.683,2576
Winter Offensive Weapon Case,2015-10-18,0.655,2709
Winter Offensive Weapon Case,2015-10-19,0.66,2206
Winter Offensive Weapon Case,2015-10-20,0.679,2511
Winter Offensive Weapon Case,2015-10-21,0.652,2142
Winter Offensive Weapon Case,2015-10-22,0.651,2247
Winter Offensive Weapon Case,2015-10-23,0.68,2668
Winter Offensive Weapon Case,2015-10-24,0.675,2581
Winter Offensive Weapon Case,2015-10-25,0.675,2788
Winter Offensive Weapon Case,2015-10-26,0.674,2181
Winter Offensive Weapon Case,2015-10-27,0.672,2246
Winter Offensive Weapon Case,2015-10-28,0.652,2317
Winter Offensive Weapon Case,2015-10-29,0.652,2281
Winter Offensive Weapon Case,2015-10-30,0.643,2701
Winter Offensive Weapon Case,2015-10-31,0.675,3343
Winter Offensive Weapon Case,2015-11-01,0.66,3512
Winter Offensive Weapon Case,2015-11-02,0.665,3158
Winter Offensive Weapon Case,2015-11-03,0.685,2693
Winter Offensive Weapon Case,2015-11-04,0.696,2645
Winter Offensive Weapon Case,2015-11-05,0.714,2704
Winter Offensive Weapon Case,2015-11-06,0.717,2683
Winter Offensive Weapon Case,2015-11-07,0.716,3282
Winter Offensive Weapon Case,2015-11-08,0.71,2679
Winter Offensive Weapon Case,2015-11-09,0.731,2114
Winter Offensive Weapon Case,2015-11-10,0.743,2497
Winter Offensive Weapon Case,2015-11-11,0.742,2113
Winter Offensive Weapon Case,2015-11-12,0.752,2148
Winter Offensive Weapon Case,2015-11-13,0.777,3288
Winter Offensive Weapon Case,2015-11-14,0.818,3474
Winter Offensive Weapon Case,2015-11-15,0.827,2245
Winter Offensive Weapon Case,2015-11-16,0.806,1649
Winter Offensive Weapon Case,2015-11-17,0.808,1772
Winter Offensive Weapon Case,2015-11-18,0.783,1367
Winter Offensive Weapon Case,2015-11-19,0.793,1449
Winter Offensive Weapon Case,2015-11-20,0.802,1860
Winter Offensive Weapon Case,2015-11-21,0.8,1872
Winter Offensive Weapon Case,2015-11-22,0.702,1403
Winter Offensive Weapon Case,2015-11-23,0.659,1784
Winter Offensive Weapon Case,2015-11-24,0.793,2025
Winter Offensive Weapon Case,2015-11-25,0.779,1993
Winter Offensive Weapon Case,2015-11-26,0.751,2659
Winter Offensive Weapon Case,2015-11-27,0.729,2563
Winter Offensive Weapon Case,2015-11-28,0.717,2651
Winter Offensive Weapon Case,2015-11-29,0.723,2351
Winter Offensive Weapon Case,2015-11-30,0.719,2179
Winter Offensive Weapon Case,2015-12-01,0.729,2575
Winter Offensive Weapon Case,2015-12-02,0.771,2154
Winter Offensive Weapon Case,2015-12-03,0.803,2155
Winter Offensive Weapon Case,2015-12-04,0.829,2407
Winter Offensive Weapon Case,2015-12-05,0.816,2715
Winter Offensive Weapon Case,2015-12-06,0.782,2224
Winter Offensive Weapon Case,2015-12-07,0.78,2214
Winter Offensive Weapon Case,2015-12-08,0.792,2270
Winter Offensive Weapon Case,2015-12-09,0.729,2275
Winter Offensive Weapon Case,2015-12-10,0.72,1871
Winter Offensive Weapon Case,2015-12-11,0.765,2148
Winter Offensive Weapon Case,2015-12-12,0.766,2067
Winter Offensive Weapon Case,2015-12-13,0.738,1999
Winter Offensive Weapon Case,2015-12-14,0.747,1919
Winter Offensive Weapon Case,2015-12-15,0.752,1777
Winter Offensive Weapon Case,2015-12-16,0.739,1763
Winter Offensive Weapon Case,2015-12-17,0.754,1906
Winter Offensive Weapon Case,2015-12-18,0.754,1854
Winter Offensive Weapon Case,2015-12-19,0.749,2176
Winter Offensive Weapon Case,2015-12-20,0.76,2089
Winter Offensive Weapon Case,2015-12-21,0.771,1855
Winter Offensive Weapon Case,2015-12-22,0.756,2208
Winter Offensive Weapon Case,2015-12-23,0.746,2706
Winter Offensive Weapon Case,2015-12-24,0.761,2744
Winter Offensive Weapon Case,2015-12-25,0.795,2752
Winter Offensive Weapon Case,2015-12-26,0.814,2772
Winter Offensive Weapon Case,2015-12-27,0.797,2613
Winter Offensive Weapon Case,2015-12-28,0.808,2826
Winter Offensive Weapon Case,2015-12-29,0.817,2541
Winter Offensive Weapon Case,2015-12-30,0.817,2667
Winter Offensive Weapon Case,2015-12-31,0.825,3474
Winter Offensive Weapon Case,2016-01-01,0.831,2480
Winter Offensive Weapon Case,2016-01-02,0.822,2849
Winter Offensive Weapon Case,2016-01-03,0.805,2527
Winter Offensive Weapon Case,2016-01-04,0.804,2303
Winter Offensive Weapon Case,2016-01-05,0.833,2378
Winter Offensive Weapon Case,2016-01-06,0.833,1742
Winter Offensive Weapon Case,2016-01-07,0.842,1962
Winter Offensive Weapon Case,2016-01-08,0.862,1991
Winter Offensive Weapon Case,2016-01-09,0.887,2639
Winter Offensive Weapon Case,2016-01-10,0.887,2085
Winter Offensive Weapon Case,2016-01-11,0.897,1744
Winter Offensive Weapon Case,2016-01-12,0.893,1777
Winter Offensive Weapon Case,2016-01-13,0.893,1614
Winter Offensive Weapon Case,2016-01-14,0.905,2210
Winter Offensive Weapon Case,2016-01-15,0.909,2309
Winter Offensive Weapon Case,2016-01-16,0.911,2124
Winter Offensive Weapon Case,2016-01-17,0.899,1947
Winter Offensive Weapon Case,2016-01-18,0.917,2032
Winter Offensive Weapon Case,2016-01-19,0.894,1492
Winter Offensive Weapon Case,2016-01-20,0.899,1707
Winter Offensive Weapon Case,2016-01-21,0.884,1560
Winter Offensive Weapon Case,2016-01-22,0.922,2213
Winter Offensive Weapon Case,2016-01-23,0.924,2063
Winter Offensive Weapon Case,2016-01-24,0.935,2101
Winter Offensive Weapon Case,2016-01-25,0.968,1532
Winter Offensive Weapon Case,2016-01-26,1.005,1816
Winter Offensive Weapon Case,2016-01-27,1.058,2368
Winter Offensive Weapon Case,2016-01-28,1.305,2767
Winter Offensive Weapon Case,2016-01-29,1.349,1920
Winter Offensive Weapon Case,2016-01-30,1.279,1731
Winter Offensive Weapon Case,2016-01-31,1.227,1731
Winter Offensive Weapon Case,2016-02-01,1.195,1302
Winter Offensive Weapon Case,2016-02-02,1.173,1341
Winter Offensive Weapon Case,2016-02-03,1.159,1358
Winter Offensive Weapon Case,2016-02-04,1.192,1382
Winter Offensive Weapon Case,2016-02-05,1.149,1766
Winter Offensive Weapon Case,2016-02-06,1.044,1755
Winter Offensive Weapon Case,2016-02-07,1.003,1691
Winter Offensive Weapon Case,2016-02-08,0.996,1554
Winter Offensive Weapon Case,2016-02-09,0.984,1362
Winter Offensive Weapon Case,2016-02-10,0.984,1301
Winter Offensive Weapon Case,2016-02-11,1.032,1348
Winter Offensive Weapon Case,2016-02-12,1.078,1694
Winter Offensive Weapon Case,2016-02-13,1.102,1442
Winter Offensive Weapon Case,2016-02-14,1.102,1550
Winter Offensive Weapon Case,2016-02-15,1.139,1515
Winter Offensive Weapon Case,2016-02-16,1.118,1080
Winter Offensive Weapon Case,2016-02-17,1.09,1299
Winter Offensive Weapon Case,2016-02-18,0.934,3356
Winter Offensive Weapon Case,2016-02-19,0.901,1460
Winter Offensive Weapon Case,2016-02-20,0.89,1488
Winter Offensive Weapon Case,2016-02-21,0.866,1286
Winter Offensive Weapon Case,2016-02-22,0.898,1386
Winter Offensive Weapon Case,2016-02-23,0.872,1303
Winter Offensive Weapon Case,2016-02-24,0.927,1442
Winter Offensive Weapon Case,2016-02-25,0.919,1383
Winter Offensive Weapon Case,2016-02-26,0.926,1509
Winter Offensive Weapon Case,2016-02-27,0.883,1518
Winter Offensive Weapon Case,2016-02-28,0.874,985
Winter Offensive Weapon Case,2016-02-29,0.877,1293
Winter Offensive Weapon Case,2016-03-01,0.847,1290
Winter Offensive Weapon Case,2016-03-02,0.884,1514
Winter Offensive Weapon Case,2016-03-03,0.879,1235
Winter Offensive Weapon Case,2016-03-04,0.854,1321
Winter Offensive Weapon Case,2016-03-05,0.875,1486
Winter Offensive Weapon Case,2016-03-06,0.839,1307
Winter Offensive Weapon Case,2016-03-07,0.84,1284
Winter Offensive Weapon Case,2016-03-08,0.848,1312
Winter Offensive Weapon Case,2016-03-09,0.846,1052
Winter Offensive Weapon Case,2016-03-10,1.164,5643
Winter Offensive Weapon Case,2016-03-11,1.106,1095
Winter Offensive Weapon Case,2016-03-12,1.174,1067
Winter Offensive Weapon Case,2016-03-13,1.167,921
Winter Offensive Weapon Case,2016-03-14,1.216,1102
Winter Offensive Weapon Case,2016-03-15,1.249,909
Winter Offensive Weapon Case,2016-03-16,1.323,872
Winter Offensive Weapon Case,2016-03-17,1.317,878
Winter Offensive Weapon Case,2016-03-18,1.257,953
Winter Offensive Weapon Case,2016-03-19,1.207,1006
Winter Offensive Weapon Case,2016-03-20,1.216,865
Winter Offensive Weapon Case,2016-03-21,1.182,850
Winter Offensive Weapon Case,2016-03-22,1.196,594
Winter Offensive Weapon Case,2016-03-23,1.184,681
Winter Offensive Weapon Case,2016-03-24,1.215,955
Winter Offensive Weapon Case,2016-03-25,1.184,1046
Winter Offensive Weapon Case,2016-03-26,1.119,921
Winter Offensive Weapon Case,2016-03-27,1.09,983
Winter Offensive Weapon Case,2016-03-28,1.114,959
Winter Offensive Weapon Case,2016-03-29,1.085,1201
Winter Offensive Weapon Case,2016-03-30,1.142,959
Winter Offensive Weapon Case,2016-03-31,1.172,1041
Winter Offensive Weapon Case,2016-04-01,1.183,1580
Winter Offensive Weapon Case,2016-04-02,1.175,1245
Winter Offensive Weapon Case,2016-04-03,1.067,1684
Winter Offensive Weapon Case,2016-04-04,1.172,2401
Winter Offensive Weapon Case,2016-04-05,1.249,1007
Winter Offensive Weapon Case,2016-04-06,1.211,909
Winter Offensive Weapon Case,2016-04-07,1.213,1020
Winter Offensive Weapon Case,2016-04-08,1.22,1080
Winter Offensive Weapon Case,2016-04-09,1.209,1087
Winter Offensive Weapon Case,2016-04-10,1.163,1009
Winter Offensive Weapon Case,2016-04-11,1.174,979
Winter Offensive Weapon Case,2016-04-12,1.192,932
Winter Offensive Weapon Case,2016-04-13,1.191,985
Winter Offensive Weapon Case,2016-04-14,1.197,1114
Winter Offensive Weapon Case,2016-04-15,1.212,1069
Winter Offensive Weapon Case,2016-04-16,1.243,1229
Winter Offensive Weapon Case,2016-04-17,1.175,1031
Winter Offensive Weapon Case,2016-04-18,1.127,886
Winter Offensive Weapon Case,2016-04-19,1.159,988
Winter Offensive Weapon Case,2016-04-20,1.173,849
Winter Offensive Weapon Case,2016-04-21,1.156,1018
Winter Offensive Weapon Case,2016-04-22,1.208,1232
Winter Offensive Weapon Case,2016-04-23,1.209,1069
Winter Offensive Weapon Case,2016-04-24,1.193,1102
Winter Offensive Weapon Case,2016-04-25,1.199,956
Winter Offensive Weapon Case,2016-04-26,1.199,1036
Winter Offensive Weapon Case,2016-04-27,1.219,990
Winter Offensive Weapon Case,2016-04-28,1.203,1113
Winter Offensive Weapon Case,2016-04-29,1.178,947
Winter Offensive Weapon Case,2016-04-30,1.19,959
Winter Offensive Weapon Case,2016-05-01,1.135,1029
Winter Offensive Weapon Case,2016-05-02,1.125,847
Winter Offensive Weapon Case,2016-05-03,1.156,802
Winter Offensive Weapon Case,2016-05-04,1.143,898
Winter Offensive Weapon Case,2016-05-05,1.138,990
Winter Offensive Weapon Case,2016-05-06,1.163,929
Winter Offensive Weapon Case,2016-05-07,1.125,963
Winter Offensive Weapon Case,2016-05-08,1.085,779
Winter Offensive Weapon Case,2016-05-09,1.09,721
Winter Offensive Weapon Case,2016-05-10,1.068,580
Winter Offensive Weapon Case,2016-05-11,1.049,713
Winter Offensive Weapon Case,2016-05-12,1.029,995
Winter Offensive Weapon Case,2016-05-13,1.049,908
Winter Offensive Weapon Case,2016-05-14,1.055,987
